Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
06/21/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/22/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/23/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,22,92,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/24/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/25/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/26/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/27/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/28/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/29/2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/30/2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-01-2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-02-2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-03-2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-04-2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-05-2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-06-2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-07-2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-08-2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-09-2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-10-2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-11-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07-12-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/13/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/14/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/15/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/16/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/17/2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/18/2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/19/2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/20/2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/21/2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/22/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/23/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/24/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/25/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/26/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/27/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/28/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/29/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/30/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
07/31/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08-01-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08-02-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08-03-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08-04-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08-05-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08-06-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08-07-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08-08-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08-09-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08-11-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08-12-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/13/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/14/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/15/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/16/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/17/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/18/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/19/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/20/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/21/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/22/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/23/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/24/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/25/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/26/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/27/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/28/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/29/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
08/30/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-01-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-02-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-03-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-04-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-05-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-06-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-07-2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-08-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-09-2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-10-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-11-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09-12-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/13/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/14/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/15/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/16/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/17/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/18/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/19/2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/20/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/21/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/22/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/23/2016,AQS,60131004,1,0.8,ppm,9,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/24/2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/25/2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/26/2016,AQS,60131004,1,0.8,ppm,9,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/27/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/28/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/29/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
09/30/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-01-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-02-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-03-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-04-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-05-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-06-2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-07-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-08-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-09-2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-10-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-11-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10-12-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/13/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/15/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/16/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/17/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/18/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/19/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/20/2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/22/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/23/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/24/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/25/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/26/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/27/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/28/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/29/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/30/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
10/31/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11-01-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11-03-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11-04-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11-05-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11-06-2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11-07-2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11-08-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11-09-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11-10-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11-11-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11-12-2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11/13/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11/14/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
11/15/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
