Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/29/2013,AQS,60231004,1,0.5,ppm,6,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/30/2013,AQS,60231004,1,0.6,ppm,7,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-02-2013,AQS,60231004,1,0.3,ppm,3,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-03-2013,AQS,60231004,1,0.4,ppm,5,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-04-2013,AQS,60231004,1,0.5,ppm,6,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-05-2013,AQS,60231004,1,0.6,ppm,7,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-06-2013,AQS,60231004,1,0.6,ppm,7,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-07-2013,AQS,60231004,1,0.5,ppm,6,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-08-2013,AQS,60231004,1,0.7,ppm,8,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-09-2013,AQS,60231004,1,0.8,ppm,9,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-10-2013,AQS,60231004,1,0.7,ppm,8,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-11-2013,AQS,60231004,1,0.7,ppm,8,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-12-2013,AQS,60231004,1,0.7,ppm,8,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/13/2013,AQS,60231004,1,0.7,ppm,8,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/14/2013,AQS,60231004,1,0.4,ppm,5,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/15/2013,AQS,60231004,1,1.1,ppm,13,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/16/2013,AQS,60231004,1,1.1,ppm,13,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/17/2013,AQS,60231004,1,0.7,ppm,8,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/18/2013,AQS,60231004,1,0.6,ppm,7,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/19/2013,AQS,60231004,1,0.4,ppm,5,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/20/2013,AQS,60231004,1,0.5,ppm,6,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/21/2013,AQS,60231004,1,0.5,ppm,6,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/24/2013,AQS,60231004,1,0.6,ppm,7,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/25/2013,AQS,60231004,1,0.7,ppm,8,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/26/2013,AQS,60231004,1,0.8,ppm,9,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/27/2013,AQS,60231004,1,0.8,ppm,9,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/28/2013,AQS,60231004,1,0.7,ppm,8,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/30/2013,AQS,60231004,1,0.8,ppm,9,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/31/2013,AQS,60231004,1,0.8,ppm,9,Jacobs,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01-01-2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,19,79,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-02-2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-03-2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-04-2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-05-2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-06-2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-07-2013,AQS,60231005,1,0.6,ppm,7,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-08-2013,AQS,60231005,1,0.6,ppm,7,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-09-2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-10-2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-11-2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-12-2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/13/2013,AQS,60231005,1,0.6,ppm,7,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/14/2013,AQS,60231005,1,0.6,ppm,7,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/15/2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/16/2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/17/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/18/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/19/2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/20/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/21/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/22/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/23/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/24/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/25/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/26/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/27/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/28/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/29/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/30/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/31/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-01-2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-02-2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-03-2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-04-2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-05-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-06-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-07-2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-08-2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-09-2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-10-2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-11-2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-12-2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/13/2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/14/2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/15/2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/16/2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/17/2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/18/2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/19/2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/20/2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/21/2013,AQS,60231005,1,0.5,ppm,6,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/22/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/23/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/24/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/25/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/26/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/27/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/28/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-01-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-02-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-03-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-04-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-05-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-06-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-07-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-08-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-09-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-10-2013,AQS,60231005,1,0.4,ppm,5,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-12-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/14/2013,AQS,60231005,1,0.1,ppm,1,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/15/2013,AQS,60231005,1,0.1,ppm,1,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/16/2013,AQS,60231005,1,0.1,ppm,1,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/17/2013,AQS,60231005,1,0.1,ppm,1,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/18/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/19/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/20/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/21/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/22/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/23/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/24/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/25/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/26/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/27/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/28/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/29/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/30/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/31/2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-01-2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-02-2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-03-2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-04-2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-05-2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-06-2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-07-2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-08-2013,AQS,60231005,1,0.2,ppm,2,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-09-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-10-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-11-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-12-2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/13/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/14/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/15/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/16/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/17/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/18/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/19/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/20/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/21/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/22/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/23/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/24/2013,AQS,60231005,1,0.3,ppm,3,Humboldt Hill,24,100,42101,Carbon monoxide,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
