Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/30/2017,AQS,60831021,1,0.034,ppm,31,Carpinteria,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
12-02-2017,AQS,60831021,1,0.036,ppm,33,Carpinteria,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
12-03-2017,AQS,60831021,1,0.035,ppm,32,Carpinteria,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
12/21/2017,AQS,60831021,1,0.04,ppm,37,Carpinteria,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
12/27/2017,AQS,60831021,1,0.047,ppm,44,Carpinteria,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
12/28/2017,AQS,60831021,1,0.038,ppm,35,Carpinteria,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
12/29/2017,AQS,60831021,1,0.041,ppm,38,Carpinteria,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
12/30/2017,AQS,60831021,1,0.032,ppm,30,Carpinteria,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
01-03-2017,AQS,60831025,1,0.038,ppm,35,Los Flores Canyon #1,16,94,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01-04-2017,AQS,60831025,1,0.036,ppm,33,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01-05-2017,AQS,60831025,1,0.036,ppm,33,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01-06-2017,AQS,60831025,1,0.039,ppm,36,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01-07-2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01-08-2017,AQS,60831025,1,0.041,ppm,38,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01-09-2017,AQS,60831025,1,0.037,ppm,34,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01-10-2017,AQS,60831025,1,0.038,ppm,35,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01-11-2017,AQS,60831025,1,0.041,ppm,38,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01-12-2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/13/2017,AQS,60831025,1,0.039,ppm,36,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/14/2017,AQS,60831025,1,0.04,ppm,37,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/15/2017,AQS,60831025,1,0.039,ppm,36,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/16/2017,AQS,60831025,1,0.04,ppm,37,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/17/2017,AQS,60831025,1,0.041,ppm,38,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/18/2017,AQS,60831025,1,0.038,ppm,35,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/19/2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/20/2017,AQS,60831025,1,0.044,ppm,41,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/21/2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/22/2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/23/2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/24/2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/25/2017,AQS,60831025,1,0.04,ppm,37,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/26/2017,AQS,60831025,1,0.04,ppm,37,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/27/2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/28/2017,AQS,60831025,1,0.044,ppm,41,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/29/2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/30/2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
01/31/2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02-01-2017,AQS,60831025,1,0.048,ppm,44,Los Flores Canyon #1,15,88,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02-02-2017,AQS,60831025,1,0.04,ppm,37,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02-03-2017,AQS,60831025,1,0.032,ppm,30,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02-04-2017,AQS,60831025,1,0.035,ppm,32,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02-05-2017,AQS,60831025,1,0.036,ppm,33,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02-06-2017,AQS,60831025,1,0.031,ppm,29,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02-07-2017,AQS,60831025,1,0.022,ppm,20,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02-08-2017,AQS,60831025,1,0.017,ppm,16,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02-09-2017,AQS,60831025,1,0.028,ppm,26,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02-10-2017,AQS,60831025,1,0.039,ppm,36,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02-11-2017,AQS,60831025,1,0.037,ppm,34,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02-12-2017,AQS,60831025,1,0.035,ppm,32,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/13/2017,AQS,60831025,1,0.036,ppm,33,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/14/2017,AQS,60831025,1,0.037,ppm,34,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/15/2017,AQS,60831025,1,0.041,ppm,38,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/16/2017,AQS,60831025,1,0.037,ppm,34,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/17/2017,AQS,60831025,1,0.047,ppm,44,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/18/2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/19/2017,AQS,60831025,1,0.041,ppm,38,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/20/2017,AQS,60831025,1,0.039,ppm,36,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/21/2017,AQS,60831025,1,0.04,ppm,37,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/22/2017,AQS,60831025,1,0.041,ppm,38,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/23/2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/24/2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/25/2017,AQS,60831025,1,0.044,ppm,41,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/26/2017,AQS,60831025,1,0.046,ppm,43,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/27/2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
02/28/2017,AQS,60831025,1,0.045,ppm,42,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03-01-2017,AQS,60831025,1,0.048,ppm,44,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03-02-2017,AQS,60831025,1,0.046,ppm,43,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03-03-2017,AQS,60831025,1,0.049,ppm,45,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03-04-2017,AQS,60831025,1,0.049,ppm,45,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03-05-2017,AQS,60831025,1,0.045,ppm,42,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03-06-2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03-07-2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03-08-2017,AQS,60831025,1,0.045,ppm,42,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03-09-2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03-10-2017,AQS,60831025,1,0.046,ppm,43,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03-11-2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03-12-2017,AQS,60831025,1,0.037,ppm,34,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/13/2017,AQS,60831025,1,0.041,ppm,38,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/14/2017,AQS,60831025,1,0.048,ppm,44,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/15/2017,AQS,60831025,1,0.041,ppm,38,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/16/2017,AQS,60831025,1,0.036,ppm,33,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/17/2017,AQS,60831025,1,0.033,ppm,31,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/18/2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/19/2017,AQS,60831025,1,0.04,ppm,37,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/20/2017,AQS,60831025,1,0.04,ppm,37,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/21/2017,AQS,60831025,1,0.03,ppm,28,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/22/2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/23/2017,AQS,60831025,1,0.04,ppm,37,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/24/2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/25/2017,AQS,60831025,1,0.041,ppm,38,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/26/2017,AQS,60831025,1,0.04,ppm,37,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/27/2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/28/2017,AQS,60831025,1,0.046,ppm,43,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/29/2017,AQS,60831025,1,0.045,ppm,42,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/30/2017,AQS,60831025,1,0.046,ppm,43,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
03/31/2017,AQS,60831025,1,0.046,ppm,43,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04-01-2017,AQS,60831025,1,0.045,ppm,42,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04-02-2017,AQS,60831025,1,0.054,ppm,50,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04-03-2017,AQS,60831025,1,0.032,ppm,30,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04-04-2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04-05-2017,AQS,60831025,1,0.054,ppm,50,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04-06-2017,AQS,60831025,1,0.046,ppm,43,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04-07-2017,AQS,60831025,1,0.044,ppm,41,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04-08-2017,AQS,60831025,1,0.047,ppm,44,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04-09-2017,AQS,60831025,1,0.047,ppm,44,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04-10-2017,AQS,60831025,1,0.052,ppm,48,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04-11-2017,AQS,60831025,1,0.049,ppm,45,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/13/2017,AQS,60831025,1,0.048,ppm,44,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/14/2017,AQS,60831025,1,0.051,ppm,47,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/15/2017,AQS,60831025,1,0.054,ppm,50,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/17/2017,AQS,60831025,1,0.03,ppm,28,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/18/2017,AQS,60831025,1,0.027,ppm,25,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/20/2017,AQS,60831025,1,0.053,ppm,49,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/21/2017,AQS,60831025,1,0.056,ppm,54,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/22/2017,AQS,60831025,1,0.053,ppm,49,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/25/2017,AQS,60831025,1,0.046,ppm,43,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/26/2017,AQS,60831025,1,0.035,ppm,32,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/27/2017,AQS,60831025,1,0.049,ppm,45,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/28/2017,AQS,60831025,1,0.058,ppm,61,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/29/2017,AQS,60831025,1,0.059,ppm,64,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
04/30/2017,AQS,60831025,1,0.064,ppm,80,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05-01-2017,AQS,60831025,1,0.067,ppm,90,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05-02-2017,AQS,60831025,1,0.058,ppm,61,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05-03-2017,AQS,60831025,1,0.048,ppm,44,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05-04-2017,AQS,60831025,1,0.038,ppm,35,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05-05-2017,AQS,60831025,1,0.037,ppm,34,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05-06-2017,AQS,60831025,1,0.045,ppm,42,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05-07-2017,AQS,60831025,1,0.04,ppm,37,Los Flores Canyon #1,13,76,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05-08-2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05-09-2017,AQS,60831025,1,0.042,ppm,39,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05-10-2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05-11-2017,AQS,60831025,1,0.04,ppm,37,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05-12-2017,AQS,60831025,1,0.038,ppm,35,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05/13/2017,AQS,60831025,1,0.044,ppm,41,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05/14/2017,AQS,60831025,1,0.045,ppm,42,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05/15/2017,AQS,60831025,1,0.041,ppm,38,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05/16/2017,AQS,60831025,1,0.041,ppm,38,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05/17/2017,AQS,60831025,1,0.043,ppm,40,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05/18/2017,AQS,60831025,1,0.044,ppm,41,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05/19/2017,AQS,60831025,1,0.062,ppm,74,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
05/20/2017,AQS,60831025,1,0.064,ppm,80,Los Flores Canyon #1,17,100,44201,Ozone,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.48974,-120.04692
