Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
02/16/2016,AQS,60831008,3,3.9,ug/m3 LC,16,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
02/17/2016,AQS,60831008,3,4.5,ug/m3 LC,19,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
02/18/2016,AQS,60831008,3,6.1,ug/m3 LC,25,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
02/19/2016,AQS,60831008,3,5.3,ug/m3 LC,22,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
02/20/2016,AQS,60831008,3,6.6,ug/m3 LC,28,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
02/21/2016,AQS,60831008,3,7.9,ug/m3 LC,33,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
02/22/2016,AQS,60831008,3,6.2,ug/m3 LC,26,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
02/25/2016,AQS,60831008,3,7.9,ug/m3 LC,33,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
02/26/2016,AQS,60831008,3,8.5,ug/m3 LC,35,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
02/27/2016,AQS,60831008,3,10.2,ug/m3 LC,43,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
02/28/2016,AQS,60831008,3,8.7,ug/m3 LC,36,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
02/29/2016,AQS,60831008,3,5.2,ug/m3 LC,22,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03-01-2016,AQS,60831008,3,5.2,ug/m3 LC,22,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03-02-2016,AQS,60831008,3,5.1,ug/m3 LC,21,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03-03-2016,AQS,60831008,3,4.4,ug/m3 LC,18,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03-04-2016,AQS,60831008,3,4,ug/m3 LC,17,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03-05-2016,AQS,60831008,3,3.3,ug/m3 LC,14,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03-06-2016,AQS,60831008,3,6.2,ug/m3 LC,26,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03-07-2016,AQS,60831008,3,4.3,ug/m3 LC,18,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03-08-2016,AQS,60831008,3,7.3,ug/m3 LC,30,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03-09-2016,AQS,60831008,3,5.4,ug/m3 LC,23,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03-10-2016,AQS,60831008,3,4.2,ug/m3 LC,18,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03-11-2016,AQS,60831008,3,5.6,ug/m3 LC,23,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03-12-2016,AQS,60831008,3,6.3,ug/m3 LC,26,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03/23/2016,AQS,60831008,3,6.4,ug/m3 LC,27,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03/24/2016,AQS,60831008,3,9.1,ug/m3 LC,38,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03/29/2016,AQS,60831008,3,7.5,ug/m3 LC,31,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03/30/2016,AQS,60831008,3,13.6,ug/m3 LC,54,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
03/31/2016,AQS,60831008,3,7.3,ug/m3 LC,30,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04-01-2016,AQS,60831008,3,8.7,ug/m3 LC,36,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04-02-2016,AQS,60831008,3,8.7,ug/m3 LC,36,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04-03-2016,AQS,60831008,3,8.2,ug/m3 LC,34,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04-04-2016,AQS,60831008,3,10.7,ug/m3 LC,45,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04-05-2016,AQS,60831008,3,8.7,ug/m3 LC,36,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04-06-2016,AQS,60831008,3,7.7,ug/m3 LC,32,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04-07-2016,AQS,60831008,3,9.2,ug/m3 LC,38,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04-08-2016,AQS,60831008,3,7.7,ug/m3 LC,32,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04-09-2016,AQS,60831008,3,5.8,ug/m3 LC,24,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04-10-2016,AQS,60831008,3,4.6,ug/m3 LC,19,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04-11-2016,AQS,60831008,3,3.2,ug/m3 LC,13,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04-12-2016,AQS,60831008,3,5.9,ug/m3 LC,25,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/13/2016,AQS,60831008,3,8.5,ug/m3 LC,35,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/14/2016,AQS,60831008,3,13.1,ug/m3 LC,53,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/15/2016,AQS,60831008,3,11.5,ug/m3 LC,48,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/16/2016,AQS,60831008,3,8.1,ug/m3 LC,34,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/17/2016,AQS,60831008,3,4.7,ug/m3 LC,20,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/18/2016,AQS,60831008,3,4.6,ug/m3 LC,19,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/20/2016,AQS,60831008,3,3.7,ug/m3 LC,15,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/21/2016,AQS,60831008,3,2.5,ug/m3 LC,10,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/22/2016,AQS,60831008,3,4,ug/m3 LC,17,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/23/2016,AQS,60831008,3,6.7,ug/m3 LC,28,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/24/2016,AQS,60831008,3,10.2,ug/m3 LC,43,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/25/2016,AQS,60831008,3,12.6,ug/m3 LC,52,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/26/2016,AQS,60831008,3,11.4,ug/m3 LC,48,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/27/2016,AQS,60831008,3,8,ug/m3 LC,33,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/28/2016,AQS,60831008,3,9.8,ug/m3 LC,41,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/29/2016,AQS,60831008,3,9,ug/m3 LC,38,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
04/30/2016,AQS,60831008,3,10.7,ug/m3 LC,45,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05-01-2016,AQS,60831008,3,9.7,ug/m3 LC,40,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05-02-2016,AQS,60831008,3,8.9,ug/m3 LC,37,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05-03-2016,AQS,60831008,3,6.6,ug/m3 LC,28,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05-04-2016,AQS,60831008,3,6.3,ug/m3 LC,26,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05-05-2016,AQS,60831008,3,4.7,ug/m3 LC,20,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05-06-2016,AQS,60831008,3,4.8,ug/m3 LC,20,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05-07-2016,AQS,60831008,3,3.9,ug/m3 LC,16,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05-08-2016,AQS,60831008,3,1.5,ug/m3 LC,6,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05-09-2016,AQS,60831008,3,3.4,ug/m3 LC,14,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05-10-2016,AQS,60831008,3,4.8,ug/m3 LC,20,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05-11-2016,AQS,60831008,3,5.1,ug/m3 LC,21,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05-12-2016,AQS,60831008,3,3.7,ug/m3 LC,15,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05/13/2016,AQS,60831008,3,5.6,ug/m3 LC,23,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05/14/2016,AQS,60831008,3,4.5,ug/m3 LC,19,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05/15/2016,AQS,60831008,3,5.1,ug/m3 LC,21,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05/16/2016,AQS,60831008,3,7.1,ug/m3 LC,30,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05/17/2016,AQS,60831008,3,8.4,ug/m3 LC,35,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05/18/2016,AQS,60831008,3,7.2,ug/m3 LC,30,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05/19/2016,AQS,60831008,3,6.4,ug/m3 LC,27,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05/20/2016,AQS,60831008,3,6.2,ug/m3 LC,26,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
05/21/2016,AQS,60831008,3,4.1,ug/m3 LC,17,Santa Maria,1,100,88101,PM2.5 - Local Conditions,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.942872,-120.435611
