Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
09/16/2015,AQS,60290011,3,4.3,ug/m3 LC,18,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/17/2015,AQS,60290011,3,3.6,ug/m3 LC,15,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/18/2015,AQS,60290011,3,4.7,ug/m3 LC,20,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/19/2015,AQS,60290011,3,3,ug/m3 LC,13,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/20/2015,AQS,60290011,3,3.5,ug/m3 LC,15,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/21/2015,AQS,60290011,3,4.5,ug/m3 LC,19,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/22/2015,AQS,60290011,3,5,ug/m3 LC,21,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/23/2015,AQS,60290011,3,5.5,ug/m3 LC,23,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/24/2015,AQS,60290011,3,5.9,ug/m3 LC,25,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/25/2015,AQS,60290011,3,7,ug/m3 LC,29,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/26/2015,AQS,60290011,3,8.5,ug/m3 LC,35,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/27/2015,AQS,60290011,3,3,ug/m3 LC,13,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/28/2015,AQS,60290011,3,3.4,ug/m3 LC,14,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/29/2015,AQS,60290011,3,4.6,ug/m3 LC,19,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
09/30/2015,AQS,60290011,3,6.1,ug/m3 LC,25,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10-01-2015,AQS,60290011,3,5.9,ug/m3 LC,25,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10-02-2015,AQS,60290011,3,4,ug/m3 LC,17,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10-03-2015,AQS,60290011,3,2.6,ug/m3 LC,11,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10-04-2015,AQS,60290011,3,2.3,ug/m3 LC,10,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10-05-2015,AQS,60290011,3,0.4,ug/m3 LC,2,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10-06-2015,AQS,60290011,3,3.3,ug/m3 LC,14,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10-07-2015,AQS,60290011,3,4.5,ug/m3 LC,19,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10-08-2015,AQS,60290011,3,5.5,ug/m3 LC,23,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10-09-2015,AQS,60290011,3,4.7,ug/m3 LC,20,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10-10-2015,AQS,60290011,3,3.3,ug/m3 LC,14,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10-11-2015,AQS,60290011,3,4.3,ug/m3 LC,18,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10-12-2015,AQS,60290011,3,3.8,ug/m3 LC,16,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/13/2015,AQS,60290011,3,7.7,ug/m3 LC,32,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/14/2015,AQS,60290011,3,8.5,ug/m3 LC,35,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/16/2015,AQS,60290011,3,0.4,ug/m3 LC,2,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/17/2015,AQS,60290011,3,2.5,ug/m3 LC,10,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/18/2015,AQS,60290011,3,9.1,ug/m3 LC,38,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/19/2015,AQS,60290011,3,5.1,ug/m3 LC,21,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/20/2015,AQS,60290011,3,3.6,ug/m3 LC,15,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/21/2015,AQS,60290011,3,2.4,ug/m3 LC,10,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/22/2015,AQS,60290011,3,2.7,ug/m3 LC,11,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/23/2015,AQS,60290011,3,3.6,ug/m3 LC,15,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/24/2015,AQS,60290011,3,4,ug/m3 LC,17,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/25/2015,AQS,60290011,3,2,ug/m3 LC,8,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/29/2015,AQS,60290011,3,3.6,ug/m3 LC,15,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/30/2015,AQS,60290011,3,3.1,ug/m3 LC,13,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
10/31/2015,AQS,60290011,3,2.5,ug/m3 LC,10,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11-01-2015,AQS,60290011,3,5.2,ug/m3 LC,22,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11-02-2015,AQS,60290011,3,4.2,ug/m3 LC,18,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11-03-2015,AQS,60290011,3,1.5,ug/m3 LC,6,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11-04-2015,AQS,60290011,3,3.2,ug/m3 LC,13,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11-05-2015,AQS,60290011,3,3.5,ug/m3 LC,15,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11-06-2015,AQS,60290011,3,2.8,ug/m3 LC,12,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11-07-2015,AQS,60290011,3,1.6,ug/m3 LC,7,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11-08-2015,AQS,60290011,3,2.2,ug/m3 LC,9,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11-09-2015,AQS,60290011,3,5.5,ug/m3 LC,23,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11-10-2015,AQS,60290011,3,2.2,ug/m3 LC,9,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11-11-2015,AQS,60290011,3,3.2,ug/m3 LC,13,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11-12-2015,AQS,60290011,3,1.8,ug/m3 LC,8,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/13/2015,AQS,60290011,3,1.9,ug/m3 LC,8,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/14/2015,AQS,60290011,3,0.9,ug/m3 LC,4,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/15/2015,AQS,60290011,3,3.1,ug/m3 LC,13,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/16/2015,AQS,60290011,3,11.5,ug/m3 LC,48,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/17/2015,AQS,60290011,3,3.1,ug/m3 LC,13,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/18/2015,AQS,60290011,3,1.3,ug/m3 LC,5,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/19/2015,AQS,60290011,3,2.2,ug/m3 LC,9,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/20/2015,AQS,60290011,3,1.5,ug/m3 LC,6,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/21/2015,AQS,60290011,3,1.2,ug/m3 LC,5,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/22/2015,AQS,60290011,3,2.1,ug/m3 LC,9,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/23/2015,AQS,60290011,3,2.5,ug/m3 LC,10,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/24/2015,AQS,60290011,3,3.9,ug/m3 LC,16,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/25/2015,AQS,60290011,3,2.1,ug/m3 LC,9,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/26/2015,AQS,60290011,3,1.7,ug/m3 LC,7,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/27/2015,AQS,60290011,3,1.1,ug/m3 LC,5,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/28/2015,AQS,60290011,3,2.5,ug/m3 LC,10,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/29/2015,AQS,60290011,3,2.2,ug/m3 LC,9,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
11/30/2015,AQS,60290011,3,3.5,ug/m3 LC,15,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12-01-2015,AQS,60290011,3,2.6,ug/m3 LC,11,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12-02-2015,AQS,60290011,3,1.7,ug/m3 LC,7,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12-03-2015,AQS,60290011,3,2.3,ug/m3 LC,10,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12-04-2015,AQS,60290011,3,3,ug/m3 LC,13,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12-05-2015,AQS,60290011,3,1.9,ug/m3 LC,8,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12-06-2015,AQS,60290011,3,1.7,ug/m3 LC,7,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12-11-2015,AQS,60290011,3,8.3,ug/m3 LC,35,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12-12-2015,AQS,60290011,3,1.8,ug/m3 LC,8,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/13/2015,AQS,60290011,3,2.5,ug/m3 LC,10,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/14/2015,AQS,60290011,3,16.5,ug/m3 LC,60,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/15/2015,AQS,60290011,3,3.2,ug/m3 LC,13,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/16/2015,AQS,60290011,3,2.4,ug/m3 LC,10,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/17/2015,AQS,60290011,3,3,ug/m3 LC,13,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/18/2015,AQS,60290011,3,1.5,ug/m3 LC,6,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/19/2015,AQS,60290011,3,2.7,ug/m3 LC,11,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/20/2015,AQS,60290011,3,1.9,ug/m3 LC,8,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/21/2015,AQS,60290011,3,1.6,ug/m3 LC,7,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/24/2015,AQS,60290011,3,2.1,ug/m3 LC,9,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/25/2015,AQS,60290011,3,1.3,ug/m3 LC,5,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/26/2015,AQS,60290011,3,1.5,ug/m3 LC,6,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/27/2015,AQS,60290011,3,1.2,ug/m3 LC,5,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/28/2015,AQS,60290011,3,6,ug/m3 LC,25,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/29/2015,AQS,60290011,3,4.4,ug/m3 LC,18,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/30/2015,AQS,60290011,3,2.8,ug/m3 LC,12,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
12/31/2015,AQS,60290011,3,-0.1,ug/m3 LC,0,Mojave,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.05055135,-118.1472936
01-01-2015,AQS,60290014,1,29.8,ug/m3 LC,88,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-02-2015,AQS,60290014,1,24.8,ug/m3 LC,78,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-03-2015,AQS,60290014,1,31.6,ug/m3 LC,92,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-04-2015,AQS,60290014,1,41.4,ug/m3 LC,116,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-05-2015,AQS,60290014,1,50.6,ug/m3 LC,138,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-07-2015,AQS,60290014,1,84.7,ug/m3 LC,166,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-08-2015,AQS,60290014,1,87,ug/m3 LC,167,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-09-2015,AQS,60290014,1,88.9,ug/m3 LC,168,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-10-2015,AQS,60290014,1,107.8,ug/m3 LC,178,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-11-2015,AQS,60290014,1,55.3,ug/m3 LC,150,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01-12-2015,AQS,60290014,1,34.1,ug/m3 LC,97,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/13/2015,AQS,60290014,1,41.2,ug/m3 LC,115,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/14/2015,AQS,60290014,1,36.6,ug/m3 LC,104,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/15/2015,AQS,60290014,1,32.3,ug/m3 LC,93,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/16/2015,AQS,60290014,1,45.2,ug/m3 LC,125,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/17/2015,AQS,60290014,1,39.5,ug/m3 LC,111,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/18/2015,AQS,60290014,1,54.4,ug/m3 LC,148,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/19/2015,AQS,60290014,1,26.9,ug/m3 LC,82,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/20/2015,AQS,60290014,1,6,ug/m3 LC,25,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/21/2015,AQS,60290014,1,11.4,ug/m3 LC,48,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/22/2015,AQS,60290014,1,28.1,ug/m3 LC,85,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/23/2015,AQS,60290014,1,36,ug/m3 LC,102,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/24/2015,AQS,60290014,1,33.7,ug/m3 LC,96,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/25/2015,AQS,60290014,1,34.4,ug/m3 LC,98,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/26/2015,AQS,60290014,1,37.8,ug/m3 LC,107,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/27/2015,AQS,60290014,1,15,ug/m3 LC,57,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/28/2015,AQS,60290014,1,24.5,ug/m3 LC,77,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/29/2015,AQS,60290014,1,41.5,ug/m3 LC,116,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/30/2015,AQS,60290014,1,42,ug/m3 LC,117,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
01/31/2015,AQS,60290014,1,39,ug/m3 LC,110,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-01-2015,AQS,60290014,1,24.4,ug/m3 LC,77,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-02-2015,AQS,60290014,1,29.9,ug/m3 LC,88,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-03-2015,AQS,60290014,1,41,ug/m3 LC,115,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-04-2015,AQS,60290014,1,25.9,ug/m3 LC,80,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-05-2015,AQS,60290014,1,12.8,ug/m3 LC,52,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-06-2015,AQS,60290014,1,9.7,ug/m3 LC,40,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-07-2015,AQS,60290014,1,11.8,ug/m3 LC,49,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-08-2015,AQS,60290014,1,9.6,ug/m3 LC,40,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-09-2015,AQS,60290014,1,7.3,ug/m3 LC,30,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-10-2015,AQS,60290014,1,11.2,ug/m3 LC,47,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-11-2015,AQS,60290014,1,27.8,ug/m3 LC,84,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02-12-2015,AQS,60290014,1,33.9,ug/m3 LC,97,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/19/2015,AQS,60290014,1,43.3,ug/m3 LC,120,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/20/2015,AQS,60290014,1,32.9,ug/m3 LC,95,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/21/2015,AQS,60290014,1,45.8,ug/m3 LC,126,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/22/2015,AQS,60290014,1,23.3,ug/m3 LC,75,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/23/2015,AQS,60290014,1,3.3,ug/m3 LC,14,Bakersfield-California,1,100,88101,PM2.5 - Local Conditions,12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
