Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11/26/2011,AQS,60250005,1,0.029,ppm,27,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/27/2011,AQS,60250005,1,0.028,ppm,26,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/28/2011,AQS,60250005,1,0.027,ppm,25,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/29/2011,AQS,60250005,1,0.017,ppm,16,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/30/2011,AQS,60250005,1,0.028,ppm,26,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-01-2011,AQS,60250005,1,0.028,ppm,26,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-02-2011,AQS,60250005,1,0.024,ppm,22,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-03-2011,AQS,60250005,1,0.026,ppm,24,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-04-2011,AQS,60250005,1,0.029,ppm,27,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-05-2011,AQS,60250005,1,0.026,ppm,24,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-06-2011,AQS,60250005,1,0.029,ppm,27,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-07-2011,AQS,60250005,1,0.027,ppm,25,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-08-2011,AQS,60250005,1,0.025,ppm,23,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-09-2011,AQS,60250005,1,0.027,ppm,25,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-10-2011,AQS,60250005,1,0.028,ppm,26,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-11-2011,AQS,60250005,1,0.021,ppm,19,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-12-2011,AQS,60250005,1,0.017,ppm,16,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/13/2011,AQS,60250005,1,0.015,ppm,14,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/14/2011,AQS,60250005,1,0.019,ppm,18,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/15/2011,AQS,60250005,1,0.018,ppm,17,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/16/2011,AQS,60250005,1,0.024,ppm,22,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/17/2011,AQS,60250005,1,0.021,ppm,19,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/18/2011,AQS,60250005,1,0.028,ppm,26,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/19/2011,AQS,60250005,1,0.019,ppm,18,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/20/2011,AQS,60250005,1,0.023,ppm,21,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/21/2011,AQS,60250005,1,0.02,ppm,19,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/22/2011,AQS,60250005,1,0.025,ppm,23,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/23/2011,AQS,60250005,1,0.028,ppm,26,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/24/2011,AQS,60250005,1,0.02,ppm,19,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/25/2011,AQS,60250005,1,0.026,ppm,24,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/26/2011,AQS,60250005,1,0.02,ppm,19,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/27/2011,AQS,60250005,1,0.021,ppm,19,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/29/2011,AQS,60250005,1,0.014,ppm,13,Calexico-Ethel Street,15,88,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/30/2011,AQS,60250005,1,0.016,ppm,15,Calexico-Ethel Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
03-03-2011,AQS,60251003,1,0.04,ppm,37,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-04-2011,AQS,60251003,1,0.044,ppm,41,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-05-2011,AQS,60251003,1,0.047,ppm,44,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-06-2011,AQS,60251003,1,0.053,ppm,49,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-07-2011,AQS,60251003,1,0.041,ppm,38,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-08-2011,AQS,60251003,1,0.049,ppm,45,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-09-2011,AQS,60251003,1,0.047,ppm,44,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-10-2011,AQS,60251003,1,0.045,ppm,42,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-11-2011,AQS,60251003,1,0.057,ppm,58,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03-12-2011,AQS,60251003,1,0.06,ppm,67,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/13/2011,AQS,60251003,1,0.056,ppm,54,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/14/2011,AQS,60251003,1,0.054,ppm,50,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/15/2011,AQS,60251003,1,0.061,ppm,71,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/16/2011,AQS,60251003,1,0.046,ppm,43,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/17/2011,AQS,60251003,1,0.052,ppm,48,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/18/2011,AQS,60251003,1,0.056,ppm,54,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/19/2011,AQS,60251003,1,0.051,ppm,47,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/20/2011,AQS,60251003,1,0.049,ppm,45,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/21/2011,AQS,60251003,1,0.05,ppm,46,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/22/2011,AQS,60251003,1,0.05,ppm,46,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/23/2011,AQS,60251003,1,0.055,ppm,51,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/24/2011,AQS,60251003,1,0.05,ppm,46,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/25/2011,AQS,60251003,1,0.047,ppm,44,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/26/2011,AQS,60251003,1,0.05,ppm,46,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/27/2011,AQS,60251003,1,0.041,ppm,38,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/28/2011,AQS,60251003,1,0.053,ppm,49,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/29/2011,AQS,60251003,1,0.051,ppm,47,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/30/2011,AQS,60251003,1,0.04,ppm,37,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
03/31/2011,AQS,60251003,1,0.04,ppm,37,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-01-2011,AQS,60251003,1,0.05,ppm,46,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-02-2011,AQS,60251003,1,0.048,ppm,44,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-03-2011,AQS,60251003,1,0.045,ppm,42,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-04-2011,AQS,60251003,1,0.054,ppm,50,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-05-2011,AQS,60251003,1,0.057,ppm,58,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-06-2011,AQS,60251003,1,0.049,ppm,45,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-07-2011,AQS,60251003,1,0.05,ppm,46,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-08-2011,AQS,60251003,1,0.048,ppm,44,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-09-2011,AQS,60251003,1,0.052,ppm,48,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-10-2011,AQS,60251003,1,0.059,ppm,64,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-11-2011,AQS,60251003,1,0.056,ppm,54,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04-12-2011,AQS,60251003,1,0.061,ppm,71,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/13/2011,AQS,60251003,1,0.059,ppm,64,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/14/2011,AQS,60251003,1,0.063,ppm,77,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/15/2011,AQS,60251003,1,0.061,ppm,71,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/16/2011,AQS,60251003,1,0.057,ppm,58,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/17/2011,AQS,60251003,1,0.053,ppm,49,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/18/2011,AQS,60251003,1,0.041,ppm,38,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/19/2011,AQS,60251003,1,0.05,ppm,46,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/20/2011,AQS,60251003,1,0.056,ppm,54,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/21/2011,AQS,60251003,1,0.043,ppm,40,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/22/2011,AQS,60251003,1,0.058,ppm,61,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/23/2011,AQS,60251003,1,0.04,ppm,37,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/24/2011,AQS,60251003,1,0.046,ppm,43,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/25/2011,AQS,60251003,1,0.056,ppm,54,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/26/2011,AQS,60251003,1,0.061,ppm,71,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/27/2011,AQS,60251003,1,0.057,ppm,58,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/28/2011,AQS,60251003,1,0.061,ppm,71,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/29/2011,AQS,60251003,1,0.065,ppm,84,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
04/30/2011,AQS,60251003,1,0.053,ppm,49,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-01-2011,AQS,60251003,1,0.05,ppm,46,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-02-2011,AQS,60251003,1,0.052,ppm,48,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-03-2011,AQS,60251003,1,0.066,ppm,87,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-04-2011,AQS,60251003,1,0.073,ppm,108,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-05-2011,AQS,60251003,1,0.062,ppm,74,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-06-2011,AQS,60251003,1,0.075,ppm,115,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-07-2011,AQS,60251003,1,0.057,ppm,58,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-08-2011,AQS,60251003,1,0.053,ppm,49,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-09-2011,AQS,60251003,1,0.058,ppm,61,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-10-2011,AQS,60251003,1,0.051,ppm,47,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-11-2011,AQS,60251003,1,0.06,ppm,67,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05-12-2011,AQS,60251003,1,0.069,ppm,97,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/13/2011,AQS,60251003,1,0.069,ppm,97,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/14/2011,AQS,60251003,1,0.055,ppm,51,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/15/2011,AQS,60251003,1,0.049,ppm,45,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/16/2011,AQS,60251003,1,0.052,ppm,48,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/17/2011,AQS,60251003,1,0.048,ppm,44,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/18/2011,AQS,60251003,1,0.051,ppm,47,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/19/2011,AQS,60251003,1,0.057,ppm,58,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/20/2011,AQS,60251003,1,0.061,ppm,71,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/21/2011,AQS,60251003,1,0.065,ppm,84,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/22/2011,AQS,60251003,1,0.061,ppm,71,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/23/2011,AQS,60251003,1,0.063,ppm,77,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/24/2011,AQS,60251003,1,0.077,ppm,122,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/25/2011,AQS,60251003,1,0.071,ppm,101,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/26/2011,AQS,60251003,1,0.067,ppm,90,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/27/2011,AQS,60251003,1,0.058,ppm,61,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/28/2011,AQS,60251003,1,0.053,ppm,49,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/29/2011,AQS,60251003,1,0.055,ppm,51,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/30/2011,AQS,60251003,1,0.064,ppm,80,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
05/31/2011,AQS,60251003,1,0.065,ppm,84,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-01-2011,AQS,60251003,1,0.062,ppm,74,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-02-2011,AQS,60251003,1,0.063,ppm,77,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-03-2011,AQS,60251003,1,0.074,ppm,112,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-04-2011,AQS,60251003,1,0.083,ppm,143,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-05-2011,AQS,60251003,1,0.079,ppm,129,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-06-2011,AQS,60251003,1,0.054,ppm,50,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-07-2011,AQS,60251003,1,0.062,ppm,74,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-08-2011,AQS,60251003,1,0.059,ppm,64,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-09-2011,AQS,60251003,1,0.07,ppm,100,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-10-2011,AQS,60251003,1,0.077,ppm,122,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-11-2011,AQS,60251003,1,0.081,ppm,136,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06-12-2011,AQS,60251003,1,0.077,ppm,122,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/13/2011,AQS,60251003,1,0.06,ppm,67,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/14/2011,AQS,60251003,1,0.068,ppm,93,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/15/2011,AQS,60251003,1,0.079,ppm,129,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/16/2011,AQS,60251003,1,0.078,ppm,126,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/17/2011,AQS,60251003,1,0.084,ppm,147,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/18/2011,AQS,60251003,1,0.083,ppm,143,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/19/2011,AQS,60251003,1,0.059,ppm,64,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/20/2011,AQS,60251003,1,0.065,ppm,84,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/21/2011,AQS,60251003,1,0.063,ppm,77,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/22/2011,AQS,60251003,1,0.068,ppm,93,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/23/2011,AQS,60251003,1,0.064,ppm,80,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/24/2011,AQS,60251003,1,0.064,ppm,80,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/25/2011,AQS,60251003,1,0.064,ppm,80,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/26/2011,AQS,60251003,1,0.073,ppm,108,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/27/2011,AQS,60251003,1,0.073,ppm,108,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/28/2011,AQS,60251003,1,0.065,ppm,84,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/29/2011,AQS,60251003,1,0.044,ppm,41,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
06/30/2011,AQS,60251003,1,0.073,ppm,108,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-01-2011,AQS,60251003,1,0.077,ppm,122,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-02-2011,AQS,60251003,1,0.084,ppm,147,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-03-2011,AQS,60251003,1,0.044,ppm,41,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-04-2011,AQS,60251003,1,0.049,ppm,45,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-05-2011,AQS,60251003,1,0.052,ppm,48,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-06-2011,AQS,60251003,1,0.06,ppm,67,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-07-2011,AQS,60251003,1,0.071,ppm,101,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-08-2011,AQS,60251003,1,0.065,ppm,84,El Centro-9th Street,16,94,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-09-2011,AQS,60251003,1,0.061,ppm,71,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-10-2011,AQS,60251003,1,0.046,ppm,43,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07-11-2011,AQS,60251003,1,0.053,ppm,49,El Centro-9th Street,17,100,44201,Ozone,20940,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
