Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12-09-2015,AQS,60070007,1,0.029,ppm,27,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12-10-2015,AQS,60070007,1,0.037,ppm,34,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12-11-2015,AQS,60070007,1,0.035,ppm,32,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12-12-2015,AQS,60070007,1,0.036,ppm,33,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/13/2015,AQS,60070007,1,0.036,ppm,33,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/14/2015,AQS,60070007,1,0.038,ppm,35,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/15/2015,AQS,60070007,1,0.036,ppm,33,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/16/2015,AQS,60070007,1,0.032,ppm,30,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/17/2015,AQS,60070007,1,0.028,ppm,26,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/18/2015,AQS,60070007,1,0.037,ppm,34,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/19/2015,AQS,60070007,1,0.03,ppm,28,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/20/2015,AQS,60070007,1,0.035,ppm,32,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/21/2015,AQS,60070007,1,0.03,ppm,28,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/22/2015,AQS,60070007,1,0.037,ppm,34,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/23/2015,AQS,60070007,1,0.033,ppm,31,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/24/2015,AQS,60070007,1,0.034,ppm,31,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/25/2015,AQS,60070007,1,0.037,ppm,34,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/26/2015,AQS,60070007,1,0.037,ppm,34,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/27/2015,AQS,60070007,1,0.032,ppm,30,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/28/2015,AQS,60070007,1,0.037,ppm,34,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/29/2015,AQS,60070007,1,0.031,ppm,29,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
12/30/2015,AQS,60070007,1,0.038,ppm,35,Paradise - Airport,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.708454,-121.617309
01-01-2015,AQS,60070008,1,0.025,ppm,23,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01-02-2015,AQS,60070008,1,0.022,ppm,20,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01-03-2015,AQS,60070008,1,0.023,ppm,21,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01-04-2015,AQS,60070008,1,0.018,ppm,17,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01-05-2015,AQS,60070008,1,0.015,ppm,14,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01-06-2015,AQS,60070008,1,0.018,ppm,17,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01-07-2015,AQS,60070008,1,0.02,ppm,19,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01-08-2015,AQS,60070008,1,0.014,ppm,13,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01-09-2015,AQS,60070008,1,0.009,ppm,8,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01-10-2015,AQS,60070008,1,0.007,ppm,6,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01-11-2015,AQS,60070008,1,0.015,ppm,14,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01-12-2015,AQS,60070008,1,0.02,ppm,19,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/13/2015,AQS,60070008,1,0.026,ppm,24,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/14/2015,AQS,60070008,1,0.024,ppm,22,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/15/2015,AQS,60070008,1,0.011,ppm,10,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/16/2015,AQS,60070008,1,0.017,ppm,16,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/17/2015,AQS,60070008,1,0.017,ppm,16,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/18/2015,AQS,60070008,1,0.011,ppm,10,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/19/2015,AQS,60070008,1,0.012,ppm,11,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/20/2015,AQS,60070008,1,0.009,ppm,8,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/21/2015,AQS,60070008,1,0.012,ppm,11,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/22/2015,AQS,60070008,1,0.014,ppm,13,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/23/2015,AQS,60070008,1,0.021,ppm,19,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/24/2015,AQS,60070008,1,0.024,ppm,22,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/25/2015,AQS,60070008,1,0.014,ppm,13,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/26/2015,AQS,60070008,1,0.015,ppm,14,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/27/2015,AQS,60070008,1,0.012,ppm,11,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/28/2015,AQS,60070008,1,0.026,ppm,24,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/30/2015,AQS,60070008,1,0.026,ppm,24,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
01/31/2015,AQS,60070008,1,0.031,ppm,29,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02-01-2015,AQS,60070008,1,0.028,ppm,26,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02-02-2015,AQS,60070008,1,0.021,ppm,19,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02-03-2015,AQS,60070008,1,0.021,ppm,19,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02-05-2015,AQS,60070008,1,0.022,ppm,20,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02-06-2015,AQS,60070008,1,0.03,ppm,28,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02-07-2015,AQS,60070008,1,0.028,ppm,26,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02-08-2015,AQS,60070008,1,0.035,ppm,32,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02-09-2015,AQS,60070008,1,0.034,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02-10-2015,AQS,60070008,1,0.024,ppm,22,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02-11-2015,AQS,60070008,1,0.023,ppm,21,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02-12-2015,AQS,60070008,1,0.021,ppm,19,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/13/2015,AQS,60070008,1,0.025,ppm,23,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/14/2015,AQS,60070008,1,0.026,ppm,24,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/15/2015,AQS,60070008,1,0.026,ppm,24,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/16/2015,AQS,60070008,1,0.029,ppm,27,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/17/2015,AQS,60070008,1,0.031,ppm,29,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/18/2015,AQS,60070008,1,0.023,ppm,21,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/19/2015,AQS,60070008,1,0.019,ppm,18,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/20/2015,AQS,60070008,1,0.036,ppm,33,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/21/2015,AQS,60070008,1,0.021,ppm,19,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/22/2015,AQS,60070008,1,0.037,ppm,34,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/23/2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/24/2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/25/2015,AQS,60070008,1,0.036,ppm,33,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/26/2015,AQS,60070008,1,0.037,ppm,34,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/27/2015,AQS,60070008,1,0.036,ppm,33,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
02/28/2015,AQS,60070008,1,0.034,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03-01-2015,AQS,60070008,1,0.034,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03-02-2015,AQS,60070008,1,0.032,ppm,30,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03-04-2015,AQS,60070008,1,0.041,ppm,38,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03-05-2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03-06-2015,AQS,60070008,1,0.038,ppm,35,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03-07-2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03-08-2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03-09-2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03-10-2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03-11-2015,AQS,60070008,1,0.033,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03-12-2015,AQS,60070008,1,0.033,ppm,31,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/13/2015,AQS,60070008,1,0.038,ppm,35,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/14/2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/15/2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/16/2015,AQS,60070008,1,0.03,ppm,28,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/17/2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/18/2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/19/2015,AQS,60070008,1,0.042,ppm,39,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/20/2015,AQS,60070008,1,0.041,ppm,38,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/21/2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/22/2015,AQS,60070008,1,0.035,ppm,32,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/23/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/24/2015,AQS,60070008,1,0.037,ppm,34,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/25/2015,AQS,60070008,1,0.03,ppm,28,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/26/2015,AQS,60070008,1,0.042,ppm,39,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/27/2015,AQS,60070008,1,0.05,ppm,46,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/28/2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/29/2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/30/2015,AQS,60070008,1,0.052,ppm,48,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
03/31/2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04-01-2015,AQS,60070008,1,0.047,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04-02-2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04-03-2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04-04-2015,AQS,60070008,1,0.049,ppm,45,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04-05-2015,AQS,60070008,1,0.04,ppm,37,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04-06-2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,15,88,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04-07-2015,AQS,60070008,1,0.04,ppm,37,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04-08-2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04-09-2015,AQS,60070008,1,0.035,ppm,32,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04-10-2015,AQS,60070008,1,0.052,ppm,48,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04-11-2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04-12-2015,AQS,60070008,1,0.047,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/13/2015,AQS,60070008,1,0.053,ppm,49,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/14/2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/15/2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/16/2015,AQS,60070008,1,0.051,ppm,47,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/17/2015,AQS,60070008,1,0.053,ppm,49,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/18/2015,AQS,60070008,1,0.049,ppm,45,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/19/2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/20/2015,AQS,60070008,1,0.056,ppm,54,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/21/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/22/2015,AQS,60070008,1,0.047,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/23/2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/24/2015,AQS,60070008,1,0.042,ppm,39,Chico-East Avenue,13,76,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/25/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/26/2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/27/2015,AQS,60070008,1,0.035,ppm,32,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/28/2015,AQS,60070008,1,0.045,ppm,42,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/29/2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
04/30/2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05-01-2015,AQS,60070008,1,0.058,ppm,61,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05-02-2015,AQS,60070008,1,0.061,ppm,71,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05-03-2015,AQS,60070008,1,0.054,ppm,50,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05-04-2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05-05-2015,AQS,60070008,1,0.049,ppm,45,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05-06-2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05-07-2015,AQS,60070008,1,0.044,ppm,41,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05-08-2015,AQS,60070008,1,0.05,ppm,46,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05-09-2015,AQS,60070008,1,0.051,ppm,47,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05-10-2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05-11-2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05-12-2015,AQS,60070008,1,0.041,ppm,38,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/13/2015,AQS,60070008,1,0.052,ppm,48,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/14/2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/15/2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/16/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/17/2015,AQS,60070008,1,0.039,ppm,36,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/18/2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/20/2015,AQS,60070008,1,0.048,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/21/2015,AQS,60070008,1,0.045,ppm,42,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/22/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/23/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/24/2015,AQS,60070008,1,0.043,ppm,40,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/25/2015,AQS,60070008,1,0.042,ppm,39,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/27/2015,AQS,60070008,1,0.049,ppm,45,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/28/2015,AQS,60070008,1,0.047,ppm,44,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/29/2015,AQS,60070008,1,0.054,ppm,50,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/30/2015,AQS,60070008,1,0.057,ppm,58,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/31/2015,AQS,60070008,1,0.046,ppm,43,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-01-2015,AQS,60070008,1,0.037,ppm,34,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-02-2015,AQS,60070008,1,0.037,ppm,34,Chico-East Avenue,17,100,44201,Ozone,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
