Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
01-04-2011,AQS,60531003,3,3.5,ug/m3 LC,15,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01-05-2011,AQS,60531003,3,2.5,ug/m3 LC,10,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01-06-2011,AQS,60531003,3,4.6,ug/m3 LC,19,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01-07-2011,AQS,60531003,3,7,ug/m3 LC,29,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01-08-2011,AQS,60531003,3,11.5,ug/m3 LC,48,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01-09-2011,AQS,60531003,3,9,ug/m3 LC,38,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01-10-2011,AQS,60531003,3,4,ug/m3 LC,17,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01-11-2011,AQS,60531003,3,11.1,ug/m3 LC,46,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01-12-2011,AQS,60531003,3,6.5,ug/m3 LC,27,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/13/2011,AQS,60531003,3,5,ug/m3 LC,21,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/14/2011,AQS,60531003,3,3.5,ug/m3 LC,15,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/15/2011,AQS,60531003,3,5.7,ug/m3 LC,24,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/16/2011,AQS,60531003,3,9.5,ug/m3 LC,40,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/17/2011,AQS,60531003,3,9.4,ug/m3 LC,39,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/18/2011,AQS,60531003,3,6.1,ug/m3 LC,25,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/19/2011,AQS,60531003,3,9.2,ug/m3 LC,38,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/20/2011,AQS,60531003,3,6.7,ug/m3 LC,28,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/21/2011,AQS,60531003,3,5.1,ug/m3 LC,21,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/22/2011,AQS,60531003,3,5.2,ug/m3 LC,22,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/23/2011,AQS,60531003,3,5.5,ug/m3 LC,23,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/24/2011,AQS,60531003,3,5.5,ug/m3 LC,23,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/25/2011,AQS,60531003,3,7.8,ug/m3 LC,33,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/26/2011,AQS,60531003,3,5.4,ug/m3 LC,23,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/27/2011,AQS,60531003,3,1.6,ug/m3 LC,7,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/28/2011,AQS,60531003,3,6.8,ug/m3 LC,28,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/29/2011,AQS,60531003,3,10,ug/m3 LC,42,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/30/2011,AQS,60531003,3,5.2,ug/m3 LC,22,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01/31/2011,AQS,60531003,3,7.5,ug/m3 LC,31,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02-01-2011,AQS,60531003,3,7.6,ug/m3 LC,32,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02-02-2011,AQS,60531003,3,4.7,ug/m3 LC,20,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02-03-2011,AQS,60531003,3,8,ug/m3 LC,33,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02-04-2011,AQS,60531003,3,8.7,ug/m3 LC,36,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02-05-2011,AQS,60531003,3,8,ug/m3 LC,33,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02-06-2011,AQS,60531003,3,6.2,ug/m3 LC,26,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02-07-2011,AQS,60531003,3,6.5,ug/m3 LC,27,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02-08-2011,AQS,60531003,3,3.9,ug/m3 LC,16,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02-09-2011,AQS,60531003,3,1.6,ug/m3 LC,7,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02-10-2011,AQS,60531003,3,2.8,ug/m3 LC,12,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02-11-2011,AQS,60531003,3,5.2,ug/m3 LC,22,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02-12-2011,AQS,60531003,3,4.7,ug/m3 LC,20,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/13/2011,AQS,60531003,3,7,ug/m3 LC,29,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/14/2011,AQS,60531003,3,4.9,ug/m3 LC,20,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/15/2011,AQS,60531003,3,2.8,ug/m3 LC,12,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/16/2011,AQS,60531003,3,2.2,ug/m3 LC,9,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/17/2011,AQS,60531003,3,1,ug/m3 LC,4,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/18/2011,AQS,60531003,3,1,ug/m3 LC,4,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
02/19/2011,AQS,60531003,3,0.7,ug/m3 LC,3,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
