"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/12/2017","AQS","060730001","2","23","ug/m3 SC","21","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"06/18/2017","AQS","060730001","2","15","ug/m3 SC","14","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"06/24/2017","AQS","060730001","2","15","ug/m3 SC","14","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"06/30/2017","AQS","060730001","2","23","ug/m3 SC","21","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"07/06/2017","AQS","060730001","2","19","ug/m3 SC","18","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"07/12/2017","AQS","060730001","2","12","ug/m3 SC","11","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"07/18/2017","AQS","060730001","2","21","ug/m3 SC","19","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"07/24/2017","AQS","060730001","2","13","ug/m3 SC","12","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"07/30/2017","AQS","060730001","2","13","ug/m3 SC","12","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"08/05/2017","AQS","060730001","2","10","ug/m3 SC","9","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"08/11/2017","AQS","060730001","2","19","ug/m3 SC","18","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"08/17/2017","AQS","060730001","2","18","ug/m3 SC","17","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"08/23/2017","AQS","060730001","2","16","ug/m3 SC","15","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"08/29/2017","AQS","060730001","2","26","ug/m3 SC","24","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"09/04/2017","AQS","060730001","2","25","ug/m3 SC","23","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"09/10/2017","AQS","060730001","2","19","ug/m3 SC","18","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"09/16/2017","AQS","060730001","2","20","ug/m3 SC","19","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"09/22/2017","AQS","060730001","2","28","ug/m3 SC","26","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"09/28/2017","AQS","060730001","2","22","ug/m3 SC","20","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/04/2017","AQS","060730001","2","30","ug/m3 SC","28","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/10/2017","AQS","060730001","2","36","ug/m3 SC","33","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/16/2017","AQS","060730001","2","36","ug/m3 SC","33","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/22/2017","AQS","060730001","2","26","ug/m3 SC","24","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/28/2017","AQS","060730001","2","26","ug/m3 SC","24","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/10/2017","AQS","060730001","2","11","ug/m3 SC","10","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/15/2017","AQS","060730001","2","28","ug/m3 SC","26","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/21/2017","AQS","060730001","2","32","ug/m3 SC","30","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/27/2017","AQS","060730001","2","22","ug/m3 SC","20","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/03/2017","AQS","060730001","2","24","ug/m3 SC","22","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/09/2017","AQS","060730001","2","21","ug/m3 SC","19","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/15/2017","AQS","060730001","2","30","ug/m3 SC","28","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/21/2017","AQS","060730001","2","22","ug/m3 SC","20","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/27/2017","AQS","060730001","2","59","ug/m3 SC","53","Chula Vista","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"01/01/2017","AQS","060730077","1","5","ug/m3 SC","5","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"01/07/2017","AQS","060730077","1","5","ug/m3 SC","5","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"01/13/2017","AQS","060730077","1","1","ug/m3 SC","1","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"01/19/2017","AQS","060730077","1","6","ug/m3 SC","6","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"01/25/2017","AQS","060730077","1","2","ug/m3 SC","2","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"01/31/2017","AQS","060730077","1","22","ug/m3 SC","20","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"02/06/2017","AQS","060730077","1","6","ug/m3 SC","6","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"02/12/2017","AQS","060730077","1","5","ug/m3 SC","5","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"03/14/2017","AQS","060730077","1","17","ug/m3 SC","16","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"03/20/2017","AQS","060730077","1","25","ug/m3 SC","23","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"03/26/2017","AQS","060730077","1","9","ug/m3 SC","8","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/01/2017","AQS","060730077","1","20","ug/m3 SC","19","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/07/2017","AQS","060730077","1","27","ug/m3 SC","25","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/13/2017","AQS","060730077","1","18","ug/m3 SC","17","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/19/2017","AQS","060730077","1","16","ug/m3 SC","15","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/25/2017","AQS","060730077","1","21","ug/m3 SC","19","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/01/2017","AQS","060730077","1","26","ug/m3 SC","24","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/07/2017","AQS","060730077","1","4","ug/m3 SC","4","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/13/2017","AQS","060730077","1","20","ug/m3 SC","19","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/19/2017","AQS","060730077","1","26","ug/m3 SC","24","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/25/2017","AQS","060730077","1","24","ug/m3 SC","22","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/31/2017","AQS","060730077","1","29","ug/m3 SC","27","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"06/18/2017","AQS","060730077","1","37","ug/m3 SC","34","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"06/24/2017","AQS","060730077","1","33","ug/m3 SC","31","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"06/30/2017","AQS","060730077","1","36","ug/m3 SC","33","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"07/06/2017","AQS","060730077","1","33","ug/m3 SC","31","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"07/18/2017","AQS","060730077","1","41","ug/m3 SC","38","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"07/24/2017","AQS","060730077","1","19","ug/m3 SC","18","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"07/30/2017","AQS","060730077","1","27","ug/m3 SC","25","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"08/05/2017","AQS","060730077","1","25","ug/m3 SC","23","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"08/11/2017","AQS","060730077","1","28","ug/m3 SC","26","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"08/17/2017","AQS","060730077","1","38","ug/m3 SC","35","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"08/23/2017","AQS","060730077","1","39","ug/m3 SC","36","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"08/29/2017","AQS","060730077","1","33","ug/m3 SC","31","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"09/16/2017","AQS","060730077","1","23","ug/m3 SC","21","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"09/22/2017","AQS","060730077","1","30","ug/m3 SC","28","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"09/28/2017","AQS","060730077","1","16","ug/m3 SC","15","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"10/04/2017","AQS","060730077","1","28","ug/m3 SC","26","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"10/10/2017","AQS","060730077","1","13","ug/m3 SC","12","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"10/16/2017","AQS","060730077","1","21","ug/m3 SC","19","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"10/22/2017","AQS","060730077","1","10","ug/m3 SC","9","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"10/28/2017","AQS","060730077","1","18","ug/m3 SC","17","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"11/03/2017","AQS","060730077","1","21","ug/m3 SC","19","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"11/09/2017","AQS","060730077","1","7","ug/m3 SC","6","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"11/15/2017","AQS","060730077","1","19","ug/m3 SC","18","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"11/21/2017","AQS","060730077","1","8","ug/m3 SC","7","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"11/27/2017","AQS","060730077","1","17","ug/m3 SC","16","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"01/01/2017","AQS","060731014","1","14","ug/m3 SC","13","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/07/2017","AQS","060731014","1","47","ug/m3 SC","44","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/13/2017","AQS","060731014","1","6","ug/m3 SC","6","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/19/2017","AQS","060731014","1","14","ug/m3 SC","13","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/25/2017","AQS","060731014","1","15","ug/m3 SC","14","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/31/2017","AQS","060731014","1","55","ug/m3 SC","51","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/06/2017","AQS","060731014","1","16","ug/m3 SC","15","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/12/2017","AQS","060731014","1","17","ug/m3 SC","16","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/22/2017","AQS","060731014","1","18","ug/m3 SC","17","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/24/2017","AQS","060731014","1","26","ug/m3 SC","24","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/02/2017","AQS","060731014","1","17","ug/m3 SC","16","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/08/2017","AQS","060731014","1","50","ug/m3 SC","46","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/14/2017","AQS","060731014","1","50","ug/m3 SC","46","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/20/2017","AQS","060731014","1","19","ug/m3 SC","18","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/26/2017","AQS","060731014","1","12","ug/m3 SC","11","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/01/2017","AQS","060731014","1","37","ug/m3 SC","34","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/07/2017","AQS","060731014","1","38","ug/m3 SC","35","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/13/2017","AQS","060731014","1","11","ug/m3 SC","10","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/19/2017","AQS","060731014","1","12","ug/m3 SC","11","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/26/2017","AQS","060731014","1","36","ug/m3 SC","33","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"05/01/2017","AQS","060731014","1","36","ug/m3 SC","33","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
