Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
07-06-2015,AQS,60550003,1,0.031,ppm,29,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-07-2015,AQS,60550003,1,0.027,ppm,25,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-08-2015,AQS,60550003,1,0.025,ppm,23,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-09-2015,AQS,60550003,1,0.029,ppm,27,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-10-2015,AQS,60550003,1,0.028,ppm,26,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-11-2015,AQS,60550003,1,0.029,ppm,27,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-12-2015,AQS,60550003,1,0.027,ppm,25,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/13/2015,AQS,60550003,1,0.025,ppm,23,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/14/2015,AQS,60550003,1,0.026,ppm,24,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/15/2015,AQS,60550003,1,0.036,ppm,33,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/16/2015,AQS,60550003,1,0.031,ppm,29,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/17/2015,AQS,60550003,1,0.038,ppm,35,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/18/2015,AQS,60550003,1,0.039,ppm,36,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/19/2015,AQS,60550003,1,0.034,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/20/2015,AQS,60550003,1,0.025,ppm,23,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/21/2015,AQS,60550003,1,0.024,ppm,22,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/22/2015,AQS,60550003,1,0.028,ppm,26,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/23/2015,AQS,60550003,1,0.028,ppm,26,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/24/2015,AQS,60550003,1,0.032,ppm,30,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/25/2015,AQS,60550003,1,0.026,ppm,24,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/26/2015,AQS,60550003,1,0.026,ppm,24,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/27/2015,AQS,60550003,1,0.042,ppm,39,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/28/2015,AQS,60550003,1,0.043,ppm,40,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/29/2015,AQS,60550003,1,0.039,ppm,36,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/30/2015,AQS,60550003,1,0.036,ppm,33,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/31/2015,AQS,60550003,1,0.027,ppm,25,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-01-2015,AQS,60550003,1,0.033,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-02-2015,AQS,60550003,1,0.027,ppm,25,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-03-2015,AQS,60550003,1,0.029,ppm,27,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-04-2015,AQS,60550003,1,0.027,ppm,25,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-05-2015,AQS,60550003,1,0.04,ppm,37,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-06-2015,AQS,60550003,1,0.032,ppm,30,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-07-2015,AQS,60550003,1,0.033,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-08-2015,AQS,60550003,1,0.03,ppm,28,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-09-2015,AQS,60550003,1,0.025,ppm,23,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-10-2015,AQS,60550003,1,0.024,ppm,22,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-11-2015,AQS,60550003,1,0.026,ppm,24,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-12-2015,AQS,60550003,1,0.027,ppm,25,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/13/2015,AQS,60550003,1,0.03,ppm,28,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/14/2015,AQS,60550003,1,0.03,ppm,28,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/15/2015,AQS,60550003,1,0.057,ppm,58,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/16/2015,AQS,60550003,1,0.066,ppm,87,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/17/2015,AQS,60550003,1,0.056,ppm,54,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/19/2015,AQS,60550003,1,0.04,ppm,37,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/20/2015,AQS,60550003,1,0.036,ppm,33,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/21/2015,AQS,60550003,1,0.03,ppm,28,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/22/2015,AQS,60550003,1,0.034,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/23/2015,AQS,60550003,1,0.036,ppm,33,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/24/2015,AQS,60550003,1,0.04,ppm,37,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/25/2015,AQS,60550003,1,0.046,ppm,43,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/26/2015,AQS,60550003,1,0.045,ppm,42,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/27/2015,AQS,60550003,1,0.036,ppm,33,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/28/2015,AQS,60550003,1,0.028,ppm,26,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/29/2015,AQS,60550003,1,0.033,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/30/2015,AQS,60550003,1,0.031,ppm,29,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/31/2015,AQS,60550003,1,0.036,ppm,33,Napa,14,82,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-01-2015,AQS,60550003,1,0.033,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-02-2015,AQS,60550003,1,0.03,ppm,28,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-03-2015,AQS,60550003,1,0.035,ppm,32,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-04-2015,AQS,60550003,1,0.029,ppm,27,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-05-2015,AQS,60550003,1,0.037,ppm,34,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-06-2015,AQS,60550003,1,0.041,ppm,38,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-07-2015,AQS,60550003,1,0.059,ppm,64,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-08-2015,AQS,60550003,1,0.067,ppm,90,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-09-2015,AQS,60550003,1,0.064,ppm,80,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-11-2015,AQS,60550003,1,0.044,ppm,41,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-12-2015,AQS,60550003,1,0.03,ppm,28,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/13/2015,AQS,60550003,1,0.038,ppm,35,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/14/2015,AQS,60550003,1,0.029,ppm,27,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/15/2015,AQS,60550003,1,0.034,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/18/2015,AQS,60550003,1,0.04,ppm,37,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/19/2015,AQS,60550003,1,0.065,ppm,84,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/20/2015,AQS,60550003,1,0.069,ppm,97,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/21/2015,AQS,60550003,1,0.067,ppm,90,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/22/2015,AQS,60550003,1,0.03,ppm,28,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/23/2015,AQS,60550003,1,0.038,ppm,35,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/24/2015,AQS,60550003,1,0.049,ppm,45,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/25/2015,AQS,60550003,1,0.033,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/26/2015,AQS,60550003,1,0.031,ppm,29,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/27/2015,AQS,60550003,1,0.033,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/28/2015,AQS,60550003,1,0.035,ppm,32,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/29/2015,AQS,60550003,1,0.038,ppm,35,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/30/2015,AQS,60550003,1,0.023,ppm,21,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-01-2015,AQS,60550003,1,0.027,ppm,25,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-02-2015,AQS,60550003,1,0.032,ppm,30,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-03-2015,AQS,60550003,1,0.036,ppm,33,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-04-2015,AQS,60550003,1,0.044,ppm,41,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-05-2015,AQS,60550003,1,0.041,ppm,38,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-06-2015,AQS,60550003,1,0.04,ppm,37,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-07-2015,AQS,60550003,1,0.039,ppm,36,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-08-2015,AQS,60550003,1,0.052,ppm,48,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-09-2015,AQS,60550003,1,0.042,ppm,39,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-10-2015,AQS,60550003,1,0.027,ppm,25,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-11-2015,AQS,60550003,1,0.033,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-12-2015,AQS,60550003,1,0.053,ppm,49,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/13/2015,AQS,60550003,1,0.061,ppm,71,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/14/2015,AQS,60550003,1,0.049,ppm,45,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/15/2015,AQS,60550003,1,0.038,ppm,35,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/16/2015,AQS,60550003,1,0.035,ppm,32,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/17/2015,AQS,60550003,1,0.035,ppm,32,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/18/2015,AQS,60550003,1,0.036,ppm,33,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/19/2015,AQS,60550003,1,0.031,ppm,29,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/20/2015,AQS,60550003,1,0.037,ppm,34,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/21/2015,AQS,60550003,1,0.039,ppm,36,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/22/2015,AQS,60550003,1,0.048,ppm,44,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/23/2015,AQS,60550003,1,0.032,ppm,30,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/24/2015,AQS,60550003,1,0.041,ppm,38,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/25/2015,AQS,60550003,1,0.034,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/26/2015,AQS,60550003,1,0.033,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/27/2015,AQS,60550003,1,0.019,ppm,18,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/28/2015,AQS,60550003,1,0.034,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/29/2015,AQS,60550003,1,0.04,ppm,37,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/30/2015,AQS,60550003,1,0.032,ppm,30,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/31/2015,AQS,60550003,1,0.027,ppm,25,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-01-2015,AQS,60550003,1,0.032,ppm,30,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-02-2015,AQS,60550003,1,0.026,ppm,24,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-03-2015,AQS,60550003,1,0.032,ppm,30,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-04-2015,AQS,60550003,1,0.038,ppm,35,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-05-2015,AQS,60550003,1,0.027,ppm,25,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-06-2015,AQS,60550003,1,0.029,ppm,27,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-07-2015,AQS,60550003,1,0.034,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-08-2015,AQS,60550003,1,0.029,ppm,27,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-09-2015,AQS,60550003,1,0.035,ppm,32,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-10-2015,AQS,60550003,1,0.03,ppm,28,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-11-2015,AQS,60550003,1,0.026,ppm,24,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-12-2015,AQS,60550003,1,0.022,ppm,20,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/13/2015,AQS,60550003,1,0.024,ppm,22,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/14/2015,AQS,60550003,1,0.037,ppm,34,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/15/2015,AQS,60550003,1,0.038,ppm,35,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/16/2015,AQS,60550003,1,0.036,ppm,33,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/17/2015,AQS,60550003,1,0.024,ppm,22,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/18/2015,AQS,60550003,1,0.024,ppm,22,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/19/2015,AQS,60550003,1,0.022,ppm,20,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/20/2015,AQS,60550003,1,0.022,ppm,20,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/21/2015,AQS,60550003,1,0.022,ppm,20,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/22/2015,AQS,60550003,1,0.028,ppm,26,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/23/2015,AQS,60550003,1,0.024,ppm,22,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/24/2015,AQS,60550003,1,0.035,ppm,32,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/25/2015,AQS,60550003,1,0.026,ppm,24,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/26/2015,AQS,60550003,1,0.034,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/27/2015,AQS,60550003,1,0.034,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/28/2015,AQS,60550003,1,0.035,ppm,32,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/29/2015,AQS,60550003,1,0.032,ppm,30,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/30/2015,AQS,60550003,1,0.024,ppm,22,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-01-2015,AQS,60550003,1,0.024,ppm,22,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-02-2015,AQS,60550003,1,0.028,ppm,26,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-03-2015,AQS,60550003,1,0.027,ppm,25,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-04-2015,AQS,60550003,1,0.023,ppm,21,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-05-2015,AQS,60550003,1,0.019,ppm,18,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-06-2015,AQS,60550003,1,0.017,ppm,16,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-07-2015,AQS,60550003,1,0.02,ppm,19,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-08-2015,AQS,60550003,1,0.005,ppm,5,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-09-2015,AQS,60550003,1,0.028,ppm,26,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-10-2015,AQS,60550003,1,0.037,ppm,34,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-11-2015,AQS,60550003,1,0.03,ppm,28,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-12-2015,AQS,60550003,1,0.029,ppm,27,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/13/2015,AQS,60550003,1,0.038,ppm,35,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/14/2015,AQS,60550003,1,0.03,ppm,28,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/15/2015,AQS,60550003,1,0.035,ppm,32,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/16/2015,AQS,60550003,1,0.018,ppm,17,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/17/2015,AQS,60550003,1,0.014,ppm,13,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/18/2015,AQS,60550003,1,0.028,ppm,26,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/19/2015,AQS,60550003,1,0.027,ppm,25,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/20/2015,AQS,60550003,1,0.021,ppm,19,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/21/2015,AQS,60550003,1,0.03,ppm,28,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/22/2015,AQS,60550003,1,0.036,ppm,33,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/23/2015,AQS,60550003,1,0.027,ppm,25,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/24/2015,AQS,60550003,1,0.034,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/25/2015,AQS,60550003,1,0.026,ppm,24,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/26/2015,AQS,60550003,1,0.033,ppm,31,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/27/2015,AQS,60550003,1,0.021,ppm,19,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/28/2015,AQS,60550003,1,0.024,ppm,22,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/29/2015,AQS,60550003,1,0.02,ppm,19,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/30/2015,AQS,60550003,1,0.014,ppm,13,Napa,17,100,44201,Ozone,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
