Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
05-03-2012,AQS,60070002,5,4,ug/m3 LC,17,Chico-Manzanita Ave.,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.75737149,-121.8432863
05-09-2012,AQS,60070002,5,8,ug/m3 LC,33,Chico-Manzanita Ave.,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.75737149,-121.8432863
05/15/2012,AQS,60070002,5,8,ug/m3 LC,33,Chico-Manzanita Ave.,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.75737149,-121.8432863
05/21/2012,AQS,60070002,5,9,ug/m3 LC,38,Chico-Manzanita Ave.,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,17020,"Chico, CA",6,California,7,Butte,39.75737149,-121.8432863
05-04-2012,AQS,60070008,1,2.4,ug/m3 LC,10,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05-09-2012,AQS,60070008,1,7.2,ug/m3 LC,30,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/15/2012,AQS,60070008,1,8,ug/m3 LC,33,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/21/2012,AQS,60070008,1,7.5,ug/m3 LC,31,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
05/27/2012,AQS,60070008,1,4.6,ug/m3 LC,19,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-06-2012,AQS,60070008,1,2.2,ug/m3 LC,9,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06-08-2012,AQS,60070008,1,2.4,ug/m3 LC,10,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/14/2012,AQS,60070008,1,4.2,ug/m3 LC,18,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/20/2012,AQS,60070008,1,3.1,ug/m3 LC,13,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
06/26/2012,AQS,60070008,1,2.5,ug/m3 LC,10,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-02-2012,AQS,60070008,1,4.8,ug/m3 LC,20,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07-08-2012,AQS,60070008,1,6.5,ug/m3 LC,27,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/14/2012,AQS,60070008,1,9.1,ug/m3 LC,38,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/20/2012,AQS,60070008,1,4.1,ug/m3 LC,17,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/26/2012,AQS,60070008,1,7.3,ug/m3 LC,30,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-01-2012,AQS,60070008,1,8.3,ug/m3 LC,35,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
08-07-2012,AQS,60070008,1,8,ug/m3 LC,33,Chico-East Avenue,1,100,88101,PM2.5 - Local Conditions,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
