"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/18/2013","AQS","060650012","1","17","ug/m3 SC","16","Banning Airport","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"12/24/2013","AQS","060650012","1","2","ug/m3 SC","2","Banning Airport","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"12/30/2013","AQS","060650012","1","10","ug/m3 SC","9","Banning Airport","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"01/01/2013","AQS","060651003","5","31","ug/m3 SC","29","Riverside (Magnolia)","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"01/02/2013","AQS","060651003","5","14","ug/m3 SC","13","Riverside (Magnolia)","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"01/03/2013","AQS","060651003","5","15","ug/m3 SC","14","Riverside (Magnolia)","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"01/04/2013","AQS","060651003","5","27","ug/m3 SC","25","Riverside (Magnolia)","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"01/05/2013","AQS","060651003","5","34","ug/m3 SC","31","Riverside (Magnolia)","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"01/06/2013","AQS","060651003","5","26","ug/m3 SC","24","Riverside (Magnolia)","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
"01/07/2013","AQS","060651003","5","18","ug/m3 SC","17","Riverside (Magnolia)","1","100.0000","81102","PM10 Total 0-10um STP","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.94603","-117.40063"
