Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
08-01-2016,AQS,60190011,3,14.7,ppb,13,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-02-2016,AQS,60190011,3,11.8,ppb,10,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-03-2016,AQS,60190011,3,16.1,ppb,15,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-04-2016,AQS,60190011,3,20.3,ppb,19,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-05-2016,AQS,60190011,3,7.3,ppb,7,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-06-2016,AQS,60190011,3,11.8,ppb,10,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-07-2016,AQS,60190011,3,8.9,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-08-2016,AQS,60190011,3,16.9,ppb,15,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-09-2016,AQS,60190011,3,12,ppb,11,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-10-2016,AQS,60190011,3,17.7,ppb,16,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-11-2016,AQS,60190011,3,22,ppb,21,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-12-2016,AQS,60190011,3,16.6,ppb,15,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/13/2016,AQS,60190011,3,11.5,ppb,10,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/14/2016,AQS,60190011,3,15.7,ppb,14,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/15/2016,AQS,60190011,3,11.5,ppb,10,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/16/2016,AQS,60190011,3,16,ppb,15,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/17/2016,AQS,60190011,3,24,ppb,23,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/18/2016,AQS,60190011,3,24.1,ppb,23,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/19/2016,AQS,60190011,3,21.2,ppb,20,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/20/2016,AQS,60190011,3,16.7,ppb,15,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/21/2016,AQS,60190011,3,9,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/22/2016,AQS,60190011,3,11.7,ppb,10,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/23/2016,AQS,60190011,3,13.8,ppb,12,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/24/2016,AQS,60190011,3,17.8,ppb,16,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/25/2016,AQS,60190011,3,20.2,ppb,19,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/26/2016,AQS,60190011,3,9.4,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/27/2016,AQS,60190011,3,8.8,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/28/2016,AQS,60190011,3,9.2,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/29/2016,AQS,60190011,3,13.5,ppb,12,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/30/2016,AQS,60190011,3,10,ppb,9,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/31/2016,AQS,60190011,3,8.9,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-01-2016,AQS,60190011,3,11.1,ppb,10,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-02-2016,AQS,60190011,3,14.9,ppb,13,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-03-2016,AQS,60190011,3,9.3,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-04-2016,AQS,60190011,3,5.7,ppb,5,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-05-2016,AQS,60190011,3,13.2,ppb,12,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-06-2016,AQS,60190011,3,28.6,ppb,26,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-07-2016,AQS,60190011,3,28.5,ppb,26,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-08-2016,AQS,60190011,3,29.2,ppb,27,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-09-2016,AQS,60190011,3,17.9,ppb,16,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-10-2016,AQS,60190011,3,15.6,ppb,14,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-11-2016,AQS,60190011,3,11.1,ppb,10,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-12-2016,AQS,60190011,3,20.1,ppb,19,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/13/2016,AQS,60190011,3,24.4,ppb,23,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/14/2016,AQS,60190011,3,21.2,ppb,20,Fresno - Garland,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/15/2016,AQS,60190011,3,26.1,ppb,25,Fresno - Garland,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/16/2016,AQS,60190011,3,25.2,ppb,24,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/17/2016,AQS,60190011,3,29,ppb,27,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/18/2016,AQS,60190011,3,29.9,ppb,27,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/19/2016,AQS,60190011,3,36,ppb,34,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/20/2016,AQS,60190011,3,23.1,ppb,22,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/21/2016,AQS,60190011,3,17.4,ppb,16,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/22/2016,AQS,60190011,3,9.4,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/23/2016,AQS,60190011,3,36.6,ppb,34,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/24/2016,AQS,60190011,3,45.7,ppb,42,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/28/2016,AQS,60190011,3,48.9,ppb,45,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/29/2016,AQS,60190011,3,26.1,ppb,25,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/30/2016,AQS,60190011,3,23.1,ppb,22,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-01-2016,AQS,60190011,3,9.8,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-02-2016,AQS,60190011,3,5.8,ppb,5,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-03-2016,AQS,60190011,3,20.1,ppb,19,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-04-2016,AQS,60190011,3,22.3,ppb,21,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-05-2016,AQS,60190011,3,18.2,ppb,17,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-06-2016,AQS,60190011,3,31.2,ppb,29,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-07-2016,AQS,60190011,3,49.9,ppb,46,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-08-2016,AQS,60190011,3,46,ppb,43,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-09-2016,AQS,60190011,3,46.2,ppb,43,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-10-2016,AQS,60190011,3,44.4,ppb,42,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-11-2016,AQS,60190011,3,13.8,ppb,12,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-12-2016,AQS,60190011,3,22,ppb,21,Fresno - Garland,21,88,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/13/2016,AQS,60190011,3,47.1,ppb,44,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/14/2016,AQS,60190011,3,37,ppb,35,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/15/2016,AQS,60190011,3,11.5,ppb,10,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/16/2016,AQS,60190011,3,6.6,ppb,6,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/17/2016,AQS,60190011,3,14.7,ppb,13,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/18/2016,AQS,60190011,3,12,ppb,11,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/19/2016,AQS,60190011,3,24.4,ppb,23,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/20/2016,AQS,60190011,3,44.9,ppb,42,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/21/2016,AQS,60190011,3,47.3,ppb,44,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/22/2016,AQS,60190011,3,37.8,ppb,35,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/23/2016,AQS,60190011,3,29.9,ppb,27,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/24/2016,AQS,60190011,3,21.2,ppb,20,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/25/2016,AQS,60190011,3,29.9,ppb,27,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/26/2016,AQS,60190011,3,43,ppb,41,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/27/2016,AQS,60190011,3,30.4,ppb,28,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/28/2016,AQS,60190011,3,22.5,ppb,21,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/29/2016,AQS,60190011,3,30.3,ppb,28,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/30/2016,AQS,60190011,3,17.7,ppb,16,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/31/2016,AQS,60190011,3,31.3,ppb,29,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-01-2016,AQS,60190011,3,20.2,ppb,19,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-02-2016,AQS,60190011,3,38.4,ppb,36,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-03-2016,AQS,60190011,3,41.6,ppb,39,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-04-2016,AQS,60190011,3,27.1,ppb,25,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-05-2016,AQS,60190011,3,21.8,ppb,20,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-06-2016,AQS,60190011,3,32.3,ppb,30,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-07-2016,AQS,60190011,3,28.8,ppb,26,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-08-2016,AQS,60190011,3,25.8,ppb,24,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-09-2016,AQS,60190011,3,41.9,ppb,39,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-10-2016,AQS,60190011,3,56.1,ppb,53,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-11-2016,AQS,60190011,3,54.2,ppb,51,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-12-2016,AQS,60190011,3,32.5,ppb,30,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/15/2016,AQS,60190011,3,29.2,ppb,27,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/16/2016,AQS,60190011,3,10.5,ppb,9,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/17/2016,AQS,60190011,3,38.8,ppb,36,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/18/2016,AQS,60190011,3,42.8,ppb,40,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/19/2016,AQS,60190011,3,35.4,ppb,33,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/20/2016,AQS,60190011,3,22.7,ppb,21,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/21/2016,AQS,60190011,3,21.1,ppb,20,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/22/2016,AQS,60190011,3,30.7,ppb,28,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/23/2016,AQS,60190011,3,19.2,ppb,18,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/24/2016,AQS,60190011,3,30.6,ppb,28,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/25/2016,AQS,60190011,3,33.6,ppb,31,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/26/2016,AQS,60190011,3,19.6,ppb,18,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/27/2016,AQS,60190011,3,25,ppb,24,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/28/2016,AQS,60190011,3,19,ppb,18,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/29/2016,AQS,60190011,3,25.5,ppb,24,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/30/2016,AQS,60190011,3,31.1,ppb,29,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-01-2016,AQS,60190011,3,22,ppb,21,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-02-2016,AQS,60190011,3,25.6,ppb,24,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-03-2016,AQS,60190011,3,31.1,ppb,29,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-04-2016,AQS,60190011,3,33.2,ppb,31,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-05-2016,AQS,60190011,3,20.5,ppb,19,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-06-2016,AQS,60190011,3,28.6,ppb,26,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-07-2016,AQS,60190011,3,27.7,ppb,25,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-08-2016,AQS,60190011,3,15.8,ppb,14,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-09-2016,AQS,60190011,3,25,ppb,24,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-10-2016,AQS,60190011,3,20.4,ppb,19,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-11-2016,AQS,60190011,3,8.6,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-12-2016,AQS,60190011,3,18.6,ppb,17,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/13/2016,AQS,60190011,3,32.8,ppb,30,Fresno - Garland,18,75,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/14/2016,AQS,60190011,3,36.2,ppb,34,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/15/2016,AQS,60190011,3,18.5,ppb,17,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/16/2016,AQS,60190011,3,11.7,ppb,10,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/17/2016,AQS,60190011,3,28.1,ppb,26,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/18/2016,AQS,60190011,3,31.3,ppb,29,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/19/2016,AQS,60190011,3,36.2,ppb,34,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/20/2016,AQS,60190011,3,39.7,ppb,37,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/21/2016,AQS,60190011,3,35.9,ppb,33,Fresno - Garland,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/23/2016,AQS,60190011,3,30.6,ppb,28,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/24/2016,AQS,60190011,3,24.3,ppb,23,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/25/2016,AQS,60190011,3,30.6,ppb,28,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/26/2016,AQS,60190011,3,29.8,ppb,27,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/27/2016,AQS,60190011,3,35.8,ppb,33,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/28/2016,AQS,60190011,3,35.2,ppb,33,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/29/2016,AQS,60190011,3,36.1,ppb,34,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/30/2016,AQS,60190011,3,26.3,ppb,25,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/31/2016,AQS,60190011,3,24.1,ppb,23,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01-01-2016,AQS,60190242,1,14.8,ppb,13,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
01-02-2016,AQS,60190242,1,27.8,ppb,25,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
01-03-2016,AQS,60190242,1,17.1,ppb,16,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
