"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/01/2016","AQS","060731010","1","0.2","ppm","2","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/02/2016","AQS","060731010","1","0.2","ppm","2","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/03/2016","AQS","060731010","1","0.1","ppm","1","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/04/2016","AQS","060731010","1","0.1","ppm","1","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/05/2016","AQS","060731010","1","0.1","ppm","1","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/06/2016","AQS","060731010","1","0.4","ppm","5","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/08/2016","AQS","060731010","1","0.2","ppm","2","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/09/2016","AQS","060731010","1","0.2","ppm","2","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/10/2016","AQS","060731010","1","0.2","ppm","2","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/11/2016","AQS","060731010","1","0.2","ppm","2","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/12/2016","AQS","060731010","1","0.1","ppm","1","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/13/2016","AQS","060731010","1","0.1","ppm","1","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/14/2016","AQS","060731010","1","0.3","ppm","3","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/17/2016","AQS","060731010","1","0.2","ppm","2","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/18/2016","AQS","060731010","1","0.5","ppm","6","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/19/2016","AQS","060731010","1","0.5","ppm","6","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/20/2016","AQS","060731010","1","0.6","ppm","7","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/21/2016","AQS","060731010","1","0.4","ppm","5","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/22/2016","AQS","060731010","1","0.2","ppm","2","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/23/2016","AQS","060731010","1","0.4","ppm","5","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/24/2016","AQS","060731010","1","0.7","ppm","8","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/25/2016","AQS","060731010","1","0.9","ppm","10","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/26/2016","AQS","060731010","1","1.1","ppm","13","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/27/2016","AQS","060731010","1","0.4","ppm","5","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/28/2016","AQS","060731010","1","0.6","ppm","7","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/29/2016","AQS","060731010","1","0.7","ppm","8","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/30/2016","AQS","060731010","1","0.5","ppm","6","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/01/2016","AQS","060731010","1","0.4","ppm","5","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/02/2016","AQS","060731010","1","0.2","ppm","2","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/04/2016","AQS","060731010","1","0.6","ppm","7","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/05/2016","AQS","060731010","1","0.3","ppm","3","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/06/2016","AQS","060731010","1","0.6","ppm","7","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/07/2016","AQS","060731010","1","0.9","ppm","10","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/08/2016","AQS","060731010","1","0.9","ppm","10","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/09/2016","AQS","060731010","1","0.8","ppm","9","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/10/2016","AQS","060731010","1","0.9","ppm","10","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/12/2016","AQS","060731010","1","0.2","ppm","2","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/13/2016","AQS","060731010","1","0.3","ppm","3","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/14/2016","AQS","060731010","1","0.2","ppm","2","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/15/2016","AQS","060731010","1","0.2","ppm","2","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/16/2016","AQS","060731010","1","0.2","ppm","2","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/18/2016","AQS","060731010","1","0.6","ppm","7","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/19/2016","AQS","060731010","1","0.9","ppm","10","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/20/2016","AQS","060731010","1","1.2","ppm","14","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/21/2016","AQS","060731010","1","1.3","ppm","15","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/22/2016","AQS","060731010","1","1.3","ppm","15","San Diego - Beardsley Street","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"10/23/2016","AQS","060731010","1","1","ppm","11","San Diego - Beardsley Street","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"01/02/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/03/2016","AQS","060731017","1","1","ppm","11","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/04/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/05/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/06/2016","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","21","88.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/07/2016","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/08/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/09/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/10/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/11/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/13/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/14/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/15/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/16/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/17/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/18/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/19/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/20/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/22/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/23/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/24/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/25/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/26/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/27/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/28/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/29/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/30/2016","AQS","060731017","1","1","ppm","11","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"01/31/2016","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/01/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/02/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/03/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/04/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/05/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/06/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/07/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/09/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/11/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/12/2016","AQS","060731017","1","1","ppm","11","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/13/2016","AQS","060731017","1","1","ppm","11","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/14/2016","AQS","060731017","1","1.1","ppm","13","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/15/2016","AQS","060731017","1","1.1","ppm","13","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/16/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/17/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/18/2016","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/19/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/20/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/21/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/23/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/24/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/25/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/26/2016","AQS","060731017","1","1","ppm","11","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/27/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/28/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"02/29/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/01/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/02/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/03/2016","AQS","060731017","1","1","ppm","11","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/04/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/05/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/06/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/07/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/08/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/09/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","19","79.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/11/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/12/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/13/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/14/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","18","75.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/15/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/17/2016","AQS","060731017","1","0.9","ppm","10","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/18/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/19/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/20/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/21/2016","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/22/2016","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/23/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/24/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/25/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/26/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/27/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/28/2016","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/29/2016","AQS","060731017","1","0.5","ppm","6","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/30/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"03/31/2016","AQS","060731017","1","0.6","ppm","7","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"04/01/2016","AQS","060731017","1","0.7","ppm","8","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
"04/02/2016","AQS","060731017","1","0.8","ppm","9","San Diego -Rancho Carmel Drive","24","100.0000","42101","Carbon monoxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.985442","-117.08218"
