Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
05/21/2014,AQS,60410001,1,11.5,ppb,10,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/22/2014,AQS,60410001,1,9.4,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/23/2014,AQS,60410001,1,12.9,ppb,11,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/24/2014,AQS,60410001,1,8.4,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/25/2014,AQS,60410001,1,5.9,ppb,5,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/26/2014,AQS,60410001,1,20.4,ppb,19,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/27/2014,AQS,60410001,1,20.8,ppb,19,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/28/2014,AQS,60410001,1,10.1,ppb,9,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/29/2014,AQS,60410001,1,20.3,ppb,19,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/30/2014,AQS,60410001,1,15.7,ppb,14,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/31/2014,AQS,60410001,1,7.5,ppb,7,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-01-2014,AQS,60410001,1,7,ppb,7,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-02-2014,AQS,60410001,1,10.5,ppb,9,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-03-2014,AQS,60410001,1,9.8,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-04-2014,AQS,60410001,1,10.4,ppb,9,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-05-2014,AQS,60410001,1,12,ppb,11,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-06-2014,AQS,60410001,1,9.4,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-07-2014,AQS,60410001,1,7.1,ppb,7,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-08-2014,AQS,60410001,1,12.7,ppb,11,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-09-2014,AQS,60410001,1,20.5,ppb,19,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-10-2014,AQS,60410001,1,13.7,ppb,12,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-11-2014,AQS,60410001,1,6,ppb,6,San Rafael,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-12-2014,AQS,60410001,1,11.8,ppb,10,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/13/2014,AQS,60410001,1,12,ppb,11,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/14/2014,AQS,60410001,1,13.3,ppb,12,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/15/2014,AQS,60410001,1,3.8,ppb,3,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/16/2014,AQS,60410001,1,7.4,ppb,7,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/17/2014,AQS,60410001,1,16.4,ppb,15,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/18/2014,AQS,60410001,1,19.9,ppb,18,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/19/2014,AQS,60410001,1,11.8,ppb,10,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/20/2014,AQS,60410001,1,11.5,ppb,10,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/21/2014,AQS,60410001,1,6.8,ppb,6,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/22/2014,AQS,60410001,1,5.4,ppb,5,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/23/2014,AQS,60410001,1,8.6,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/24/2014,AQS,60410001,1,13.6,ppb,12,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/25/2014,AQS,60410001,1,6.8,ppb,6,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/27/2014,AQS,60410001,1,6,ppb,6,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/28/2014,AQS,60410001,1,6,ppb,6,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/29/2014,AQS,60410001,1,16.9,ppb,15,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/30/2014,AQS,60410001,1,18.1,ppb,17,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-01-2014,AQS,60410001,1,6.4,ppb,6,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-02-2014,AQS,60410001,1,8.7,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-03-2014,AQS,60410001,1,8.4,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-04-2014,AQS,60410001,1,12.8,ppb,11,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-05-2014,AQS,60410001,1,13.7,ppb,12,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-06-2014,AQS,60410001,1,8.2,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-07-2014,AQS,60410001,1,10.9,ppb,9,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-08-2014,AQS,60410001,1,7.8,ppb,7,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-09-2014,AQS,60410001,1,8.9,ppb,8,San Rafael,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-10-2014,AQS,60410001,1,4.5,ppb,4,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-11-2014,AQS,60410001,1,6.8,ppb,6,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-12-2014,AQS,60410001,1,7,ppb,7,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/13/2014,AQS,60410001,1,13.7,ppb,12,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/14/2014,AQS,60410001,1,18.9,ppb,17,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/15/2014,AQS,60410001,1,12,ppb,11,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/16/2014,AQS,60410001,1,6.7,ppb,6,San Rafael,21,88,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/17/2014,AQS,60410001,1,8.8,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/18/2014,AQS,60410001,1,7.2,ppb,7,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/19/2014,AQS,60410001,1,5.5,ppb,5,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/20/2014,AQS,60410001,1,5.8,ppb,5,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/21/2014,AQS,60410001,1,9.7,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/22/2014,AQS,60410001,1,11.2,ppb,10,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/23/2014,AQS,60410001,1,8.4,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/24/2014,AQS,60410001,1,11.8,ppb,10,San Rafael,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/26/2014,AQS,60410001,1,14.2,ppb,13,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/27/2014,AQS,60410001,1,6.3,ppb,6,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/28/2014,AQS,60410001,1,9.2,ppb,8,San Rafael,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/29/2014,AQS,60410001,1,10.7,ppb,9,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/30/2014,AQS,60410001,1,8.1,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/31/2014,AQS,60410001,1,9.3,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-01-2014,AQS,60410001,1,11.5,ppb,10,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-02-2014,AQS,60410001,1,6.8,ppb,6,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-03-2014,AQS,60410001,1,6,ppb,6,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-04-2014,AQS,60410001,1,7.8,ppb,7,San Rafael,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-05-2014,AQS,60410001,1,15,ppb,14,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-06-2014,AQS,60410001,1,15.1,ppb,14,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-07-2014,AQS,60410001,1,8.3,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-08-2014,AQS,60410001,1,10,ppb,9,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-09-2014,AQS,60410001,1,9.4,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-10-2014,AQS,60410001,1,8.2,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-11-2014,AQS,60410001,1,11.2,ppb,10,San Rafael,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-12-2014,AQS,60410001,1,11.7,ppb,10,San Rafael,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/13/2014,AQS,60410001,1,7.2,ppb,7,San Rafael,20,83,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/14/2014,AQS,60410001,1,9.5,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/15/2014,AQS,60410001,1,9.6,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/16/2014,AQS,60410001,1,8.3,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/17/2014,AQS,60410001,1,7.6,ppb,7,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/18/2014,AQS,60410001,1,7.2,ppb,7,San Rafael,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/19/2014,AQS,60410001,1,8.7,ppb,8,San Rafael,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/20/2014,AQS,60410001,1,7.1,ppb,7,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/21/2014,AQS,60410001,1,11.1,ppb,10,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/22/2014,AQS,60410001,1,10.4,ppb,9,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/23/2014,AQS,60410001,1,8.3,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/24/2014,AQS,60410001,1,7.8,ppb,7,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/25/2014,AQS,60410001,1,8.2,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/26/2014,AQS,60410001,1,9,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/27/2014,AQS,60410001,1,21.7,ppb,20,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/28/2014,AQS,60410001,1,11.7,ppb,10,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/29/2014,AQS,60410001,1,13,ppb,12,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/30/2014,AQS,60410001,1,9.3,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/31/2014,AQS,60410001,1,9.3,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-01-2014,AQS,60410001,1,10.9,ppb,9,San Rafael,19,79,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-02-2014,AQS,60410001,1,13.3,ppb,12,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-03-2014,AQS,60410001,1,14,ppb,13,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-05-2014,AQS,60410001,1,14.9,ppb,13,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-06-2014,AQS,60410001,1,9.6,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-07-2014,AQS,60410001,1,9,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-08-2014,AQS,60410001,1,24.4,ppb,23,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-09-2014,AQS,60410001,1,12.1,ppb,11,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-10-2014,AQS,60410001,1,28.1,ppb,26,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-11-2014,AQS,60410001,1,21.6,ppb,20,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-12-2014,AQS,60410001,1,17.7,ppb,16,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/13/2014,AQS,60410001,1,10.8,ppb,9,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/14/2014,AQS,60410001,1,22.7,ppb,21,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/15/2014,AQS,60410001,1,18.9,ppb,17,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/16/2014,AQS,60410001,1,16,ppb,15,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/17/2014,AQS,60410001,1,16.2,ppb,15,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/18/2014,AQS,60410001,1,10.8,ppb,9,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/19/2014,AQS,60410001,1,15.9,ppb,14,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/20/2014,AQS,60410001,1,6.8,ppb,6,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/21/2014,AQS,60410001,1,8.3,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/22/2014,AQS,60410001,1,21.3,ppb,20,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/23/2014,AQS,60410001,1,21.2,ppb,20,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/24/2014,AQS,60410001,1,9.9,ppb,8,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/25/2014,AQS,60410001,1,15.7,ppb,14,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/26/2014,AQS,60410001,1,20.6,ppb,19,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/27/2014,AQS,60410001,1,13,ppb,12,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/28/2014,AQS,60410001,1,10.4,ppb,9,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/29/2014,AQS,60410001,1,9.6,ppb,8,San Rafael,22,92,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/30/2014,AQS,60410001,1,23.8,ppb,22,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-01-2014,AQS,60410001,1,36.6,ppb,34,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-02-2014,AQS,60410001,1,45.3,ppb,42,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-03-2014,AQS,60410001,1,54.3,ppb,51,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-04-2014,AQS,60410001,1,41.5,ppb,39,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-05-2014,AQS,60410001,1,31.9,ppb,29,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-06-2014,AQS,60410001,1,26.4,ppb,25,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-07-2014,AQS,60410001,1,25.3,ppb,24,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-08-2014,AQS,60410001,1,22.7,ppb,21,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-09-2014,AQS,60410001,1,16.6,ppb,15,San Rafael,23,96,42602,Nitrogen dioxide (NO2),41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
