"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/29/2017","AQS","060731014","1","0.042","ppm","39","Donovan","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"12/30/2017","AQS","060731014","1","0.051","ppm","47","Donovan","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/01/2017","AQS","060731016","1","0.039","ppm","36","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/02/2017","AQS","060731016","1","0.039","ppm","36","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/03/2017","AQS","060731016","1","0.031","ppm","29","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/04/2017","AQS","060731016","1","0.034","ppm","31","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/05/2017","AQS","060731016","1","0.027","ppm","25","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/06/2017","AQS","060731016","1","0.036","ppm","33","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/07/2017","AQS","060731016","1","0.031","ppm","29","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/08/2017","AQS","060731016","1","0.033","ppm","31","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/09/2017","AQS","060731016","1","0.022","ppm","20","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/10/2017","AQS","060731016","1","0.037","ppm","34","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/12/2017","AQS","060731016","1","0.031","ppm","29","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/13/2017","AQS","060731016","1","0.037","ppm","34","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/14/2017","AQS","060731016","1","0.036","ppm","33","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/15/2017","AQS","060731016","1","0.037","ppm","34","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/16/2017","AQS","060731016","1","0.037","ppm","34","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/17/2017","AQS","060731016","1","0.037","ppm","34","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/18/2017","AQS","060731016","1","0.039","ppm","36","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/19/2017","AQS","060731016","1","0.042","ppm","39","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/20/2017","AQS","060731016","1","0.045","ppm","42","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/21/2017","AQS","060731016","1","0.042","ppm","39","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/22/2017","AQS","060731016","1","0.041","ppm","38","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/23/2017","AQS","060731016","1","0.042","ppm","39","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/24/2017","AQS","060731016","1","0.039","ppm","36","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/26/2017","AQS","060731016","1","0.036","ppm","33","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/27/2017","AQS","060731016","1","0.042","ppm","39","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/28/2017","AQS","060731016","1","0.042","ppm","39","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/29/2017","AQS","060731016","1","0.046","ppm","43","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/30/2017","AQS","060731016","1","0.041","ppm","38","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"01/31/2017","AQS","060731016","1","0.042","ppm","39","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/02/2017","AQS","060731016","1","0.042","ppm","39","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/03/2017","AQS","060731016","1","0.032","ppm","30","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/04/2017","AQS","060731016","1","0.04","ppm","37","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/05/2017","AQS","060731016","1","0.036","ppm","33","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/06/2017","AQS","060731016","1","0.032","ppm","30","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/07/2017","AQS","060731016","1","0.029","ppm","27","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/08/2017","AQS","060731016","1","0.021","ppm","19","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/09/2017","AQS","060731016","1","0.028","ppm","26","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/11/2017","AQS","060731016","1","0.04","ppm","37","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/12/2017","AQS","060731016","1","0.041","ppm","38","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/13/2017","AQS","060731016","1","0.036","ppm","33","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/14/2017","AQS","060731016","1","0.034","ppm","31","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/15/2017","AQS","060731016","1","0.031","ppm","29","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/17/2017","AQS","060731016","1","0.049","ppm","45","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/18/2017","AQS","060731016","1","0.052","ppm","48","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/19/2017","AQS","060731016","1","0.044","ppm","41","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/20/2017","AQS","060731016","1","0.04","ppm","37","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/21/2017","AQS","060731016","1","0.036","ppm","33","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/22/2017","AQS","060731016","1","0.043","ppm","40","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/23/2017","AQS","060731016","1","0.047","ppm","44","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/24/2017","AQS","060731016","1","0.05","ppm","46","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/25/2017","AQS","060731016","1","0.052","ppm","48","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/26/2017","AQS","060731016","1","0.045","ppm","42","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/27/2017","AQS","060731016","1","0.042","ppm","39","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"02/28/2017","AQS","060731016","1","0.045","ppm","42","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/04/2017","AQS","060731016","1","0.049","ppm","45","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/05/2017","AQS","060731016","1","0.043","ppm","40","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/06/2017","AQS","060731016","1","0.044","ppm","41","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/07/2017","AQS","060731016","1","0.042","ppm","39","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/08/2017","AQS","060731016","1","0.048","ppm","44","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/09/2017","AQS","060731016","1","0.057","ppm","58","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/10/2017","AQS","060731016","1","0.057","ppm","58","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/11/2017","AQS","060731016","1","0.061","ppm","71","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/12/2017","AQS","060731016","1","0.054","ppm","50","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/13/2017","AQS","060731016","1","0.048","ppm","44","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/14/2017","AQS","060731016","1","0.055","ppm","51","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/15/2017","AQS","060731016","1","0.058","ppm","61","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/16/2017","AQS","060731016","1","0.043","ppm","40","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/17/2017","AQS","060731016","1","0.042","ppm","39","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/18/2017","AQS","060731016","1","0.042","ppm","39","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/19/2017","AQS","060731016","1","0.046","ppm","43","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/20/2017","AQS","060731016","1","0.036","ppm","33","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/24/2017","AQS","060731016","1","0.052","ppm","48","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/25/2017","AQS","060731016","1","0.049","ppm","45","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/26/2017","AQS","060731016","1","0.049","ppm","45","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/27/2017","AQS","060731016","1","0.045","ppm","42","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/28/2017","AQS","060731016","1","0.058","ppm","61","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/29/2017","AQS","060731016","1","0.065","ppm","84","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/30/2017","AQS","060731016","1","0.049","ppm","45","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"03/31/2017","AQS","060731016","1","0.05","ppm","46","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/01/2017","AQS","060731016","1","0.057","ppm","58","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/02/2017","AQS","060731016","1","0.052","ppm","48","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/03/2017","AQS","060731016","1","0.041","ppm","38","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/04/2017","AQS","060731016","1","0.046","ppm","43","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/05/2017","AQS","060731016","1","0.071","ppm","101","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/06/2017","AQS","060731016","1","0.058","ppm","61","Kearny Villa Rd.","14","82.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/10/2017","AQS","060731016","1","0.065","ppm","84","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/11/2017","AQS","060731016","1","0.058","ppm","61","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/12/2017","AQS","060731016","1","0.052","ppm","48","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/13/2017","AQS","060731016","1","0.044","ppm","41","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/14/2017","AQS","060731016","1","0.059","ppm","64","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/15/2017","AQS","060731016","1","0.064","ppm","80","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/16/2017","AQS","060731016","1","0.067","ppm","90","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/17/2017","AQS","060731016","1","0.053","ppm","49","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/18/2017","AQS","060731016","1","0.033","ppm","31","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/19/2017","AQS","060731016","1","0.036","ppm","33","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/20/2017","AQS","060731016","1","0.06","ppm","67","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/21/2017","AQS","060731016","1","0.079","ppm","129","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/22/2017","AQS","060731016","1","0.081","ppm","136","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/23/2017","AQS","060731016","1","0.048","ppm","44","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/24/2017","AQS","060731016","1","0.051","ppm","47","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/25/2017","AQS","060731016","1","0.052","ppm","48","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/26/2017","AQS","060731016","1","0.059","ppm","64","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/27/2017","AQS","060731016","1","0.044","ppm","41","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/28/2017","AQS","060731016","1","0.062","ppm","74","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/29/2017","AQS","060731016","1","0.07","ppm","100","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"04/30/2017","AQS","060731016","1","0.072","ppm","105","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/01/2017","AQS","060731016","1","0.062","ppm","74","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/02/2017","AQS","060731016","1","0.055","ppm","51","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/03/2017","AQS","060731016","1","0.055","ppm","51","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/04/2017","AQS","060731016","1","0.05","ppm","46","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/05/2017","AQS","060731016","1","0.042","ppm","39","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/06/2017","AQS","060731016","1","0.046","ppm","43","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/07/2017","AQS","060731016","1","0.043","ppm","40","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/08/2017","AQS","060731016","1","0.053","ppm","49","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/09/2017","AQS","060731016","1","0.044","ppm","41","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/10/2017","AQS","060731016","1","0.043","ppm","40","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/11/2017","AQS","060731016","1","0.047","ppm","44","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/12/2017","AQS","060731016","1","0.049","ppm","45","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/13/2017","AQS","060731016","1","0.052","ppm","48","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/14/2017","AQS","060731016","1","0.049","ppm","45","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/15/2017","AQS","060731016","1","0.048","ppm","44","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/16/2017","AQS","060731016","1","0.048","ppm","44","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/17/2017","AQS","060731016","1","0.041","ppm","38","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/18/2017","AQS","060731016","1","0.049","ppm","45","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/19/2017","AQS","060731016","1","0.06","ppm","67","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/20/2017","AQS","060731016","1","0.077","ppm","122","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/21/2017","AQS","060731016","1","0.059","ppm","64","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/22/2017","AQS","060731016","1","0.051","ppm","47","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/23/2017","AQS","060731016","1","0.056","ppm","54","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/24/2017","AQS","060731016","1","0.049","ppm","45","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/25/2017","AQS","060731016","1","0.044","ppm","41","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/26/2017","AQS","060731016","1","0.04","ppm","37","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/27/2017","AQS","060731016","1","0.044","ppm","41","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/28/2017","AQS","060731016","1","0.047","ppm","44","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/29/2017","AQS","060731016","1","0.054","ppm","50","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/30/2017","AQS","060731016","1","0.051","ppm","47","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
"05/31/2017","AQS","060731016","1","0.045","ppm","42","Kearny Villa Rd.","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.8454670008602","-117.123894"
