"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/01/2013","AQS","060771002","2","8","ug/m3 SC","7","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/07/2013","AQS","060771002","2","40","ug/m3 SC","37","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/13/2013","AQS","060771002","2","20","ug/m3 SC","19","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/19/2013","AQS","060771002","2","42","ug/m3 SC","39","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/25/2013","AQS","060771002","2","13","ug/m3 SC","12","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/01/2013","AQS","060771002","2","23","ug/m3 SC","21","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/07/2013","AQS","060771002","2","49","ug/m3 SC","45","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/13/2013","AQS","060771002","2","19","ug/m3 SC","18","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/19/2013","AQS","060771002","2","65","ug/m3 SC","56","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/25/2013","AQS","060771002","2","31","ug/m3 SC","29","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/31/2013","AQS","060771002","2","43","ug/m3 SC","40","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/06/2013","AQS","060771002","2","69","ug/m3 SC","58","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/12/2013","AQS","060771002","2","57","ug/m3 SC","52","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/18/2013","AQS","060771002","2","37","ug/m3 SC","34","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/24/2013","AQS","060771002","2","41","ug/m3 SC","38","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/30/2013","AQS","060771002","2","41","ug/m3 SC","38","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/06/2013","AQS","060771002","2","35","ug/m3 SC","32","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/12/2013","AQS","060771002","2","69","ug/m3 SC","58","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/18/2013","AQS","060771002","2","62","ug/m3 SC","54","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
