"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/25/2011","AQS","060650012","1","0.039","ppm","36","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"01/26/2011","AQS","060650012","1","0.044","ppm","41","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"01/27/2011","AQS","060650012","1","0.041","ppm","38","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"01/29/2011","AQS","060650012","1","0.05","ppm","46","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"01/30/2011","AQS","060650012","1","0.042","ppm","39","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"01/31/2011","AQS","060650012","1","0.039","ppm","36","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/02/2011","AQS","060650012","1","0.046","ppm","43","Banning Airport","16","94.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/03/2011","AQS","060650012","1","0.037","ppm","34","Banning Airport","14","82.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/04/2011","AQS","060650012","1","0.035","ppm","32","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/05/2011","AQS","060650012","1","0.039","ppm","36","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/06/2011","AQS","060650012","1","0.041","ppm","38","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/07/2011","AQS","060650012","1","0.044","ppm","41","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/08/2011","AQS","060650012","1","0.045","ppm","42","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/09/2011","AQS","060650012","1","0.043","ppm","40","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/10/2011","AQS","060650012","1","0.041","ppm","38","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/11/2011","AQS","060650012","1","0.045","ppm","42","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/12/2011","AQS","060650012","1","0.049","ppm","45","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/13/2011","AQS","060650012","1","0.054","ppm","50","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/14/2011","AQS","060650012","1","0.056","ppm","54","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/15/2011","AQS","060650012","1","0.042","ppm","39","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/16/2011","AQS","060650012","1","0.037","ppm","34","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/17/2011","AQS","060650012","1","0.046","ppm","43","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/18/2011","AQS","060650012","1","0.044","ppm","41","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/19/2011","AQS","060650012","1","0.047","ppm","44","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/20/2011","AQS","060650012","1","0.047","ppm","44","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/21/2011","AQS","060650012","1","0.049","ppm","45","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/22/2011","AQS","060650012","1","0.052","ppm","48","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/23/2011","AQS","060650012","1","0.047","ppm","44","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/24/2011","AQS","060650012","1","0.047","ppm","44","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/25/2011","AQS","060650012","1","0.043","ppm","40","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/26/2011","AQS","060650012","1","0.041","ppm","38","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/27/2011","AQS","060650012","1","0.044","ppm","41","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"02/28/2011","AQS","060650012","1","0.047","ppm","44","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/01/2011","AQS","060650012","1","0.05","ppm","46","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/02/2011","AQS","060650012","1","0.054","ppm","50","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/03/2011","AQS","060650012","1","0.042","ppm","39","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/04/2011","AQS","060650012","1","0.048","ppm","44","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/05/2011","AQS","060650012","1","0.05","ppm","46","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/06/2011","AQS","060650012","1","0.056","ppm","54","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/07/2011","AQS","060650012","1","0.036","ppm","33","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/08/2011","AQS","060650012","1","0.046","ppm","43","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/09/2011","AQS","060650012","1","0.044","ppm","41","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/10/2011","AQS","060650012","1","0.051","ppm","47","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/11/2011","AQS","060650012","1","0.054","ppm","50","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/12/2011","AQS","060650012","1","0.048","ppm","44","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/13/2011","AQS","060650012","1","0.062","ppm","74","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/14/2011","AQS","060650012","1","0.053","ppm","49","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/15/2011","AQS","060650012","1","0.055","ppm","51","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/16/2011","AQS","060650012","1","0.047","ppm","44","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/17/2011","AQS","060650012","1","0.046","ppm","43","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/18/2011","AQS","060650012","1","0.055","ppm","51","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/19/2011","AQS","060650012","1","0.05","ppm","46","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/20/2011","AQS","060650012","1","0.046","ppm","43","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/21/2011","AQS","060650012","1","0.047","ppm","44","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/22/2011","AQS","060650012","1","0.052","ppm","48","Banning Airport","16","94.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/23/2011","AQS","060650012","1","0.051","ppm","47","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/24/2011","AQS","060650012","1","0.047","ppm","44","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/26/2011","AQS","060650012","1","0.045","ppm","42","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/27/2011","AQS","060650012","1","0.038","ppm","35","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/28/2011","AQS","060650012","1","0.046","ppm","43","Banning Airport","15","88.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/29/2011","AQS","060650012","1","0.045","ppm","42","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/30/2011","AQS","060650012","1","0.036","ppm","33","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"03/31/2011","AQS","060650012","1","0.044","ppm","41","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/01/2011","AQS","060650012","1","0.064","ppm","80","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/02/2011","AQS","060650012","1","0.04","ppm","37","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/03/2011","AQS","060650012","1","0.039","ppm","36","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/04/2011","AQS","060650012","1","0.053","ppm","49","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/05/2011","AQS","060650012","1","0.066","ppm","87","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/06/2011","AQS","060650012","1","0.046","ppm","43","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/07/2011","AQS","060650012","1","0.049","ppm","45","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/08/2011","AQS","060650012","1","0.047","ppm","44","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/09/2011","AQS","060650012","1","0.052","ppm","48","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/10/2011","AQS","060650012","1","0.057","ppm","58","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/11/2011","AQS","060650012","1","0.059","ppm","64","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/12/2011","AQS","060650012","1","0.06","ppm","67","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/13/2011","AQS","060650012","1","0.056","ppm","54","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/14/2011","AQS","060650012","1","0.067","ppm","90","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/16/2011","AQS","060650012","1","0.057","ppm","58","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/17/2011","AQS","060650012","1","0.077","ppm","122","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/18/2011","AQS","060650012","1","0.031","ppm","29","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/19/2011","AQS","060650012","1","0.039","ppm","36","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/20/2011","AQS","060650012","1","0.039","ppm","36","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/21/2011","AQS","060650012","1","0.046","ppm","43","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/22/2011","AQS","060650012","1","0.05","ppm","46","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/23/2011","AQS","060650012","1","0.046","ppm","43","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/24/2011","AQS","060650012","1","0.042","ppm","39","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/25/2011","AQS","060650012","1","0.053","ppm","49","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/26/2011","AQS","060650012","1","0.064","ppm","80","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/27/2011","AQS","060650012","1","0.07","ppm","100","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/28/2011","AQS","060650012","1","0.078","ppm","126","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/29/2011","AQS","060650012","1","0.063","ppm","77","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"04/30/2011","AQS","060650012","1","0.056","ppm","54","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/01/2011","AQS","060650012","1","0.055","ppm","51","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/02/2011","AQS","060650012","1","0.057","ppm","58","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/03/2011","AQS","060650012","1","0.065","ppm","84","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/04/2011","AQS","060650012","1","0.082","ppm","140","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/05/2011","AQS","060650012","1","0.087","ppm","154","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/06/2011","AQS","060650012","1","0.088","ppm","156","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/07/2011","AQS","060650012","1","0.053","ppm","49","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/08/2011","AQS","060650012","1","0.046","ppm","43","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/09/2011","AQS","060650012","1","0.052","ppm","48","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/10/2011","AQS","060650012","1","0.058","ppm","61","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/11/2011","AQS","060650012","1","0.065","ppm","84","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/12/2011","AQS","060650012","1","0.075","ppm","115","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/13/2011","AQS","060650012","1","0.078","ppm","126","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/14/2011","AQS","060650012","1","0.054","ppm","50","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/15/2011","AQS","060650012","1","0.049","ppm","45","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/16/2011","AQS","060650012","1","0.049","ppm","45","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/17/2011","AQS","060650012","1","0.05","ppm","46","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/19/2011","AQS","060650012","1","0.051","ppm","47","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/20/2011","AQS","060650012","1","0.072","ppm","105","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/21/2011","AQS","060650012","1","0.075","ppm","115","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/22/2011","AQS","060650012","1","0.059","ppm","64","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/23/2011","AQS","060650012","1","0.054","ppm","50","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/24/2011","AQS","060650012","1","0.065","ppm","84","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/25/2011","AQS","060650012","1","0.084","ppm","147","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/26/2011","AQS","060650012","1","0.063","ppm","77","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/27/2011","AQS","060650012","1","0.069","ppm","97","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/28/2011","AQS","060650012","1","0.051","ppm","47","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/29/2011","AQS","060650012","1","0.047","ppm","44","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/30/2011","AQS","060650012","1","0.058","ppm","61","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"05/31/2011","AQS","060650012","1","0.072","ppm","105","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/01/2011","AQS","060650012","1","0.059","ppm","64","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/02/2011","AQS","060650012","1","0.06","ppm","67","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/03/2011","AQS","060650012","1","0.071","ppm","101","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/04/2011","AQS","060650012","1","0.059","ppm","64","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/05/2011","AQS","060650012","1","0.059","ppm","64","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/06/2011","AQS","060650012","1","0.053","ppm","49","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/07/2011","AQS","060650012","1","0.056","ppm","54","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/08/2011","AQS","060650012","1","0.056","ppm","54","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/09/2011","AQS","060650012","1","0.065","ppm","84","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/10/2011","AQS","060650012","1","0.074","ppm","112","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/11/2011","AQS","060650012","1","0.063","ppm","77","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/12/2011","AQS","060650012","1","0.055","ppm","51","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/13/2011","AQS","060650012","1","0.059","ppm","64","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/14/2011","AQS","060650012","1","0.096","ppm","177","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/15/2011","AQS","060650012","1","0.086","ppm","151","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/16/2011","AQS","060650012","1","0.061","ppm","71","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/17/2011","AQS","060650012","1","0.063","ppm","77","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/18/2011","AQS","060650012","1","0.073","ppm","108","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/19/2011","AQS","060650012","1","0.054","ppm","50","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/20/2011","AQS","060650012","1","0.086","ppm","151","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
"06/21/2011","AQS","060650012","1","0.108","ppm","203","Banning Airport","17","100.0000","44201","Ozone","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.92086","-116.85841"
