Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
11-04-2016,AQS,60231004,1,0.015,ppm,14,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11-05-2016,AQS,60231004,1,0.029,ppm,27,Jacobs,14,82,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11-06-2016,AQS,60231004,1,0.024,ppm,22,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11-07-2016,AQS,60231004,1,0.024,ppm,22,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11-08-2016,AQS,60231004,1,0.023,ppm,21,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11-09-2016,AQS,60231004,1,0.022,ppm,20,Jacobs,15,88,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11-10-2016,AQS,60231004,1,0.011,ppm,10,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11-11-2016,AQS,60231004,1,0.031,ppm,29,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11-12-2016,AQS,60231004,1,0.031,ppm,29,Jacobs,15,88,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/13/2016,AQS,60231004,1,0.021,ppm,19,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/14/2016,AQS,60231004,1,0.025,ppm,23,Jacobs,16,94,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/15/2016,AQS,60231004,1,0.033,ppm,31,Jacobs,16,94,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/16/2016,AQS,60231004,1,0.03,ppm,28,Jacobs,16,94,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/17/2016,AQS,60231004,1,0.024,ppm,22,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/18/2016,AQS,60231004,1,0.035,ppm,32,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/19/2016,AQS,60231004,1,0.03,ppm,28,Jacobs,13,76,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/20/2016,AQS,60231004,1,0.03,ppm,28,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/21/2016,AQS,60231004,1,0.026,ppm,24,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/22/2016,AQS,60231004,1,0.032,ppm,30,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/23/2016,AQS,60231004,1,0.031,ppm,29,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/24/2016,AQS,60231004,1,0.033,ppm,31,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/25/2016,AQS,60231004,1,0.035,ppm,32,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/26/2016,AQS,60231004,1,0.038,ppm,35,Jacobs,14,82,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/27/2016,AQS,60231004,1,0.03,ppm,28,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/28/2016,AQS,60231004,1,0.032,ppm,30,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
11/29/2016,AQS,60231004,1,0.018,ppm,17,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-01-2016,AQS,60231004,1,0.028,ppm,26,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-02-2016,AQS,60231004,1,0.019,ppm,18,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-03-2016,AQS,60231004,1,0.025,ppm,23,Jacobs,15,88,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-04-2016,AQS,60231004,1,0.032,ppm,30,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-05-2016,AQS,60231004,1,0.026,ppm,24,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-06-2016,AQS,60231004,1,0.031,ppm,29,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-07-2016,AQS,60231004,1,0.025,ppm,23,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-08-2016,AQS,60231004,1,0.023,ppm,21,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-09-2016,AQS,60231004,1,0.027,ppm,25,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-10-2016,AQS,60231004,1,0.029,ppm,27,Jacobs,13,76,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-11-2016,AQS,60231004,1,0.024,ppm,22,Jacobs,16,94,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12-12-2016,AQS,60231004,1,0.026,ppm,24,Jacobs,15,88,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/13/2016,AQS,60231004,1,0.014,ppm,13,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/14/2016,AQS,60231004,1,0.028,ppm,26,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/16/2016,AQS,60231004,1,0.033,ppm,31,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/17/2016,AQS,60231004,1,0.031,ppm,29,Jacobs,14,82,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/18/2016,AQS,60231004,1,0.023,ppm,21,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/20/2016,AQS,60231004,1,0.016,ppm,15,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/21/2016,AQS,60231004,1,0.006,ppm,6,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/22/2016,AQS,60231004,1,0.028,ppm,26,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/23/2016,AQS,60231004,1,0.033,ppm,31,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/24/2016,AQS,60231004,1,0.028,ppm,26,Jacobs,15,88,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/25/2016,AQS,60231004,1,0.019,ppm,18,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/26/2016,AQS,60231004,1,0.015,ppm,14,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/27/2016,AQS,60231004,1,0.014,ppm,13,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/28/2016,AQS,60231004,1,0.016,ppm,15,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
12/30/2016,AQS,60231004,1,0.026,ppm,24,Jacobs,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.77678,-124.17949
01-01-2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-03-2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-04-2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-05-2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-06-2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-07-2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-08-2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-10-2016,AQS,60231005,1,0.036,ppm,33,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-11-2016,AQS,60231005,1,0.034,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01-12-2016,AQS,60231005,1,0.041,ppm,38,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/13/2016,AQS,60231005,1,0.041,ppm,38,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/14/2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/15/2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/17/2016,AQS,60231005,1,0.042,ppm,39,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/18/2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/19/2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/20/2016,AQS,60231005,1,0.036,ppm,33,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/21/2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/22/2016,AQS,60231005,1,0.041,ppm,38,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/24/2016,AQS,60231005,1,0.034,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/25/2016,AQS,60231005,1,0.03,ppm,28,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/26/2016,AQS,60231005,1,0.026,ppm,24,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/27/2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/28/2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/29/2016,AQS,60231005,1,0.042,ppm,39,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
01/31/2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-01-2016,AQS,60231005,1,0.036,ppm,33,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-02-2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-03-2016,AQS,60231005,1,0.034,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-05-2016,AQS,60231005,1,0.032,ppm,30,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-07-2016,AQS,60231005,1,0.032,ppm,30,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-08-2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-09-2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-10-2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-11-2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02-12-2016,AQS,60231005,1,0.033,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/15/2016,AQS,60231005,1,0.018,ppm,17,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/16/2016,AQS,60231005,1,0.018,ppm,17,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/17/2016,AQS,60231005,1,0.044,ppm,41,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/18/2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/19/2016,AQS,60231005,1,0.044,ppm,41,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/21/2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/22/2016,AQS,60231005,1,0.03,ppm,28,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/23/2016,AQS,60231005,1,0.03,ppm,28,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/24/2016,AQS,60231005,1,0.029,ppm,27,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/25/2016,AQS,60231005,1,0.022,ppm,20,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/26/2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/28/2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
02/29/2016,AQS,60231005,1,0.033,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-01-2016,AQS,60231005,1,0.032,ppm,30,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-02-2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-03-2016,AQS,60231005,1,0.044,ppm,41,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-04-2016,AQS,60231005,1,0.038,ppm,35,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-06-2016,AQS,60231005,1,0.041,ppm,38,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-07-2016,AQS,60231005,1,0.041,ppm,38,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-08-2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-09-2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03-11-2016,AQS,60231005,1,0.042,ppm,39,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/13/2016,AQS,60231005,1,0.045,ppm,42,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/14/2016,AQS,60231005,1,0.047,ppm,44,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/15/2016,AQS,60231005,1,0.046,ppm,43,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/16/2016,AQS,60231005,1,0.034,ppm,31,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/17/2016,AQS,60231005,1,0.023,ppm,21,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/18/2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/20/2016,AQS,60231005,1,0.043,ppm,40,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/21/2016,AQS,60231005,1,0.047,ppm,44,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/22/2016,AQS,60231005,1,0.04,ppm,37,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/23/2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/24/2016,AQS,60231005,1,0.043,ppm,40,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/25/2016,AQS,60231005,1,0.042,ppm,39,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/27/2016,AQS,60231005,1,0.046,ppm,43,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/28/2016,AQS,60231005,1,0.042,ppm,39,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/29/2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/30/2016,AQS,60231005,1,0.031,ppm,29,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
03/31/2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-01-2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-03-2016,AQS,60231005,1,0.037,ppm,34,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-04-2016,AQS,60231005,1,0.043,ppm,40,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-05-2016,AQS,60231005,1,0.035,ppm,32,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-06-2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-07-2016,AQS,60231005,1,0.041,ppm,38,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-08-2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-10-2016,AQS,60231005,1,0.043,ppm,40,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-11-2016,AQS,60231005,1,0.044,ppm,41,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04-12-2016,AQS,60231005,1,0.049,ppm,45,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/13/2016,AQS,60231005,1,0.05,ppm,46,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/14/2016,AQS,60231005,1,0.047,ppm,44,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/15/2016,AQS,60231005,1,0.042,ppm,39,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/16/2016,AQS,60231005,1,0.028,ppm,26,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/17/2016,AQS,60231005,1,0.039,ppm,36,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/18/2016,AQS,60231005,1,0.047,ppm,44,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/19/2016,AQS,60231005,1,0.041,ppm,38,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/20/2016,AQS,60231005,1,0.045,ppm,42,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/21/2016,AQS,60231005,1,0.044,ppm,41,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
04/22/2016,AQS,60231005,1,0.05,ppm,46,Humboldt Hill,17,100,44201,Ozone,21700,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,40.71528,-124.20139
