"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/07/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/08/2014","AQS","060970004","1","0.5","ppm","6","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/09/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/10/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/11/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/12/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/13/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/14/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/15/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/16/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/17/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/18/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/19/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/20/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/21/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/22/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/23/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/24/2014","AQS","060970004","1","0.5","ppm","6","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/25/2014","AQS","060970004","1","0.5","ppm","6","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/26/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/27/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/28/2014","AQS","060970004","1","0.5","ppm","6","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/29/2014","AQS","060970004","1","0.5","ppm","6","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"04/30/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/01/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/02/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/03/2014","AQS","060970004","1","0.2","ppm","2","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/04/2014","AQS","060970004","1","0.2","ppm","2","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/05/2014","AQS","060970004","1","0.2","ppm","2","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/06/2014","AQS","060970004","1","0.2","ppm","2","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/07/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/08/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/09/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/10/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/11/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/12/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/13/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/14/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/15/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/16/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/17/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/18/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/19/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/20/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/21/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/22/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/23/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/24/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/25/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/26/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/27/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/28/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/29/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/30/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"05/31/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/01/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/02/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/03/2014","AQS","060970004","1","0.2","ppm","2","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/04/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/05/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/06/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/07/2014","AQS","060970004","1","0.4","ppm","5","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
"06/08/2014","AQS","060970004","1","0.3","ppm","3","Sebastopol","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.403765","-122.818294"
