Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
05-12-2012,AQS,60410001,3,7.4,ug/m3 LC,31,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/13/2012,AQS,60410001,3,9.9,ug/m3 LC,41,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/14/2012,AQS,60410001,3,9.4,ug/m3 LC,39,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
05/15/2012,AQS,60410001,3,5.8,ug/m3 LC,24,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-05-2012,AQS,60410001,3,7.4,ug/m3 LC,31,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-06-2012,AQS,60410001,3,7.7,ug/m3 LC,32,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-07-2012,AQS,60410001,3,6,ug/m3 LC,25,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-08-2012,AQS,60410001,3,9.2,ug/m3 LC,38,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-09-2012,AQS,60410001,3,7.2,ug/m3 LC,30,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-10-2012,AQS,60410001,3,6.3,ug/m3 LC,26,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-11-2012,AQS,60410001,3,10.2,ug/m3 LC,43,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06-12-2012,AQS,60410001,3,8.5,ug/m3 LC,35,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/13/2012,AQS,60410001,3,8.6,ug/m3 LC,36,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/14/2012,AQS,60410001,3,19.2,ug/m3 LC,66,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/15/2012,AQS,60410001,3,16.6,ug/m3 LC,60,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/16/2012,AQS,60410001,3,15,ug/m3 LC,57,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/17/2012,AQS,60410001,3,7.7,ug/m3 LC,32,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/18/2012,AQS,60410001,3,5.9,ug/m3 LC,25,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/19/2012,AQS,60410001,3,13.9,ug/m3 LC,55,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/20/2012,AQS,60410001,3,11.6,ug/m3 LC,48,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/21/2012,AQS,60410001,3,7.9,ug/m3 LC,33,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/22/2012,AQS,60410001,3,4.7,ug/m3 LC,20,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/23/2012,AQS,60410001,3,4.4,ug/m3 LC,18,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/24/2012,AQS,60410001,3,4.8,ug/m3 LC,20,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/25/2012,AQS,60410001,3,5.8,ug/m3 LC,24,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/26/2012,AQS,60410001,3,4.2,ug/m3 LC,18,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/27/2012,AQS,60410001,3,4.9,ug/m3 LC,20,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/28/2012,AQS,60410001,3,5.6,ug/m3 LC,23,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/29/2012,AQS,60410001,3,3.3,ug/m3 LC,14,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
06/30/2012,AQS,60410001,3,3.4,ug/m3 LC,14,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-01-2012,AQS,60410001,3,3,ug/m3 LC,13,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-02-2012,AQS,60410001,3,8.2,ug/m3 LC,34,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-03-2012,AQS,60410001,3,11.5,ug/m3 LC,48,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-04-2012,AQS,60410001,3,12.1,ug/m3 LC,51,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-05-2012,AQS,60410001,3,9.3,ug/m3 LC,39,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-06-2012,AQS,60410001,3,7.5,ug/m3 LC,31,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-07-2012,AQS,60410001,3,7.5,ug/m3 LC,31,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-08-2012,AQS,60410001,3,5.1,ug/m3 LC,21,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-09-2012,AQS,60410001,3,8,ug/m3 LC,33,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-10-2012,AQS,60410001,3,11.7,ug/m3 LC,49,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-11-2012,AQS,60410001,3,9.6,ug/m3 LC,40,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07-12-2012,AQS,60410001,3,8.3,ug/m3 LC,35,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/13/2012,AQS,60410001,3,9.6,ug/m3 LC,40,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/14/2012,AQS,60410001,3,5.5,ug/m3 LC,23,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/15/2012,AQS,60410001,3,3.9,ug/m3 LC,16,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/16/2012,AQS,60410001,3,3,ug/m3 LC,13,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/17/2012,AQS,60410001,3,3.7,ug/m3 LC,15,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/18/2012,AQS,60410001,3,3.8,ug/m3 LC,16,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/19/2012,AQS,60410001,3,4.4,ug/m3 LC,18,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/20/2012,AQS,60410001,3,6.5,ug/m3 LC,27,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/21/2012,AQS,60410001,3,8,ug/m3 LC,33,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/22/2012,AQS,60410001,3,10.5,ug/m3 LC,44,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/23/2012,AQS,60410001,3,9.6,ug/m3 LC,40,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/24/2012,AQS,60410001,3,8.7,ug/m3 LC,36,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/25/2012,AQS,60410001,3,5.5,ug/m3 LC,23,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/26/2012,AQS,60410001,3,4.4,ug/m3 LC,18,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/27/2012,AQS,60410001,3,1.9,ug/m3 LC,8,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/28/2012,AQS,60410001,3,5.8,ug/m3 LC,24,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/29/2012,AQS,60410001,3,5.3,ug/m3 LC,22,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/30/2012,AQS,60410001,3,9,ug/m3 LC,38,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/31/2012,AQS,60410001,3,9.8,ug/m3 LC,41,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-01-2012,AQS,60410001,3,8.4,ug/m3 LC,35,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-02-2012,AQS,60410001,3,6.4,ug/m3 LC,27,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-03-2012,AQS,60410001,3,4.2,ug/m3 LC,18,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-04-2012,AQS,60410001,3,3.5,ug/m3 LC,15,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-05-2012,AQS,60410001,3,3.1,ug/m3 LC,13,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-06-2012,AQS,60410001,3,3.9,ug/m3 LC,16,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-07-2012,AQS,60410001,3,4.6,ug/m3 LC,19,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-08-2012,AQS,60410001,3,6.3,ug/m3 LC,26,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-09-2012,AQS,60410001,3,7.2,ug/m3 LC,30,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-10-2012,AQS,60410001,3,9.9,ug/m3 LC,41,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-11-2012,AQS,60410001,3,7,ug/m3 LC,29,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08-12-2012,AQS,60410001,3,4,ug/m3 LC,17,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/13/2012,AQS,60410001,3,3.5,ug/m3 LC,15,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/14/2012,AQS,60410001,3,3.5,ug/m3 LC,15,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/15/2012,AQS,60410001,3,9.7,ug/m3 LC,40,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/16/2012,AQS,60410001,3,5,ug/m3 LC,21,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/17/2012,AQS,60410001,3,6.3,ug/m3 LC,26,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/18/2012,AQS,60410001,3,4.3,ug/m3 LC,18,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/19/2012,AQS,60410001,3,4.2,ug/m3 LC,18,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/20/2012,AQS,60410001,3,4.4,ug/m3 LC,18,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/21/2012,AQS,60410001,3,6.2,ug/m3 LC,26,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/22/2012,AQS,60410001,3,4.3,ug/m3 LC,18,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/23/2012,AQS,60410001,3,6,ug/m3 LC,25,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/24/2012,AQS,60410001,3,10,ug/m3 LC,42,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/25/2012,AQS,60410001,3,6.8,ug/m3 LC,28,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/26/2012,AQS,60410001,3,7.3,ug/m3 LC,30,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/27/2012,AQS,60410001,3,4,ug/m3 LC,17,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/28/2012,AQS,60410001,3,4.9,ug/m3 LC,20,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/29/2012,AQS,60410001,3,7.8,ug/m3 LC,33,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/30/2012,AQS,60410001,3,7.7,ug/m3 LC,32,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
08/31/2012,AQS,60410001,3,10.8,ug/m3 LC,45,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-01-2012,AQS,60410001,3,8.9,ug/m3 LC,37,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-02-2012,AQS,60410001,3,7.4,ug/m3 LC,31,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-03-2012,AQS,60410001,3,10,ug/m3 LC,42,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-04-2012,AQS,60410001,3,4.5,ug/m3 LC,19,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-05-2012,AQS,60410001,3,6.4,ug/m3 LC,27,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-06-2012,AQS,60410001,3,8.3,ug/m3 LC,35,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-07-2012,AQS,60410001,3,7,ug/m3 LC,29,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-08-2012,AQS,60410001,3,7.2,ug/m3 LC,30,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-09-2012,AQS,60410001,3,6.4,ug/m3 LC,27,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-10-2012,AQS,60410001,3,7.5,ug/m3 LC,31,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-11-2012,AQS,60410001,3,12.6,ug/m3 LC,52,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09-12-2012,AQS,60410001,3,7.1,ug/m3 LC,30,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/13/2012,AQS,60410001,3,6.2,ug/m3 LC,26,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/14/2012,AQS,60410001,3,8.2,ug/m3 LC,34,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/15/2012,AQS,60410001,3,5.5,ug/m3 LC,23,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/16/2012,AQS,60410001,3,7,ug/m3 LC,29,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/17/2012,AQS,60410001,3,8.1,ug/m3 LC,34,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/18/2012,AQS,60410001,3,7.9,ug/m3 LC,33,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/19/2012,AQS,60410001,3,11.7,ug/m3 LC,49,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/20/2012,AQS,60410001,3,10.9,ug/m3 LC,45,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/21/2012,AQS,60410001,3,10.5,ug/m3 LC,44,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/22/2012,AQS,60410001,3,12.3,ug/m3 LC,51,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/23/2012,AQS,60410001,3,8.8,ug/m3 LC,37,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/24/2012,AQS,60410001,3,8.5,ug/m3 LC,35,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/25/2012,AQS,60410001,3,8.6,ug/m3 LC,36,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/26/2012,AQS,60410001,3,12.2,ug/m3 LC,51,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/27/2012,AQS,60410001,3,9.5,ug/m3 LC,40,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/28/2012,AQS,60410001,3,6.4,ug/m3 LC,27,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/29/2012,AQS,60410001,3,6.4,ug/m3 LC,27,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
09/30/2012,AQS,60410001,3,9.3,ug/m3 LC,39,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-01-2012,AQS,60410001,3,11.5,ug/m3 LC,48,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-02-2012,AQS,60410001,3,11.7,ug/m3 LC,49,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-03-2012,AQS,60410001,3,11.7,ug/m3 LC,49,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-04-2012,AQS,60410001,3,12.6,ug/m3 LC,52,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-05-2012,AQS,60410001,3,11.8,ug/m3 LC,49,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-06-2012,AQS,60410001,3,9.5,ug/m3 LC,40,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-07-2012,AQS,60410001,3,7,ug/m3 LC,29,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-08-2012,AQS,60410001,3,8.9,ug/m3 LC,37,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-09-2012,AQS,60410001,3,8.6,ug/m3 LC,36,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-10-2012,AQS,60410001,3,10.1,ug/m3 LC,42,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-11-2012,AQS,60410001,3,10.4,ug/m3 LC,43,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
10-12-2012,AQS,60410001,3,8.4,ug/m3 LC,35,San Rafael,1,100,88101,PM2.5 - Local Conditions,41860,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
