Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
07-02-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-03-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-04-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-05-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-06-2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-07-2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-08-2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-09-2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-10-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-11-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-12-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/13/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/14/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/15/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/16/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/17/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/18/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/19/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/20/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/21/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/22/2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/23/2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/24/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/25/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/26/2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/27/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/28/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/29/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/30/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/31/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-01-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-02-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-03-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,18,75,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-04-2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-05-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-06-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-07-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-08-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-09-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-10-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-11-2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-12-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/13/2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/14/2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/15/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/16/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/17/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/18/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/19/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/20/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/21/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/22/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/23/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/24/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/25/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/26/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/27/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/28/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/29/2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/30/2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/31/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-01-2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-02-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-03-2015,AQS,60190011,3,0.1,ppm,1,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-04-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-05-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-06-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-07-2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-08-2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-09-2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-10-2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-11-2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-12-2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/13/2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/14/2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/15/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/16/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/17/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/18/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/19/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/20/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/21/2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/23/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/24/2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/25/2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/26/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/27/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/28/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/29/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/30/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-01-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-02-2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-03-2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-04-2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-05-2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-06-2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-07-2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-08-2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-09-2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-10-2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-11-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-12-2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/13/2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/14/2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/15/2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/16/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/17/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/18/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/19/2015,AQS,60190011,3,0.2,ppm,2,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/20/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/21/2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/22/2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/23/2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/24/2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/25/2015,AQS,60190011,3,0.8,ppm,9,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/26/2015,AQS,60190011,3,0.9,ppm,10,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/27/2015,AQS,60190011,3,1,ppm,11,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/28/2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/29/2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/30/2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/31/2015,AQS,60190011,3,1.1,ppm,13,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-01-2015,AQS,60190011,3,1.1,ppm,13,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-02-2015,AQS,60190011,3,0.3,ppm,3,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-03-2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-04-2015,AQS,60190011,3,0.9,ppm,10,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-05-2015,AQS,60190011,3,1,ppm,11,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-06-2015,AQS,60190011,3,1,ppm,11,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-07-2015,AQS,60190011,3,1.1,ppm,13,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-08-2015,AQS,60190011,3,1.3,ppm,15,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-09-2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-10-2015,AQS,60190011,3,0.6,ppm,7,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-11-2015,AQS,60190011,3,0.9,ppm,10,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-12-2015,AQS,60190011,3,1.3,ppm,15,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/13/2015,AQS,60190011,3,1.3,ppm,15,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/14/2015,AQS,60190011,3,1.4,ppm,16,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/15/2015,AQS,60190011,3,1.1,ppm,13,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/16/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/17/2015,AQS,60190011,3,1.1,ppm,13,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/18/2015,AQS,60190011,3,1.4,ppm,16,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/19/2015,AQS,60190011,3,1.2,ppm,14,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/20/2015,AQS,60190011,3,1.3,ppm,15,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/21/2015,AQS,60190011,3,1.3,ppm,15,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/22/2015,AQS,60190011,3,1.5,ppm,17,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/23/2015,AQS,60190011,3,1.6,ppm,18,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/24/2015,AQS,60190011,3,0.4,ppm,5,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/25/2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/26/2015,AQS,60190011,3,0.9,ppm,10,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/27/2015,AQS,60190011,3,0.7,ppm,8,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/28/2015,AQS,60190011,3,0.8,ppm,9,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/29/2015,AQS,60190011,3,1.3,ppm,15,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/30/2015,AQS,60190011,3,1.5,ppm,17,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-01-2015,AQS,60190011,3,1.2,ppm,14,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-02-2015,AQS,60190011,3,1.3,ppm,15,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-03-2015,AQS,60190011,3,1.2,ppm,14,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-04-2015,AQS,60190011,3,0.5,ppm,6,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-05-2015,AQS,60190011,3,0.9,ppm,10,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-06-2015,AQS,60190011,3,1.6,ppm,18,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-07-2015,AQS,60190011,3,1.8,ppm,20,Fresno - Garland,23,96,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-08-2015,AQS,60190011,3,1.4,ppm,16,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-09-2015,AQS,60190011,3,1,ppm,11,Fresno - Garland,24,100,42101,Carbon monoxide,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
