"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/31/2016","AQS","060730077","1","4","ug/m3 SC","4","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"02/06/2016","AQS","060730077","1","6","ug/m3 SC","6","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"02/12/2016","AQS","060730077","1","12","ug/m3 SC","11","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"02/18/2016","AQS","060730077","1","13","ug/m3 SC","12","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"03/07/2016","AQS","060730077","1","5","ug/m3 SC","5","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"03/13/2016","AQS","060730077","1","11","ug/m3 SC","10","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"03/19/2016","AQS","060730077","1","35","ug/m3 SC","32","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"03/25/2016","AQS","060730077","1","19","ug/m3 SC","18","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"03/31/2016","AQS","060730077","1","8","ug/m3 SC","7","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/06/2016","AQS","060730077","1","26","ug/m3 SC","24","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/12/2016","AQS","060730077","1","7","ug/m3 SC","6","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/18/2016","AQS","060730077","1","11","ug/m3 SC","10","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/24/2016","AQS","060730077","1","31","ug/m3 SC","29","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/30/2016","AQS","060730077","1","13","ug/m3 SC","12","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/06/2016","AQS","060730077","1","5","ug/m3 SC","5","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/12/2016","AQS","060730077","1","25","ug/m3 SC","23","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/18/2016","AQS","060730077","1","20","ug/m3 SC","19","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/24/2016","AQS","060730077","1","16","ug/m3 SC","15","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/30/2016","AQS","060730077","1","22","ug/m3 SC","20","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"06/11/2016","AQS","060730077","1","40","ug/m3 SC","37","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"06/17/2016","AQS","060730077","1","32","ug/m3 SC","30","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"06/23/2016","AQS","060730077","1","68","ug/m3 SC","57","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"06/29/2016","AQS","060730077","1","43","ug/m3 SC","40","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"07/05/2016","AQS","060730077","1","37","ug/m3 SC","34","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"07/11/2016","AQS","060730077","1","44","ug/m3 SC","41","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"07/17/2016","AQS","060730077","1","44","ug/m3 SC","41","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"07/23/2016","AQS","060730077","1","45","ug/m3 SC","42","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"07/29/2016","AQS","060730077","1","59","ug/m3 SC","53","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"08/04/2016","AQS","060730077","1","31","ug/m3 SC","29","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"08/10/2016","AQS","060730077","1","32","ug/m3 SC","30","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"08/16/2016","AQS","060730077","1","30","ug/m3 SC","28","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"08/22/2016","AQS","060730077","1","35","ug/m3 SC","32","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"08/28/2016","AQS","060730077","1","20","ug/m3 SC","19","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"09/03/2016","AQS","060730077","1","36","ug/m3 SC","33","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"09/09/2016","AQS","060730077","1","32","ug/m3 SC","30","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"09/15/2016","AQS","060730077","1","46","ug/m3 SC","43","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"09/21/2016","AQS","060730077","1","9","ug/m3 SC","8","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"10/09/2016","AQS","060730077","1","14","ug/m3 SC","13","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"10/15/2016","AQS","060730077","1","22","ug/m3 SC","20","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"10/21/2016","AQS","060730077","1","20","ug/m3 SC","19","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"10/27/2016","AQS","060730077","1","20","ug/m3 SC","19","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"11/02/2016","AQS","060730077","1","10","ug/m3 SC","9","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"11/20/2016","AQS","060730077","1","25","ug/m3 SC","23","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"11/26/2016","AQS","060730077","1","8","ug/m3 SC","7","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"12/02/2016","AQS","060730077","1","28","ug/m3 SC","26","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"12/08/2016","AQS","060730077","1","16","ug/m3 SC","15","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"12/14/2016","AQS","060730077","1","13","ug/m3 SC","12","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"12/20/2016","AQS","060730077","1","7","ug/m3 SC","6","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"12/26/2016","AQS","060730077","1","5","ug/m3 SC","5","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"01/01/2016","AQS","060731010","1","28","ug/m3 SC","26","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"01/07/2016","AQS","060731010","1","11","ug/m3 SC","10","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"01/13/2016","AQS","060731010","1","25","ug/m3 SC","23","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"01/19/2016","AQS","060731010","1","13","ug/m3 SC","12","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"01/25/2016","AQS","060731010","1","23","ug/m3 SC","21","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"01/31/2016","AQS","060731010","1","17","ug/m3 SC","16","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"02/06/2016","AQS","060731010","1","20","ug/m3 SC","19","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"02/12/2016","AQS","060731010","1","39","ug/m3 SC","36","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"02/18/2016","AQS","060731010","1","16","ug/m3 SC","15","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"02/24/2016","AQS","060731010","1","32","ug/m3 SC","30","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/01/2016","AQS","060731010","1","49","ug/m3 SC","45","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/07/2016","AQS","060731010","1","16","ug/m3 SC","15","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/13/2016","AQS","060731010","1","19","ug/m3 SC","18","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/19/2016","AQS","060731010","1","22","ug/m3 SC","20","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/25/2016","AQS","060731010","1","32","ug/m3 SC","30","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/31/2016","AQS","060731010","1","20","ug/m3 SC","19","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/06/2016","AQS","060731010","1","26","ug/m3 SC","24","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/12/2016","AQS","060731010","1","11","ug/m3 SC","10","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/18/2016","AQS","060731010","1","28","ug/m3 SC","26","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/24/2016","AQS","060731010","1","29","ug/m3 SC","27","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/30/2016","AQS","060731010","1","21","ug/m3 SC","19","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/06/2016","AQS","060731010","1","6","ug/m3 SC","6","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/12/2016","AQS","060731010","1","15","ug/m3 SC","14","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/18/2016","AQS","060731010","1","23","ug/m3 SC","21","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/24/2016","AQS","060731010","1","8","ug/m3 SC","7","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/30/2016","AQS","060731010","1","13","ug/m3 SC","12","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/05/2016","AQS","060731010","1","11","ug/m3 SC","10","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/14/2016","AQS","060731010","1","18","ug/m3 SC","17","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/17/2016","AQS","060731010","1","43","ug/m3 SC","40","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/23/2016","AQS","060731010","1","22","ug/m3 SC","20","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/29/2016","AQS","060731010","1","20","ug/m3 SC","19","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"07/05/2016","AQS","060731010","1","10","ug/m3 SC","9","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"07/11/2016","AQS","060731010","1","29","ug/m3 SC","27","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"07/17/2016","AQS","060731010","1","14","ug/m3 SC","13","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"07/23/2016","AQS","060731010","1","33","ug/m3 SC","31","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"07/29/2016","AQS","060731010","1","16","ug/m3 SC","15","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"08/04/2016","AQS","060731010","1","20","ug/m3 SC","19","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"08/10/2016","AQS","060731010","1","22","ug/m3 SC","20","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"08/16/2016","AQS","060731010","1","22","ug/m3 SC","20","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"08/22/2016","AQS","060731010","1","24","ug/m3 SC","22","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"08/28/2016","AQS","060731010","1","18","ug/m3 SC","17","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/03/2016","AQS","060731010","1","16","ug/m3 SC","15","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/09/2016","AQS","060731010","1","24","ug/m3 SC","22","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/15/2016","AQS","060731010","1","22","ug/m3 SC","20","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/21/2016","AQS","060731010","1","17","ug/m3 SC","16","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"09/27/2016","AQS","060731010","1","46","ug/m3 SC","43","San Diego - Beardsley Street","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"01/01/2016","AQS","060731014","1","16","ug/m3 SC","15","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/07/2016","AQS","060731014","1","6","ug/m3 SC","6","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/13/2016","AQS","060731014","1","35","ug/m3 SC","32","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/19/2016","AQS","060731014","1","27","ug/m3 SC","25","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/25/2016","AQS","060731014","1","40","ug/m3 SC","37","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/31/2016","AQS","060731014","1","9","ug/m3 SC","8","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/06/2016","AQS","060731014","1","18","ug/m3 SC","17","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/12/2016","AQS","060731014","1","63","ug/m3 SC","55","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/18/2016","AQS","060731014","1","19","ug/m3 SC","18","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/24/2016","AQS","060731014","1","46","ug/m3 SC","43","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/01/2016","AQS","060731014","1","60","ug/m3 SC","53","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/07/2016","AQS","060731014","1","13","ug/m3 SC","12","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/13/2016","AQS","060731014","1","15","ug/m3 SC","14","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/19/2016","AQS","060731014","1","23","ug/m3 SC","21","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/25/2016","AQS","060731014","1","37","ug/m3 SC","34","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/31/2016","AQS","060731014","1","25","ug/m3 SC","23","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/06/2016","AQS","060731014","1","56","ug/m3 SC","51","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/12/2016","AQS","060731014","1","21","ug/m3 SC","19","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/18/2016","AQS","060731014","1","34","ug/m3 SC","31","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/24/2016","AQS","060731014","1","37","ug/m3 SC","34","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/30/2016","AQS","060731014","1","20","ug/m3 SC","19","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"05/06/2016","AQS","060731014","1","7","ug/m3 SC","6","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"05/12/2016","AQS","060731014","1","20","ug/m3 SC","19","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"05/18/2016","AQS","060731014","1","18","ug/m3 SC","17","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"05/24/2016","AQS","060731014","1","11","ug/m3 SC","10","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"05/30/2016","AQS","060731014","1","10","ug/m3 SC","9","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"06/05/2016","AQS","060731014","1","10","ug/m3 SC","9","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"06/11/2016","AQS","060731014","1","19","ug/m3 SC","18","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"06/17/2016","AQS","060731014","1","54","ug/m3 SC","50","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"06/23/2016","AQS","060731014","1","30","ug/m3 SC","28","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"06/29/2016","AQS","060731014","1","29","ug/m3 SC","27","Donovan","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
