Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
05/17/2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/18/2014,AQS,60190242,1,3,ppb,3,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/19/2014,AQS,60190242,1,7,ppb,7,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/20/2014,AQS,60190242,1,7,ppb,7,Fresno-Sky Park,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/21/2014,AQS,60190242,1,27,ppb,25,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/22/2014,AQS,60190242,1,14,ppb,13,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/23/2014,AQS,60190242,1,11,ppb,10,Fresno-Sky Park,24,100,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/24/2014,AQS,60190242,1,7,ppb,7,Fresno-Sky Park,24,100,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/25/2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,24,100,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/26/2014,AQS,60190242,1,7,ppb,7,Fresno-Sky Park,24,100,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/27/2014,AQS,60190242,1,12,ppb,11,Fresno-Sky Park,24,100,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/28/2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,24,100,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/29/2014,AQS,60190242,1,14,ppb,13,Fresno-Sky Park,24,100,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/30/2014,AQS,60190242,1,12,ppb,11,Fresno-Sky Park,24,100,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
05/31/2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,24,100,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-01-2014,AQS,60190242,1,10,ppb,9,Fresno-Sky Park,24,100,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-02-2014,AQS,60190242,1,14,ppb,13,Fresno-Sky Park,24,100,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-03-2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-04-2014,AQS,60190242,1,14,ppb,13,Fresno-Sky Park,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-05-2014,AQS,60190242,1,10,ppb,9,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-06-2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-07-2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-08-2014,AQS,60190242,1,13,ppb,12,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-09-2014,AQS,60190242,1,14,ppb,13,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-10-2014,AQS,60190242,1,17,ppb,16,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-11-2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06-12-2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/13/2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/14/2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/15/2014,AQS,60190242,1,7,ppb,7,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/16/2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/17/2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/18/2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/19/2014,AQS,60190242,1,10,ppb,9,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/20/2014,AQS,60190242,1,10,ppb,9,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/21/2014,AQS,60190242,1,7,ppb,7,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/22/2014,AQS,60190242,1,6,ppb,6,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/23/2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/24/2014,AQS,60190242,1,12,ppb,11,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/25/2014,AQS,60190242,1,7,ppb,7,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/26/2014,AQS,60190242,1,4,ppb,4,Fresno-Sky Park,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/27/2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/28/2014,AQS,60190242,1,6,ppb,6,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/29/2014,AQS,60190242,1,10,ppb,9,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
06/30/2014,AQS,60190242,1,16,ppb,15,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07-01-2014,AQS,60190242,1,11,ppb,10,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07-02-2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07-03-2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07-04-2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07-05-2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07-06-2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07-07-2014,AQS,60190242,1,18,ppb,17,Fresno-Sky Park,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07-08-2014,AQS,60190242,1,13,ppb,12,Fresno-Sky Park,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07-09-2014,AQS,60190242,1,16,ppb,15,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07-10-2014,AQS,60190242,1,11,ppb,10,Fresno-Sky Park,19,79,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07-11-2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07-12-2014,AQS,60190242,1,6,ppb,6,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/13/2014,AQS,60190242,1,10,ppb,9,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/14/2014,AQS,60190242,1,16,ppb,15,Fresno-Sky Park,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/15/2014,AQS,60190242,1,13,ppb,12,Fresno-Sky Park,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/16/2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/17/2014,AQS,60190242,1,6,ppb,6,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/18/2014,AQS,60190242,1,7,ppb,7,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/19/2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/20/2014,AQS,60190242,1,7,ppb,7,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/21/2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/22/2014,AQS,60190242,1,6,ppb,6,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/23/2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/24/2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/25/2014,AQS,60190242,1,14,ppb,13,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/26/2014,AQS,60190242,1,12,ppb,11,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/27/2014,AQS,60190242,1,10,ppb,9,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/28/2014,AQS,60190242,1,16,ppb,15,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/29/2014,AQS,60190242,1,15,ppb,14,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/30/2014,AQS,60190242,1,20,ppb,19,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
07/31/2014,AQS,60190242,1,20,ppb,19,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08-01-2014,AQS,60190242,1,14,ppb,13,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08-02-2014,AQS,60190242,1,10,ppb,9,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08-03-2014,AQS,60190242,1,12,ppb,11,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08-04-2014,AQS,60190242,1,13,ppb,12,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08-05-2014,AQS,60190242,1,14,ppb,13,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08-06-2014,AQS,60190242,1,12,ppb,11,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08-07-2014,AQS,60190242,1,15,ppb,14,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08-08-2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08-09-2014,AQS,60190242,1,10,ppb,9,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08-10-2014,AQS,60190242,1,7,ppb,7,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08-11-2014,AQS,60190242,1,14,ppb,13,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08-12-2014,AQS,60190242,1,12,ppb,11,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/13/2014,AQS,60190242,1,22,ppb,21,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/14/2014,AQS,60190242,1,13,ppb,12,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/15/2014,AQS,60190242,1,15,ppb,14,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/16/2014,AQS,60190242,1,16,ppb,15,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/17/2014,AQS,60190242,1,10,ppb,9,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/18/2014,AQS,60190242,1,18,ppb,17,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/19/2014,AQS,60190242,1,7,ppb,7,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/20/2014,AQS,60190242,1,11,ppb,10,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/21/2014,AQS,60190242,1,15,ppb,14,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/22/2014,AQS,60190242,1,21,ppb,20,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/23/2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/24/2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/25/2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/26/2014,AQS,60190242,1,15,ppb,14,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/27/2014,AQS,60190242,1,20,ppb,19,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/28/2014,AQS,60190242,1,17,ppb,16,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/29/2014,AQS,60190242,1,18,ppb,17,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/30/2014,AQS,60190242,1,14,ppb,13,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
08/31/2014,AQS,60190242,1,8,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09-01-2014,AQS,60190242,1,18,ppb,17,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09-02-2014,AQS,60190242,1,34,ppb,32,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09-03-2014,AQS,60190242,1,17,ppb,16,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09-04-2014,AQS,60190242,1,16,ppb,15,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09-05-2014,AQS,60190242,1,17,ppb,16,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09-06-2014,AQS,60190242,1,16,ppb,15,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09-07-2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09-08-2014,AQS,60190242,1,15,ppb,14,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09-09-2014,AQS,60190242,1,16,ppb,15,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09-10-2014,AQS,60190242,1,16,ppb,15,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09-11-2014,AQS,60190242,1,24,ppb,23,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09-12-2014,AQS,60190242,1,19,ppb,18,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09/13/2014,AQS,60190242,1,15,ppb,14,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09/14/2014,AQS,60190242,1,16,ppb,15,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09/15/2014,AQS,60190242,1,18,ppb,17,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09/16/2014,AQS,60190242,1,11,ppb,10,Fresno-Sky Park,18,75,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09/17/2014,AQS,60190242,1,20,ppb,19,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09/18/2014,AQS,60190242,1,7,ppb,7,Fresno-Sky Park,21,88,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09/19/2014,AQS,60190242,1,11,ppb,10,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09/20/2014,AQS,60190242,1,12,ppb,11,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09/21/2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09/22/2014,AQS,60190242,1,17,ppb,16,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09/23/2014,AQS,60190242,1,17,ppb,16,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09/24/2014,AQS,60190242,1,13,ppb,12,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
09/25/2014,AQS,60190242,1,9,ppb,8,Fresno-Sky Park,18,75,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10-10-2014,AQS,60190242,1,17,ppb,16,Fresno-Sky Park,21,88,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10-11-2014,AQS,60190242,1,16,ppb,15,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10-12-2014,AQS,60190242,1,26,ppb,25,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/13/2014,AQS,60190242,1,22,ppb,21,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/14/2014,AQS,60190242,1,19,ppb,18,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/15/2014,AQS,60190242,1,14,ppb,13,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/16/2014,AQS,60190242,1,17,ppb,16,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/17/2014,AQS,60190242,1,19,ppb,18,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/18/2014,AQS,60190242,1,14,ppb,13,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/19/2014,AQS,60190242,1,26,ppb,25,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/20/2014,AQS,60190242,1,17,ppb,16,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/21/2014,AQS,60190242,1,11,ppb,10,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/22/2014,AQS,60190242,1,27,ppb,25,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/23/2014,AQS,60190242,1,36,ppb,34,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/24/2014,AQS,60190242,1,27,ppb,25,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/25/2014,AQS,60190242,1,23,ppb,22,Fresno-Sky Park,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/26/2014,AQS,60190242,1,7,ppb,7,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
10/27/2014,AQS,60190242,1,13,ppb,12,Fresno-Sky Park,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.841592,-119.874739
