Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
03-06-2013,AQS,60550003,3,8.4,ug/m3 LC,35,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-07-2013,AQS,60550003,3,10.3,ug/m3 LC,43,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-08-2013,AQS,60550003,3,10.7,ug/m3 LC,45,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-09-2013,AQS,60550003,3,15.7,ug/m3 LC,59,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-10-2013,AQS,60550003,3,16.2,ug/m3 LC,60,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-11-2013,AQS,60550003,3,12.3,ug/m3 LC,51,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-12-2013,AQS,60550003,3,12,ug/m3 LC,50,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/13/2013,AQS,60550003,3,14.2,ug/m3 LC,55,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/14/2013,AQS,60550003,3,12.2,ug/m3 LC,51,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/15/2013,AQS,60550003,3,10.3,ug/m3 LC,43,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/16/2013,AQS,60550003,3,9.5,ug/m3 LC,40,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/17/2013,AQS,60550003,3,9.2,ug/m3 LC,38,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/18/2013,AQS,60550003,3,10.8,ug/m3 LC,45,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/19/2013,AQS,60550003,3,10.4,ug/m3 LC,43,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/20/2013,AQS,60550003,3,7.8,ug/m3 LC,33,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/21/2013,AQS,60550003,3,8.7,ug/m3 LC,36,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/22/2013,AQS,60550003,3,18.6,ug/m3 LC,65,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/23/2013,AQS,60550003,3,12.5,ug/m3 LC,52,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/24/2013,AQS,60550003,3,13.2,ug/m3 LC,53,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/25/2013,AQS,60550003,3,10.2,ug/m3 LC,43,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/26/2013,AQS,60550003,3,8.4,ug/m3 LC,35,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/27/2013,AQS,60550003,3,7.9,ug/m3 LC,33,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/28/2013,AQS,60550003,3,5.9,ug/m3 LC,25,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/29/2013,AQS,60550003,3,7.7,ug/m3 LC,32,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/30/2013,AQS,60550003,3,8.6,ug/m3 LC,36,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/31/2013,AQS,60550003,3,5.5,ug/m3 LC,23,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-01-2013,AQS,60550003,3,4.8,ug/m3 LC,20,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-02-2013,AQS,60550003,3,6.9,ug/m3 LC,29,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-03-2013,AQS,60550003,3,6.8,ug/m3 LC,28,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-04-2013,AQS,60550003,3,3.4,ug/m3 LC,14,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-05-2013,AQS,60550003,3,4.4,ug/m3 LC,18,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-06-2013,AQS,60550003,3,5.4,ug/m3 LC,23,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-07-2013,AQS,60550003,3,8,ug/m3 LC,33,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-08-2013,AQS,60550003,3,7.8,ug/m3 LC,33,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
