Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
06/13/2014,AQS,60290007,1,10.7,ppb,9,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
06/14/2014,AQS,60290007,1,12.1,ppb,11,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
06/15/2014,AQS,60290007,1,11,ppb,10,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
06/16/2014,AQS,60290007,1,8.5,ppb,8,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
06/17/2014,AQS,60290007,1,13.1,ppb,12,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
06/18/2014,AQS,60290007,1,8,ppb,8,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
06/19/2014,AQS,60290007,1,14.6,ppb,13,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
06/20/2014,AQS,60290007,1,17,ppb,16,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
07/25/2014,AQS,60290007,1,12.7,ppb,11,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
07/26/2014,AQS,60290007,1,14,ppb,13,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
07/27/2014,AQS,60290007,1,12.8,ppb,11,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
07/28/2014,AQS,60290007,1,11.5,ppb,10,Edison,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
07/29/2014,AQS,60290007,1,10.3,ppb,9,Edison,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
07/30/2014,AQS,60290007,1,20.1,ppb,19,Edison,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
07/31/2014,AQS,60290007,1,17.2,ppb,16,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08-01-2014,AQS,60290007,1,8.4,ppb,8,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08-02-2014,AQS,60290007,1,17.9,ppb,16,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08-03-2014,AQS,60290007,1,7.2,ppb,7,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08-04-2014,AQS,60290007,1,13.7,ppb,12,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08-05-2014,AQS,60290007,1,21.1,ppb,20,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08-06-2014,AQS,60290007,1,19.6,ppb,18,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08-07-2014,AQS,60290007,1,14.6,ppb,13,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08-08-2014,AQS,60290007,1,23.4,ppb,22,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08-09-2014,AQS,60290007,1,18,ppb,17,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08-10-2014,AQS,60290007,1,17.6,ppb,16,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08-11-2014,AQS,60290007,1,14.4,ppb,13,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08-12-2014,AQS,60290007,1,13.6,ppb,12,Edison,21,88,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/13/2014,AQS,60290007,1,11.3,ppb,10,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/16/2014,AQS,60290007,1,7.3,ppb,7,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/17/2014,AQS,60290007,1,11.2,ppb,10,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/18/2014,AQS,60290007,1,16.4,ppb,15,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/19/2014,AQS,60290007,1,15.5,ppb,14,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/20/2014,AQS,60290007,1,11.8,ppb,10,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/21/2014,AQS,60290007,1,17.7,ppb,16,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/22/2014,AQS,60290007,1,23.8,ppb,22,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/23/2014,AQS,60290007,1,12.5,ppb,11,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/24/2014,AQS,60290007,1,6.8,ppb,6,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/25/2014,AQS,60290007,1,12.9,ppb,11,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/26/2014,AQS,60290007,1,11.4,ppb,10,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/27/2014,AQS,60290007,1,11.1,ppb,10,Edison,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/28/2014,AQS,60290007,1,15,ppb,14,Edison,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/29/2014,AQS,60290007,1,16.4,ppb,15,Edison,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/30/2014,AQS,60290007,1,19.1,ppb,18,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
08/31/2014,AQS,60290007,1,8.1,ppb,8,Edison,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09-01-2014,AQS,60290007,1,12.4,ppb,11,Edison,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09-02-2014,AQS,60290007,1,5.1,ppb,5,Edison,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09-03-2014,AQS,60290007,1,19.1,ppb,18,Edison,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09-04-2014,AQS,60290007,1,12.1,ppb,11,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09-05-2014,AQS,60290007,1,14.3,ppb,13,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09-06-2014,AQS,60290007,1,16.3,ppb,15,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09-07-2014,AQS,60290007,1,9.2,ppb,8,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09-08-2014,AQS,60290007,1,13.3,ppb,12,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09-09-2014,AQS,60290007,1,9.4,ppb,8,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09-10-2014,AQS,60290007,1,16,ppb,15,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09-11-2014,AQS,60290007,1,14.5,ppb,13,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09-12-2014,AQS,60290007,1,18,ppb,17,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09/13/2014,AQS,60290007,1,17.8,ppb,16,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09/14/2014,AQS,60290007,1,8.6,ppb,8,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09/15/2014,AQS,60290007,1,16.7,ppb,15,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09/16/2014,AQS,60290007,1,18,ppb,17,Edison,20,83,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09/17/2014,AQS,60290007,1,20.1,ppb,19,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09/19/2014,AQS,60290007,1,19.2,ppb,18,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09/20/2014,AQS,60290007,1,12.2,ppb,11,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09/21/2014,AQS,60290007,1,10.7,ppb,9,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09/22/2014,AQS,60290007,1,16.3,ppb,15,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09/23/2014,AQS,60290007,1,13.4,ppb,12,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10-04-2014,AQS,60290007,1,20.4,ppb,19,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10-05-2014,AQS,60290007,1,9.6,ppb,8,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10-06-2014,AQS,60290007,1,21,ppb,20,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10-07-2014,AQS,60290007,1,8.3,ppb,8,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10-08-2014,AQS,60290007,1,21.7,ppb,20,Edison,20,83,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10-09-2014,AQS,60290007,1,5.5,ppb,5,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10-10-2014,AQS,60290007,1,16,ppb,15,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10-11-2014,AQS,60290007,1,10.3,ppb,9,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10-12-2014,AQS,60290007,1,7.6,ppb,7,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/13/2014,AQS,60290007,1,11.5,ppb,10,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/14/2014,AQS,60290007,1,7.8,ppb,7,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/15/2014,AQS,60290007,1,4.5,ppb,4,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/16/2014,AQS,60290007,1,18.2,ppb,17,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/17/2014,AQS,60290007,1,22.4,ppb,21,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/18/2014,AQS,60290007,1,16.9,ppb,15,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/19/2014,AQS,60290007,1,14.4,ppb,13,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/20/2014,AQS,60290007,1,22.7,ppb,21,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/21/2014,AQS,60290007,1,15,ppb,14,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/22/2014,AQS,60290007,1,26.8,ppb,25,Edison,20,83,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/23/2014,AQS,60290007,1,19.1,ppb,18,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/24/2014,AQS,60290007,1,30.5,ppb,28,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/25/2014,AQS,60290007,1,24.7,ppb,23,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/26/2014,AQS,60290007,1,9.6,ppb,8,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/27/2014,AQS,60290007,1,17.3,ppb,16,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/28/2014,AQS,60290007,1,23.3,ppb,22,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/29/2014,AQS,60290007,1,20.9,ppb,19,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/30/2014,AQS,60290007,1,19.6,ppb,18,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
10/31/2014,AQS,60290007,1,18,ppb,17,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11-01-2014,AQS,60290007,1,9.6,ppb,8,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11-02-2014,AQS,60290007,1,13.4,ppb,12,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11-03-2014,AQS,60290007,1,23.2,ppb,22,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11-04-2014,AQS,60290007,1,25,ppb,24,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11-05-2014,AQS,60290007,1,35,ppb,33,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11-06-2014,AQS,60290007,1,31,ppb,29,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11-07-2014,AQS,60290007,1,26.9,ppb,25,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11-08-2014,AQS,60290007,1,24.2,ppb,23,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11-09-2014,AQS,60290007,1,17.6,ppb,16,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11-10-2014,AQS,60290007,1,21.6,ppb,20,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11-11-2014,AQS,60290007,1,23.9,ppb,22,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11-12-2014,AQS,60290007,1,16.5,ppb,15,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11/13/2014,AQS,60290007,1,21.3,ppb,20,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11/14/2014,AQS,60290007,1,15.7,ppb,14,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11/15/2014,AQS,60290007,1,19.2,ppb,18,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11/16/2014,AQS,60290007,1,16,ppb,15,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11/17/2014,AQS,60290007,1,25.3,ppb,24,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11/18/2014,AQS,60290007,1,27.7,ppb,25,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11/19/2014,AQS,60290007,1,28.1,ppb,26,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11/26/2014,AQS,60290007,1,16.5,ppb,15,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11/27/2014,AQS,60290007,1,15.3,ppb,14,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11/28/2014,AQS,60290007,1,19.6,ppb,18,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11/29/2014,AQS,60290007,1,18.5,ppb,17,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
11/30/2014,AQS,60290007,1,14.6,ppb,13,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12-01-2014,AQS,60290007,1,25.9,ppb,24,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12-05-2014,AQS,60290007,1,28.1,ppb,26,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12-06-2014,AQS,60290007,1,18.8,ppb,17,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12-07-2014,AQS,60290007,1,19.7,ppb,18,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12-08-2014,AQS,60290007,1,20.2,ppb,19,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12-09-2014,AQS,60290007,1,26.3,ppb,25,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12-10-2014,AQS,60290007,1,26.1,ppb,25,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12-11-2014,AQS,60290007,1,17.1,ppb,16,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12-12-2014,AQS,60290007,1,11.2,ppb,10,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/13/2014,AQS,60290007,1,16.1,ppb,15,Edison,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/14/2014,AQS,60290007,1,12.3,ppb,11,Edison,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/15/2014,AQS,60290007,1,19.7,ppb,18,Edison,24,100,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/16/2014,AQS,60290007,1,11.3,ppb,10,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/17/2014,AQS,60290007,1,17.1,ppb,16,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/18/2014,AQS,60290007,1,14,ppb,13,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/19/2014,AQS,60290007,1,18.9,ppb,17,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/20/2014,AQS,60290007,1,15.4,ppb,14,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/21/2014,AQS,60290007,1,11.6,ppb,10,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/22/2014,AQS,60290007,1,14.5,ppb,13,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/23/2014,AQS,60290007,1,15.2,ppb,14,Edison,22,92,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/24/2014,AQS,60290007,1,20.5,ppb,19,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/25/2014,AQS,60290007,1,7.9,ppb,7,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/26/2014,AQS,60290007,1,13.8,ppb,12,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/27/2014,AQS,60290007,1,14.1,ppb,13,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/28/2014,AQS,60290007,1,11,ppb,10,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/29/2014,AQS,60290007,1,21.6,ppb,20,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/30/2014,AQS,60290007,1,25.3,ppb,24,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
12/31/2014,AQS,60290007,1,14.6,ppb,13,Edison,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.345607,-118.851825
09/18/2014,AQS,60290014,1,15.2,ppb,14,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/19/2014,AQS,60290014,1,32.5,ppb,30,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/20/2014,AQS,60290014,1,31.2,ppb,29,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/21/2014,AQS,60290014,1,17.9,ppb,16,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/22/2014,AQS,60290014,1,45.3,ppb,42,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/24/2014,AQS,60290014,1,43.9,ppb,41,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/25/2014,AQS,60290014,1,22.9,ppb,21,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/26/2014,AQS,60290014,1,9.5,ppb,8,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/27/2014,AQS,60290014,1,30.4,ppb,28,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
09/28/2014,AQS,60290014,1,29.7,ppb,27,Bakersfield-California,23,96,42602,Nitrogen dioxide (NO2),12540,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
