Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
09/24/2012,AQS,60250005,2,14.2,ug/m3 LC,55,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
09/30/2012,AQS,60250005,2,9,ug/m3 LC,38,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10-06-2012,AQS,60250005,2,14.6,ug/m3 LC,56,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10-12-2012,AQS,60250005,2,4.7,ug/m3 LC,20,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/18/2012,AQS,60250005,2,12.5,ug/m3 LC,52,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/24/2012,AQS,60250005,2,10.5,ug/m3 LC,44,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/30/2012,AQS,60250005,2,26.2,ug/m3 LC,81,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-02-2012,AQS,60250005,2,24.7,ug/m3 LC,77,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-05-2012,AQS,60250005,2,13.7,ug/m3 LC,54,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-09-2012,AQS,60250005,2,6.2,ug/m3 LC,26,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-11-2012,AQS,60250005,2,5.7,ug/m3 LC,24,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/17/2012,AQS,60250005,2,12.8,ug/m3 LC,52,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/20/2012,AQS,60250005,2,11.4,ug/m3 LC,48,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/23/2012,AQS,60250005,2,7.5,ug/m3 LC,31,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/26/2012,AQS,60250005,2,25.2,ug/m3 LC,79,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/29/2012,AQS,60250005,2,21.3,ug/m3 LC,70,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-02-2012,AQS,60250005,2,15.6,ug/m3 LC,58,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-05-2012,AQS,60250005,2,10.3,ug/m3 LC,43,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-11-2012,AQS,60250005,2,16.5,ug/m3 LC,60,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/14/2012,AQS,60250005,2,3,ug/m3 LC,13,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/17/2012,AQS,60250005,2,17,ug/m3 LC,61,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/20/2012,AQS,60250005,2,4.9,ug/m3 LC,20,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/23/2012,AQS,60250005,2,63.7,ug/m3 LC,155,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/26/2012,AQS,60250005,2,27.3,ug/m3 LC,83,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/29/2012,AQS,60250005,2,20.2,ug/m3 LC,68,Calexico-Ethel Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
01-04-2012,AQS,60250005,5,15,ug/m3 LC,57,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
01-10-2012,AQS,60250005,5,24,ug/m3 LC,76,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
01/16/2012,AQS,60250005,5,10,ug/m3 LC,42,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
01/22/2012,AQS,60250005,5,31,ug/m3 LC,91,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
01/28/2012,AQS,60250005,5,5,ug/m3 LC,21,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
01/31/2012,AQS,60250005,5,37,ug/m3 LC,105,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
02-09-2012,AQS,60250005,5,14,ug/m3 LC,55,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
02/15/2012,AQS,60250005,5,9,ug/m3 LC,38,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
02/21/2012,AQS,60250005,5,16,ug/m3 LC,59,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
02/27/2012,AQS,60250005,5,8,ug/m3 LC,33,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
03-06-2012,AQS,60250005,5,18,ug/m3 LC,63,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
03/13/2012,AQS,60250005,5,15,ug/m3 LC,57,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
03/15/2012,AQS,60250005,5,12,ug/m3 LC,50,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
03/25/2012,AQS,60250005,5,7,ug/m3 LC,29,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
03/28/2012,AQS,60250005,5,8,ug/m3 LC,33,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
04-03-2012,AQS,60250005,5,11,ug/m3 LC,46,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
04-09-2012,AQS,60250005,5,19,ug/m3 LC,66,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
04/15/2012,AQS,60250005,5,11,ug/m3 LC,46,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
04/21/2012,AQS,60250005,5,13,ug/m3 LC,53,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
04/24/2012,AQS,60250005,5,11,ug/m3 LC,46,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
05-03-2012,AQS,60250005,5,11,ug/m3 LC,46,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
05-09-2012,AQS,60250005,5,13,ug/m3 LC,53,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
05/15/2012,AQS,60250005,5,24,ug/m3 LC,76,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
05/21/2012,AQS,60250005,5,12,ug/m3 LC,50,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
05/27/2012,AQS,60250005,5,9,ug/m3 LC,38,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
06-05-2012,AQS,60250005,5,7,ug/m3 LC,29,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
06-11-2012,AQS,60250005,5,14,ug/m3 LC,55,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
06/14/2012,AQS,60250005,5,15,ug/m3 LC,57,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
06/20/2012,AQS,60250005,5,15,ug/m3 LC,57,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
06/26/2012,AQS,60250005,5,8,ug/m3 LC,33,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
06/28/2012,AQS,60250005,5,16,ug/m3 LC,59,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
07-10-2012,AQS,60250005,5,11,ug/m3 LC,46,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
07/14/2012,AQS,60250005,5,12,ug/m3 LC,50,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
07/17/2012,AQS,60250005,5,9,ug/m3 LC,38,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
07/26/2012,AQS,60250005,5,9,ug/m3 LC,38,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
08-01-2012,AQS,60250005,5,6,ug/m3 LC,25,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
08-07-2012,AQS,60250005,5,10,ug/m3 LC,42,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
08/13/2012,AQS,60250005,5,23,ug/m3 LC,74,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
08/19/2012,AQS,60250005,5,4,ug/m3 LC,17,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
08/25/2012,AQS,60250005,5,7,ug/m3 LC,29,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
09-03-2012,AQS,60250005,5,17.6,ug/m3 LC,63,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
09-06-2012,AQS,60250005,5,17.2,ug/m3 LC,62,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
09-12-2012,AQS,60250005,5,12.8,ug/m3 LC,52,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
09/24/2012,AQS,60250005,5,9.9,ug/m3 LC,41,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
09/30/2012,AQS,60250005,5,6.2,ug/m3 LC,26,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10-06-2012,AQS,60250005,5,12.9,ug/m3 LC,53,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10-09-2012,AQS,60250005,5,17.7,ug/m3 LC,63,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/18/2012,AQS,60250005,5,12.7,ug/m3 LC,52,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-05-2012,AQS,60250005,5,17.4,ug/m3 LC,62,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-08-2012,AQS,60250005,5,27.6,ug/m3 LC,84,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-11-2012,AQS,60250005,5,5.1,ug/m3 LC,21,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/14/2012,AQS,60250005,5,18.5,ug/m3 LC,64,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/17/2012,AQS,60250005,5,12.9,ug/m3 LC,53,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/26/2012,AQS,60250005,5,24.4,ug/m3 LC,77,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/29/2012,AQS,60250005,5,19.1,ug/m3 LC,66,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-05-2012,AQS,60250005,5,13.7,ug/m3 LC,54,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-11-2012,AQS,60250005,5,20.1,ug/m3 LC,68,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/17/2012,AQS,60250005,5,10.9,ug/m3 LC,45,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/23/2012,AQS,60250005,5,40.2,ug/m3 LC,113,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/29/2012,AQS,60250005,5,16.3,ug/m3 LC,60,Calexico-Ethel Street,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
01-01-2012,AQS,60250007,1,25.9,ug/m3 LC,80,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-04-2012,AQS,60250007,1,9,ug/m3 LC,38,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-07-2012,AQS,60250007,1,20.8,ug/m3 LC,69,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-10-2012,AQS,60250007,1,10.7,ug/m3 LC,45,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/13/2012,AQS,60250007,1,7.9,ug/m3 LC,33,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/28/2012,AQS,60250007,1,3.4,ug/m3 LC,14,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/29/2012,AQS,60250007,1,4.9,ug/m3 LC,20,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/31/2012,AQS,60250007,1,22.7,ug/m3 LC,73,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02-01-2012,AQS,60250007,1,18.1,ug/m3 LC,64,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02-03-2012,AQS,60250007,1,5.7,ug/m3 LC,24,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02-06-2012,AQS,60250007,1,8.2,ug/m3 LC,34,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02-09-2012,AQS,60250007,1,5,ug/m3 LC,21,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02-12-2012,AQS,60250007,1,2.9,ug/m3 LC,12,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02/15/2012,AQS,60250007,1,3.2,ug/m3 LC,13,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02/18/2012,AQS,60250007,1,9.6,ug/m3 LC,40,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02/21/2012,AQS,60250007,1,4.5,ug/m3 LC,19,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02/24/2012,AQS,60250007,1,4.5,ug/m3 LC,19,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02/27/2012,AQS,60250007,1,7.1,ug/m3 LC,30,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03-01-2012,AQS,60250007,1,4.3,ug/m3 LC,18,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03-04-2012,AQS,60250007,1,4,ug/m3 LC,17,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03-07-2012,AQS,60250007,1,5.2,ug/m3 LC,22,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03-10-2012,AQS,60250007,1,6.4,ug/m3 LC,27,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03/13/2012,AQS,60250007,1,6.5,ug/m3 LC,27,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03/18/2012,AQS,60250007,1,2.2,ug/m3 LC,9,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03/21/2012,AQS,60250007,1,7.1,ug/m3 LC,30,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03/22/2012,AQS,60250007,1,25.4,ug/m3 LC,79,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03/25/2012,AQS,60250007,1,13.6,ug/m3 LC,54,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03/28/2012,AQS,60250007,1,4.7,ug/m3 LC,20,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03/31/2012,AQS,60250007,1,18.5,ug/m3 LC,64,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04-03-2012,AQS,60250007,1,3.6,ug/m3 LC,15,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04-06-2012,AQS,60250007,1,7,ug/m3 LC,29,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04-09-2012,AQS,60250007,1,9,ug/m3 LC,38,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04-12-2012,AQS,60250007,1,6.3,ug/m3 LC,26,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04/15/2012,AQS,60250007,1,3.9,ug/m3 LC,16,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04/18/2012,AQS,60250007,1,7.5,ug/m3 LC,31,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04/21/2012,AQS,60250007,1,5.7,ug/m3 LC,24,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04/24/2012,AQS,60250007,1,5.7,ug/m3 LC,24,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04/27/2012,AQS,60250007,1,5,ug/m3 LC,21,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04/30/2012,AQS,60250007,1,7.7,ug/m3 LC,32,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05-03-2012,AQS,60250007,1,6.9,ug/m3 LC,29,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05-06-2012,AQS,60250007,1,8.6,ug/m3 LC,36,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05-09-2012,AQS,60250007,1,7.8,ug/m3 LC,33,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05-12-2012,AQS,60250007,1,8.6,ug/m3 LC,36,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05/15/2012,AQS,60250007,1,6.1,ug/m3 LC,25,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05/18/2012,AQS,60250007,1,8.1,ug/m3 LC,34,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05/21/2012,AQS,60250007,1,10.1,ug/m3 LC,42,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05/24/2012,AQS,60250007,1,10.9,ug/m3 LC,45,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05/27/2012,AQS,60250007,1,8.2,ug/m3 LC,34,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05/30/2012,AQS,60250007,1,6.7,ug/m3 LC,28,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
06-02-2012,AQS,60250007,1,11.3,ug/m3 LC,47,Brawley-220 Main Street,1,100,88101,PM2.5 - Local Conditions,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
