Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
01/26/2014,AQS,60590008,1,45.4,ppb,42,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
01/27/2014,AQS,60590008,1,42.1,ppb,40,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
01/29/2014,AQS,60590008,1,56.7,ppb,53,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
01/30/2014,AQS,60590008,1,44.2,ppb,42,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
01/31/2014,AQS,60590008,1,42.8,ppb,40,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02-01-2014,AQS,60590008,1,37,ppb,35,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02-02-2014,AQS,60590008,1,31.6,ppb,29,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02-03-2014,AQS,60590008,1,43.5,ppb,41,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02-04-2014,AQS,60590008,1,39.7,ppb,37,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02-05-2014,AQS,60590008,1,43.3,ppb,41,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02-06-2014,AQS,60590008,1,37.7,ppb,35,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02-07-2014,AQS,60590008,1,32.5,ppb,30,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02-08-2014,AQS,60590008,1,27,ppb,25,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02-09-2014,AQS,60590008,1,31.1,ppb,29,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02-10-2014,AQS,60590008,1,37.8,ppb,35,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02-11-2014,AQS,60590008,1,48.7,ppb,45,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02-12-2014,AQS,60590008,1,62.7,ppb,60,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/13/2014,AQS,60590008,1,51.8,ppb,48,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/14/2014,AQS,60590008,1,66,ppb,64,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/15/2014,AQS,60590008,1,50.5,ppb,47,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/16/2014,AQS,60590008,1,34.4,ppb,32,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/17/2014,AQS,60590008,1,31.5,ppb,29,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/18/2014,AQS,60590008,1,44.8,ppb,42,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/19/2014,AQS,60590008,1,40.5,ppb,38,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/20/2014,AQS,60590008,1,62.8,ppb,60,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/21/2014,AQS,60590008,1,51.3,ppb,48,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/22/2014,AQS,60590008,1,45.9,ppb,42,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/23/2014,AQS,60590008,1,38.2,ppb,36,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/24/2014,AQS,60590008,1,48.1,ppb,45,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/25/2014,AQS,60590008,1,38.4,ppb,36,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/26/2014,AQS,60590008,1,31.3,ppb,29,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/27/2014,AQS,60590008,1,26.3,ppb,25,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
02/28/2014,AQS,60590008,1,29.4,ppb,27,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03-01-2014,AQS,60590008,1,23.5,ppb,22,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03-02-2014,AQS,60590008,1,29.2,ppb,27,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03-03-2014,AQS,60590008,1,34.2,ppb,32,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03-04-2014,AQS,60590008,1,36.3,ppb,34,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03-05-2014,AQS,60590008,1,47.2,ppb,44,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03-06-2014,AQS,60590008,1,31.1,ppb,29,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03-07-2014,AQS,60590008,1,41.8,ppb,39,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03-08-2014,AQS,60590008,1,45.3,ppb,42,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03-09-2014,AQS,60590008,1,43.6,ppb,41,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03-10-2014,AQS,60590008,1,45.3,ppb,42,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03-11-2014,AQS,60590008,1,44.5,ppb,42,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03-12-2014,AQS,60590008,1,40.4,ppb,38,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/13/2014,AQS,60590008,1,35,ppb,33,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/14/2014,AQS,60590008,1,34.9,ppb,32,Anaheim Near-Road,20,83,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/15/2014,AQS,60590008,1,44.4,ppb,42,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/16/2014,AQS,60590008,1,58.4,ppb,55,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/17/2014,AQS,60590008,1,40.3,ppb,38,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/18/2014,AQS,60590008,1,32.3,ppb,30,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/20/2014,AQS,60590008,1,43.9,ppb,41,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/21/2014,AQS,60590008,1,34.5,ppb,32,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/22/2014,AQS,60590008,1,34.5,ppb,32,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/23/2014,AQS,60590008,1,31.9,ppb,29,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/24/2014,AQS,60590008,1,41.5,ppb,39,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/25/2014,AQS,60590008,1,42.8,ppb,40,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/26/2014,AQS,60590008,1,40.1,ppb,38,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/27/2014,AQS,60590008,1,44.3,ppb,42,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/28/2014,AQS,60590008,1,39.4,ppb,37,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/29/2014,AQS,60590008,1,37.4,ppb,35,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/30/2014,AQS,60590008,1,32.2,ppb,30,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
03/31/2014,AQS,60590008,1,28.4,ppb,26,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04-01-2014,AQS,60590008,1,47.8,ppb,44,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04-02-2014,AQS,60590008,1,42.1,ppb,40,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04-03-2014,AQS,60590008,1,39.6,ppb,37,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04-04-2014,AQS,60590008,1,35,ppb,33,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04-05-2014,AQS,60590008,1,29,ppb,27,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04-06-2014,AQS,60590008,1,46.9,ppb,43,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04-07-2014,AQS,60590008,1,59.1,ppb,56,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04-08-2014,AQS,60590008,1,60.5,ppb,57,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04-09-2014,AQS,60590008,1,66.8,ppb,64,Anaheim Near-Road,21,88,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04-10-2014,AQS,60590008,1,48.8,ppb,45,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04-11-2014,AQS,60590008,1,42.8,ppb,40,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04-12-2014,AQS,60590008,1,26.6,ppb,25,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/13/2014,AQS,60590008,1,28.5,ppb,26,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/14/2014,AQS,60590008,1,56.6,ppb,53,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/15/2014,AQS,60590008,1,44,ppb,42,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/16/2014,AQS,60590008,1,35.6,ppb,33,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/17/2014,AQS,60590008,1,32.3,ppb,30,Anaheim Near-Road,22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/18/2014,AQS,60590008,1,36.2,ppb,34,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/19/2014,AQS,60590008,1,32,ppb,30,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/20/2014,AQS,60590008,1,30.3,ppb,28,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/21/2014,AQS,60590008,1,44.6,ppb,42,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/22/2014,AQS,60590008,1,36.2,ppb,34,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/23/2014,AQS,60590008,1,42.6,ppb,40,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/24/2014,AQS,60590008,1,45.1,ppb,42,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/25/2014,AQS,60590008,1,30.6,ppb,28,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/26/2014,AQS,60590008,1,29.6,ppb,27,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/27/2014,AQS,60590008,1,32.9,ppb,30,Anaheim Near-Road,20,83,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/28/2014,AQS,60590008,1,43.1,ppb,41,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/29/2014,AQS,60590008,1,53.9,ppb,50,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
04/30/2014,AQS,60590008,1,67.9,ppb,65,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05-01-2014,AQS,60590008,1,62.6,ppb,60,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05-02-2014,AQS,60590008,1,64.4,ppb,62,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05-03-2014,AQS,60590008,1,49,ppb,46,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05-04-2014,AQS,60590008,1,26.7,ppb,25,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05-05-2014,AQS,60590008,1,25.8,ppb,24,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05-06-2014,AQS,60590008,1,31.2,ppb,29,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05-07-2014,AQS,60590008,1,28,ppb,26,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05-08-2014,AQS,60590008,1,34.8,ppb,32,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05-09-2014,AQS,60590008,1,32.3,ppb,30,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05-10-2014,AQS,60590008,1,23.7,ppb,22,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05-11-2014,AQS,60590008,1,34.1,ppb,32,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05-12-2014,AQS,60590008,1,48.8,ppb,45,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/13/2014,AQS,60590008,1,50.5,ppb,47,Anaheim Near-Road,19,79,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/14/2014,AQS,60590008,1,64.5,ppb,62,Anaheim Near-Road,21,88,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/15/2014,AQS,60590008,1,63.7,ppb,61,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/16/2014,AQS,60590008,1,78.8,ppb,77,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/17/2014,AQS,60590008,1,31.4,ppb,29,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/18/2014,AQS,60590008,1,23,ppb,22,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/19/2014,AQS,60590008,1,29,ppb,27,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/20/2014,AQS,60590008,1,31.2,ppb,29,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/21/2014,AQS,60590008,1,29.4,ppb,27,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/22/2014,AQS,60590008,1,33.3,ppb,31,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/23/2014,AQS,60590008,1,33,ppb,31,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/24/2014,AQS,60590008,1,32,ppb,30,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/25/2014,AQS,60590008,1,23.7,ppb,22,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/26/2014,AQS,60590008,1,28.1,ppb,26,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/27/2014,AQS,60590008,1,38.1,ppb,36,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/28/2014,AQS,60590008,1,32.6,ppb,30,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/29/2014,AQS,60590008,1,36.9,ppb,34,Anaheim Near-Road,23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/30/2014,AQS,60590008,1,39.1,ppb,37,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
05/31/2014,AQS,60590008,1,33.7,ppb,31,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
06-01-2014,AQS,60590008,1,30.7,ppb,28,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
06-02-2014,AQS,60590008,1,35.1,ppb,33,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
06-03-2014,AQS,60590008,1,41.8,ppb,39,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
06-04-2014,AQS,60590008,1,41.1,ppb,39,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
06-05-2014,AQS,60590008,1,33.9,ppb,31,Anaheim Near-Road,24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.819305,-117.918759
