"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/01/2014","AQS","060730003","3","19","ug/m3 SC","18","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"02/04/2014","AQS","060730003","3","18","ug/m3 SC","17","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"02/07/2014","AQS","060730003","3","8","ug/m3 SC","7","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"02/10/2014","AQS","060730003","3","10","ug/m3 SC","9","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"02/13/2014","AQS","060730003","3","27","ug/m3 SC","25","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"02/16/2014","AQS","060730003","3","20","ug/m3 SC","19","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"02/19/2014","AQS","060730003","3","35","ug/m3 SC","32","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"02/22/2014","AQS","060730003","3","33","ug/m3 SC","31","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"02/25/2014","AQS","060730003","3","31","ug/m3 SC","29","El Cajon","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7911940008595","-116.942092"
"01/05/2014","AQS","060730077","1","7","ug/m3 SC","6","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"01/11/2014","AQS","060730077","1","19","ug/m3 SC","18","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"01/17/2014","AQS","060730077","1","5","ug/m3 SC","5","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"01/23/2014","AQS","060730077","1","10","ug/m3 SC","9","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"01/29/2014","AQS","060730077","1","19","ug/m3 SC","18","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"02/10/2014","AQS","060730077","1","7","ug/m3 SC","6","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"02/16/2014","AQS","060730077","1","14","ug/m3 SC","13","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"02/22/2014","AQS","060730077","1","29","ug/m3 SC","27","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"02/28/2014","AQS","060730077","1","3","ug/m3 SC","3","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"03/06/2014","AQS","060730077","1","12","ug/m3 SC","11","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"03/12/2014","AQS","060730077","1","10","ug/m3 SC","9","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"03/30/2014","AQS","060730077","1","11","ug/m3 SC","10","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/05/2014","AQS","060730077","1","5","ug/m3 SC","5","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/11/2014","AQS","060730077","1","34","ug/m3 SC","31","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/17/2014","AQS","060730077","1","42","ug/m3 SC","39","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/23/2014","AQS","060730077","1","31","ug/m3 SC","29","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"04/29/2014","AQS","060730077","1","64","ug/m3 SC","55","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/05/2014","AQS","060730077","1","27","ug/m3 SC","25","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/11/2014","AQS","060730077","1","86","ug/m3 SC","66","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/17/2014","AQS","060730077","1","37","ug/m3 SC","34","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"05/23/2014","AQS","060730077","1","19","ug/m3 SC","18","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"06/10/2014","AQS","060730077","1","37","ug/m3 SC","34","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"06/16/2014","AQS","060730077","1","34","ug/m3 SC","31","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"07/04/2014","AQS","060730077","1","25","ug/m3 SC","23","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"07/16/2014","AQS","060730077","1","49","ug/m3 SC","45","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
"07/22/2014","AQS","060730077","1","23","ug/m3 SC","21","Campo Indian Reservation","1","100.0000","81102","PM10 Total 0-10um STP","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6509000008575","-116.365"
