"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/28/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/29/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/30/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/31/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/01/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/02/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/03/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/04/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/05/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/06/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/08/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/09/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/10/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/11/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/12/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/13/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/18/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/19/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/20/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/21/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/23/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/24/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/25/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/26/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/27/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","18","75.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/30/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/01/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/02/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/03/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/04/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/05/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/06/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/11/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","21","88.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/12/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/13/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/14/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/15/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/18/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/19/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/20/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/21/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/22/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/23/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/24/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/25/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/26/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/27/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","18","75.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/28/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/29/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/30/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/31/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/03/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/04/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/05/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/06/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/07/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/08/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/09/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/10/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/11/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/12/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/13/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/14/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/15/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/16/2017","AQS","060771002","3","0.1","ppm","1","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/17/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/18/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/19/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/20/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/21/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/22/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/23/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/25/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/26/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","18","75.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/29/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/30/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/31/2017","AQS","060771002","3","0.5","ppm","6","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/04/2017","AQS","060771002","3","0.5","ppm","6","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/05/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/06/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/07/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/08/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/09/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/10/2017","AQS","060771002","3","0.4","ppm","5","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/11/2017","AQS","060771002","3","0.4","ppm","5","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/12/2017","AQS","060771002","3","0.4","ppm","5","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/13/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/14/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/15/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/16/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/17/2017","AQS","060771002","3","0.5","ppm","6","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/18/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/20/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/21/2017","AQS","060771002","3","0.2","ppm","2","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/23/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/24/2017","AQS","060771002","3","0.4","ppm","5","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/26/2017","AQS","060771002","3","0.4","ppm","5","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/27/2017","AQS","060771002","3","0.6","ppm","7","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/28/2017","AQS","060771002","3","0.6","ppm","7","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/29/2017","AQS","060771002","3","0.4","ppm","5","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"09/30/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/01/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/02/2017","AQS","060771002","3","0.4","ppm","5","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/03/2017","AQS","060771002","3","0.5","ppm","6","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/04/2017","AQS","060771002","3","0.4","ppm","5","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/05/2017","AQS","060771002","3","0.5","ppm","6","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/06/2017","AQS","060771002","3","0.6","ppm","7","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/07/2017","AQS","060771002","3","0.6","ppm","7","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/08/2017","AQS","060771002","3","0.6","ppm","7","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/09/2017","AQS","060771002","3","0.6","ppm","7","Stockton-Hazelton","22","92.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/10/2017","AQS","060771002","3","0.6","ppm","7","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/11/2017","AQS","060771002","3","0.7","ppm","8","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/12/2017","AQS","060771002","3","0.5","ppm","6","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/13/2017","AQS","060771002","3","0.8","ppm","9","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/14/2017","AQS","060771002","3","0.7","ppm","8","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/15/2017","AQS","060771002","3","0.7","ppm","8","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/16/2017","AQS","060771002","3","1","ppm","11","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/17/2017","AQS","060771002","3","0.9","ppm","10","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/18/2017","AQS","060771002","3","0.9","ppm","10","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/19/2017","AQS","060771002","3","0.4","ppm","5","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/20/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/21/2017","AQS","060771002","3","0.3","ppm","3","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/22/2017","AQS","060771002","3","0.4","ppm","5","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/23/2017","AQS","060771002","3","0.4","ppm","5","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/24/2017","AQS","060771002","3","0.5","ppm","6","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/25/2017","AQS","060771002","3","0.8","ppm","9","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/26/2017","AQS","060771002","3","0.8","ppm","9","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/27/2017","AQS","060771002","3","1","ppm","11","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/28/2017","AQS","060771002","3","1.1","ppm","13","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/29/2017","AQS","060771002","3","0.6","ppm","7","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/30/2017","AQS","060771002","3","0.4","ppm","5","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/31/2017","AQS","060771002","3","0.4","ppm","5","Stockton-Hazelton","24","100.0000","42101","Carbon monoxide","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
