Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
05/20/2014,AQS,60850005,1,14,ug/m3 SC,13,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
05/23/2014,AQS,60850005,1,18,ug/m3 SC,17,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
05/26/2014,AQS,60850005,1,17,ug/m3 SC,16,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
05/29/2014,AQS,60850005,1,24,ug/m3 SC,22,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
06-01-2014,AQS,60850005,1,18,ug/m3 SC,17,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
06-04-2014,AQS,60850005,1,23,ug/m3 SC,21,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
06-07-2014,AQS,60850005,1,27,ug/m3 SC,25,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
06-10-2014,AQS,60850005,1,19,ug/m3 SC,18,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
06/13/2014,AQS,60850005,1,20,ug/m3 SC,19,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
06/16/2014,AQS,60850005,1,21,ug/m3 SC,19,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
06/19/2014,AQS,60850005,1,28,ug/m3 SC,26,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
06/22/2014,AQS,60850005,1,25,ug/m3 SC,23,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
06/25/2014,AQS,60850005,1,10,ug/m3 SC,9,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
06/28/2014,AQS,60850005,1,10,ug/m3 SC,9,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
07-01-2014,AQS,60850005,1,16,ug/m3 SC,15,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
07-04-2014,AQS,60850005,1,24,ug/m3 SC,22,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
07-07-2014,AQS,60850005,1,19,ug/m3 SC,18,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
07-10-2014,AQS,60850005,1,9,ug/m3 SC,8,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
07/13/2014,AQS,60850005,1,13,ug/m3 SC,12,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
07/16/2014,AQS,60850005,1,14,ug/m3 SC,13,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
07/19/2014,AQS,60850005,1,11,ug/m3 SC,10,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
07/22/2014,AQS,60850005,1,8,ug/m3 SC,7,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
07/25/2014,AQS,60850005,1,24,ug/m3 SC,22,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
07/28/2014,AQS,60850005,1,20,ug/m3 SC,19,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
07/31/2014,AQS,60850005,1,18,ug/m3 SC,17,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
08-03-2014,AQS,60850005,1,12,ug/m3 SC,11,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
08-06-2014,AQS,60850005,1,19,ug/m3 SC,18,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
08-09-2014,AQS,60850005,1,26,ug/m3 SC,24,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
08-12-2014,AQS,60850005,1,13,ug/m3 SC,12,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
08/15/2014,AQS,60850005,1,14,ug/m3 SC,13,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
08/18/2014,AQS,60850005,1,16,ug/m3 SC,15,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
08/21/2014,AQS,60850005,1,13,ug/m3 SC,12,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
08/24/2014,AQS,60850005,1,10,ug/m3 SC,9,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
08/27/2014,AQS,60850005,1,21,ug/m3 SC,19,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
08/30/2014,AQS,60850005,1,18,ug/m3 SC,17,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
09-02-2014,AQS,60850005,1,22,ug/m3 SC,20,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
09-05-2014,AQS,60850005,1,27,ug/m3 SC,25,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
09-08-2014,AQS,60850005,1,25,ug/m3 SC,23,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
09-11-2014,AQS,60850005,1,29,ug/m3 SC,27,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
09/14/2014,AQS,60850005,1,17,ug/m3 SC,16,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
09/17/2014,AQS,60850005,1,21,ug/m3 SC,19,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
09/20/2014,AQS,60850005,1,14,ug/m3 SC,13,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
09/23/2014,AQS,60850005,1,11,ug/m3 SC,10,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
09/26/2014,AQS,60850005,1,15,ug/m3 SC,14,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
09/29/2014,AQS,60850005,1,22,ug/m3 SC,20,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
10-02-2014,AQS,60850005,1,26,ug/m3 SC,24,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
10-05-2014,AQS,60850005,1,22,ug/m3 SC,20,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
10-08-2014,AQS,60850005,1,22,ug/m3 SC,20,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
10-11-2014,AQS,60850005,1,18,ug/m3 SC,17,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
10/14/2014,AQS,60850005,1,23,ug/m3 SC,21,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
10/17/2014,AQS,60850005,1,15,ug/m3 SC,14,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
10/20/2014,AQS,60850005,1,12,ug/m3 SC,11,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
10/23/2014,AQS,60850005,1,19,ug/m3 SC,18,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
10/26/2014,AQS,60850005,1,15,ug/m3 SC,14,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
10/29/2014,AQS,60850005,1,30,ug/m3 SC,28,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
11-01-2014,AQS,60850005,1,11,ug/m3 SC,10,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
11-04-2014,AQS,60850005,1,20,ug/m3 SC,19,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
11-07-2014,AQS,60850005,1,18,ug/m3 SC,17,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
11-10-2014,AQS,60850005,1,27,ug/m3 SC,25,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
11/13/2014,AQS,60850005,1,8,ug/m3 SC,7,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
11/19/2014,AQS,60850005,1,19,ug/m3 SC,18,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
11/22/2014,AQS,60850005,1,13,ug/m3 SC,12,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
11/25/2014,AQS,60850005,1,30,ug/m3 SC,28,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
11/28/2014,AQS,60850005,1,32,ug/m3 SC,30,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
12-01-2014,AQS,60850005,1,12,ug/m3 SC,11,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
12-07-2014,AQS,60850005,1,16,ug/m3 SC,15,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
12-10-2014,AQS,60850005,1,17,ug/m3 SC,16,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
12/13/2014,AQS,60850005,1,19,ug/m3 SC,18,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
12/16/2014,AQS,60850005,1,6,ug/m3 SC,6,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
12/19/2014,AQS,60850005,1,7,ug/m3 SC,6,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
12/22/2014,AQS,60850005,1,13,ug/m3 SC,12,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
12/25/2014,AQS,60850005,1,6,ug/m3 SC,6,San Jose - Jackson,1,100,81102,PM10 Total 0-10um STP,41940,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.348497,-121.894898
