Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
05/28/2013,AQS,60190008,1,3.3,ug/m3 LC,14,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/31/2013,AQS,60190008,1,7.5,ug/m3 LC,31,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-03-2013,AQS,60190008,1,8.9,ug/m3 LC,37,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-06-2013,AQS,60190008,1,9.5,ug/m3 LC,40,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-09-2013,AQS,60190008,1,8.4,ug/m3 LC,35,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-12-2013,AQS,60190008,1,6.9,ug/m3 LC,29,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/15/2013,AQS,60190008,1,7,ug/m3 LC,29,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/18/2013,AQS,60190008,1,3.2,ug/m3 LC,13,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/21/2013,AQS,60190008,1,4.6,ug/m3 LC,19,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/30/2013,AQS,60190008,1,7.4,ug/m3 LC,31,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-06-2013,AQS,60190008,1,10.7,ug/m3 LC,45,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-09-2013,AQS,60190008,1,8.7,ug/m3 LC,36,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07-12-2013,AQS,60190008,1,9.1,ug/m3 LC,38,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/15/2013,AQS,60190008,1,6.9,ug/m3 LC,29,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/18/2013,AQS,60190008,1,7.1,ug/m3 LC,30,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/21/2013,AQS,60190008,1,9.5,ug/m3 LC,40,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/27/2013,AQS,60190008,1,7.4,ug/m3 LC,31,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
07/30/2013,AQS,60190008,1,29.7,ug/m3 LC,88,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-02-2013,AQS,60190008,1,7.2,ug/m3 LC,30,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-05-2013,AQS,60190008,1,11.2,ug/m3 LC,47,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-08-2013,AQS,60190008,1,6.5,ug/m3 LC,27,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08-11-2013,AQS,60190008,1,8.2,ug/m3 LC,34,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/14/2013,AQS,60190008,1,9.5,ug/m3 LC,40,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/17/2013,AQS,60190008,1,5.5,ug/m3 LC,23,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/20/2013,AQS,60190008,1,10.6,ug/m3 LC,44,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/23/2013,AQS,60190008,1,8.4,ug/m3 LC,35,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/26/2013,AQS,60190008,1,5.9,ug/m3 LC,25,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
08/29/2013,AQS,60190008,1,8.2,ug/m3 LC,34,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-01-2013,AQS,60190008,1,4.6,ug/m3 LC,19,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-04-2013,AQS,60190008,1,8.1,ug/m3 LC,34,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-07-2013,AQS,60190008,1,13.6,ug/m3 LC,54,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09-10-2013,AQS,60190008,1,12.5,ug/m3 LC,52,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/13/2013,AQS,60190008,1,13.4,ug/m3 LC,54,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/16/2013,AQS,60190008,1,5.9,ug/m3 LC,25,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/19/2013,AQS,60190008,1,13.4,ug/m3 LC,54,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/22/2013,AQS,60190008,1,11.5,ug/m3 LC,48,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/25/2013,AQS,60190008,1,4.4,ug/m3 LC,18,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
09/28/2013,AQS,60190008,1,8.7,ug/m3 LC,36,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-01-2013,AQS,60190008,1,15,ug/m3 LC,57,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-04-2013,AQS,60190008,1,16.7,ug/m3 LC,61,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-07-2013,AQS,60190008,1,16.5,ug/m3 LC,60,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10-10-2013,AQS,60190008,1,15.6,ug/m3 LC,58,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/13/2013,AQS,60190008,1,10.4,ug/m3 LC,43,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/16/2013,AQS,60190008,1,18.1,ug/m3 LC,64,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/19/2013,AQS,60190008,1,18.7,ug/m3 LC,65,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/22/2013,AQS,60190008,1,20.2,ug/m3 LC,68,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/25/2013,AQS,60190008,1,15.5,ug/m3 LC,58,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/28/2013,AQS,60190008,1,7.9,ug/m3 LC,33,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
10/31/2013,AQS,60190008,1,16.9,ug/m3 LC,61,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-03-2013,AQS,60190008,1,8,ug/m3 LC,33,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-06-2013,AQS,60190008,1,16.9,ug/m3 LC,61,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-09-2013,AQS,60190008,1,28.5,ug/m3 LC,85,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11-12-2013,AQS,60190008,1,36.2,ug/m3 LC,103,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/15/2013,AQS,60190008,1,20.6,ug/m3 LC,69,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/18/2013,AQS,60190008,1,22.2,ug/m3 LC,72,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/21/2013,AQS,60190008,1,13.7,ug/m3 LC,54,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
11/24/2013,AQS,60190008,1,26.8,ug/m3 LC,82,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
