Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
07-07-2012,AQS,60190011,1,0.078,ppm,126,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-08-2012,AQS,60190011,1,0.084,ppm,147,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-09-2012,AQS,60190011,1,0.086,ppm,151,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-10-2012,AQS,60190011,1,0.095,ppm,174,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-11-2012,AQS,60190011,1,0.104,ppm,197,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-12-2012,AQS,60190011,1,0.116,ppm,212,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/13/2012,AQS,60190011,1,0.073,ppm,108,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/14/2012,AQS,60190011,1,0.065,ppm,84,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/15/2012,AQS,60190011,1,0.072,ppm,105,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/16/2012,AQS,60190011,1,0.062,ppm,74,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/17/2012,AQS,60190011,1,0.056,ppm,54,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/18/2012,AQS,60190011,1,0.061,ppm,71,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/19/2012,AQS,60190011,1,0.055,ppm,51,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/20/2012,AQS,60190011,1,0.065,ppm,84,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/21/2012,AQS,60190011,1,0.085,ppm,150,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/22/2012,AQS,60190011,1,0.075,ppm,115,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/23/2012,AQS,60190011,1,0.07,ppm,100,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/26/2012,AQS,60190011,1,0.076,ppm,119,Fresno - Garland,15,88,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/27/2012,AQS,60190011,1,0.069,ppm,97,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/28/2012,AQS,60190011,1,0.067,ppm,90,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/29/2012,AQS,60190011,1,0.068,ppm,93,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/30/2012,AQS,60190011,1,0.079,ppm,129,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/31/2012,AQS,60190011,1,0.087,ppm,154,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-01-2012,AQS,60190011,1,0.076,ppm,119,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-02-2012,AQS,60190011,1,0.077,ppm,122,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-03-2012,AQS,60190011,1,0.083,ppm,143,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-04-2012,AQS,60190011,1,0.068,ppm,93,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-05-2012,AQS,60190011,1,0.065,ppm,84,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-06-2012,AQS,60190011,1,0.069,ppm,97,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-07-2012,AQS,60190011,1,0.068,ppm,93,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-08-2012,AQS,60190011,1,0.082,ppm,140,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-09-2012,AQS,60190011,1,0.091,ppm,164,Fresno - Garland,15,88,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-10-2012,AQS,60190011,1,0.094,ppm,172,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-11-2012,AQS,60190011,1,0.095,ppm,174,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-12-2012,AQS,60190011,1,0.075,ppm,115,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/13/2012,AQS,60190011,1,0.082,ppm,140,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/14/2012,AQS,60190011,1,0.071,ppm,101,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/15/2012,AQS,60190011,1,0.082,ppm,140,Fresno - Garland,15,88,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/16/2012,AQS,60190011,1,0.073,ppm,108,Fresno - Garland,12,71,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/17/2012,AQS,60190011,1,0.069,ppm,97,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/18/2012,AQS,60190011,1,0.066,ppm,87,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/19/2012,AQS,60190011,1,0.054,ppm,50,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/20/2012,AQS,60190011,1,0.066,ppm,87,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/21/2012,AQS,60190011,1,0.064,ppm,80,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/22/2012,AQS,60190011,1,0.057,ppm,58,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/23/2012,AQS,60190011,1,0.067,ppm,90,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/24/2012,AQS,60190011,1,0.077,ppm,122,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/25/2012,AQS,60190011,1,0.075,ppm,115,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/26/2012,AQS,60190011,1,0.059,ppm,64,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/27/2012,AQS,60190011,1,0.07,ppm,100,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/28/2012,AQS,60190011,1,0.071,ppm,101,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/29/2012,AQS,60190011,1,0.071,ppm,101,Fresno - Garland,12,71,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/30/2012,AQS,60190011,1,0.09,ppm,161,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08/31/2012,AQS,60190011,1,0.06,ppm,67,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-01-2012,AQS,60190011,1,0.06,ppm,67,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-02-2012,AQS,60190011,1,0.066,ppm,87,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-03-2012,AQS,60190011,1,0.07,ppm,100,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-04-2012,AQS,60190011,1,0.079,ppm,129,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-05-2012,AQS,60190011,1,0.068,ppm,93,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-06-2012,AQS,60190011,1,0.066,ppm,87,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-07-2012,AQS,60190011,1,0.075,ppm,115,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-08-2012,AQS,60190011,1,0.064,ppm,80,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-09-2012,AQS,60190011,1,0.065,ppm,84,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-10-2012,AQS,60190011,1,0.065,ppm,84,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-11-2012,AQS,60190011,1,0.071,ppm,101,Fresno - Garland,15,88,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09-12-2012,AQS,60190011,1,0.079,ppm,129,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/13/2012,AQS,60190011,1,0.082,ppm,140,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/14/2012,AQS,60190011,1,0.089,ppm,159,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/15/2012,AQS,60190011,1,0.088,ppm,156,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/16/2012,AQS,60190011,1,0.071,ppm,101,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/17/2012,AQS,60190011,1,0.062,ppm,74,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/18/2012,AQS,60190011,1,0.066,ppm,87,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/19/2012,AQS,60190011,1,0.07,ppm,100,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/20/2012,AQS,60190011,1,0.066,ppm,87,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/21/2012,AQS,60190011,1,0.068,ppm,93,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/22/2012,AQS,60190011,1,0.083,ppm,143,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/23/2012,AQS,60190011,1,0.058,ppm,61,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/24/2012,AQS,60190011,1,0.06,ppm,67,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/25/2012,AQS,60190011,1,0.067,ppm,90,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/26/2012,AQS,60190011,1,0.081,ppm,136,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/27/2012,AQS,60190011,1,0.087,ppm,154,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/28/2012,AQS,60190011,1,0.086,ppm,151,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/29/2012,AQS,60190011,1,0.078,ppm,126,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
09/30/2012,AQS,60190011,1,0.092,ppm,166,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-01-2012,AQS,60190011,1,0.085,ppm,150,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-02-2012,AQS,60190011,1,0.091,ppm,164,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-03-2012,AQS,60190011,1,0.097,ppm,179,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-04-2012,AQS,60190011,1,0.062,ppm,74,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-05-2012,AQS,60190011,1,0.035,ppm,32,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-06-2012,AQS,60190011,1,0.045,ppm,42,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-07-2012,AQS,60190011,1,0.046,ppm,43,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-08-2012,AQS,60190011,1,0.047,ppm,44,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-09-2012,AQS,60190011,1,0.046,ppm,43,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-10-2012,AQS,60190011,1,0.044,ppm,41,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-11-2012,AQS,60190011,1,0.035,ppm,32,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10-12-2012,AQS,60190011,1,0.035,ppm,32,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/13/2012,AQS,60190011,1,0.044,ppm,41,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/14/2012,AQS,60190011,1,0.061,ppm,71,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/15/2012,AQS,60190011,1,0.057,ppm,58,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/16/2012,AQS,60190011,1,0.058,ppm,61,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/17/2012,AQS,60190011,1,0.068,ppm,93,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/18/2012,AQS,60190011,1,0.067,ppm,90,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/19/2012,AQS,60190011,1,0.069,ppm,97,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/20/2012,AQS,60190011,1,0.053,ppm,49,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/21/2012,AQS,60190011,1,0.05,ppm,46,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/22/2012,AQS,60190011,1,0.039,ppm,36,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/23/2012,AQS,60190011,1,0.034,ppm,31,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/24/2012,AQS,60190011,1,0.037,ppm,34,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/25/2012,AQS,60190011,1,0.038,ppm,35,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/26/2012,AQS,60190011,1,0.027,ppm,25,Fresno - Garland,13,76,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/27/2012,AQS,60190011,1,0.047,ppm,44,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/28/2012,AQS,60190011,1,0.061,ppm,71,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/29/2012,AQS,60190011,1,0.062,ppm,74,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/30/2012,AQS,60190011,1,0.051,ppm,47,Fresno - Garland,13,76,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
10/31/2012,AQS,60190011,1,0.044,ppm,41,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-01-2012,AQS,60190011,1,0.012,ppm,11,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-02-2012,AQS,60190011,1,0.021,ppm,19,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-03-2012,AQS,60190011,1,0.037,ppm,34,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-04-2012,AQS,60190011,1,0.051,ppm,47,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-05-2012,AQS,60190011,1,0.051,ppm,47,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-06-2012,AQS,60190011,1,0.051,ppm,47,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-07-2012,AQS,60190011,1,0.055,ppm,51,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-08-2012,AQS,60190011,1,0.041,ppm,38,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-09-2012,AQS,60190011,1,0.033,ppm,31,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-10-2012,AQS,60190011,1,0.037,ppm,34,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-11-2012,AQS,60190011,1,0.034,ppm,31,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11-12-2012,AQS,60190011,1,0.03,ppm,28,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/13/2012,AQS,60190011,1,0.027,ppm,25,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/14/2012,AQS,60190011,1,0.028,ppm,26,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/15/2012,AQS,60190011,1,0.026,ppm,24,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/16/2012,AQS,60190011,1,0.036,ppm,33,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/17/2012,AQS,60190011,1,0.032,ppm,30,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/18/2012,AQS,60190011,1,0.033,ppm,31,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/19/2012,AQS,60190011,1,0.022,ppm,20,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/20/2012,AQS,60190011,1,0.03,ppm,28,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/21/2012,AQS,60190011,1,0.033,ppm,31,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/22/2012,AQS,60190011,1,0.016,ppm,15,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/23/2012,AQS,60190011,1,0.017,ppm,16,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/24/2012,AQS,60190011,1,0.027,ppm,25,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/25/2012,AQS,60190011,1,0.031,ppm,29,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/27/2012,AQS,60190011,1,0.023,ppm,21,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/28/2012,AQS,60190011,1,0.026,ppm,24,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/29/2012,AQS,60190011,1,0.027,ppm,25,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
11/30/2012,AQS,60190011,1,0.023,ppm,21,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-01-2012,AQS,60190011,1,0.024,ppm,22,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-02-2012,AQS,60190011,1,0.027,ppm,25,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-04-2012,AQS,60190011,1,0.014,ppm,13,Fresno - Garland,15,88,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-05-2012,AQS,60190011,1,0.013,ppm,12,Fresno - Garland,15,88,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-06-2012,AQS,60190011,1,0.017,ppm,16,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-07-2012,AQS,60190011,1,0.019,ppm,18,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-08-2012,AQS,60190011,1,0.013,ppm,12,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-09-2012,AQS,60190011,1,0.008,ppm,7,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-10-2012,AQS,60190011,1,0.011,ppm,10,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-11-2012,AQS,60190011,1,0.014,ppm,13,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12-12-2012,AQS,60190011,1,0.021,ppm,19,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/14/2012,AQS,60190011,1,0.008,ppm,7,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/15/2012,AQS,60190011,1,0.015,ppm,14,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/16/2012,AQS,60190011,1,0.026,ppm,24,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/17/2012,AQS,60190011,1,0.03,ppm,28,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/18/2012,AQS,60190011,1,0.032,ppm,30,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/19/2012,AQS,60190011,1,0.022,ppm,20,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/20/2012,AQS,60190011,1,0.023,ppm,21,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/21/2012,AQS,60190011,1,0.022,ppm,20,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/22/2012,AQS,60190011,1,0.033,ppm,31,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/23/2012,AQS,60190011,1,0.031,ppm,29,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/24/2012,AQS,60190011,1,0.034,ppm,31,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/25/2012,AQS,60190011,1,0.026,ppm,24,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
12/26/2012,AQS,60190011,1,0.032,ppm,30,Fresno - Garland,17,100,44201,Ozone,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
