"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/18/2012","AQS","060950004","1","40.6","ppb","38","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"01/19/2012","AQS","060950004","1","35.3","ppb","33","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"01/20/2012","AQS","060950004","1","23.1","ppb","22","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"01/21/2012","AQS","060950004","1","28.7","ppb","26","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"01/22/2012","AQS","060950004","1","25.5","ppb","24","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"01/23/2012","AQS","060950004","1","25.1","ppb","24","Vallejo","22","92.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"01/24/2012","AQS","060950004","1","29.9","ppb","27","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"01/25/2012","AQS","060950004","1","26.5","ppb","25","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"01/26/2012","AQS","060950004","1","21.5","ppb","20","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"01/27/2012","AQS","060950004","1","34.9","ppb","32","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"01/28/2012","AQS","060950004","1","31.4","ppb","29","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"01/29/2012","AQS","060950004","1","35.5","ppb","33","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"01/30/2012","AQS","060950004","1","34.9","ppb","32","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"01/31/2012","AQS","060950004","1","26.9","ppb","25","Vallejo","20","83.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/01/2012","AQS","060950004","1","30.3","ppb","28","Vallejo","21","88.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/02/2012","AQS","060950004","1","36.2","ppb","34","Vallejo","20","83.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/03/2012","AQS","060950004","1","32.7","ppb","30","Vallejo","21","88.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/04/2012","AQS","060950004","1","37.2","ppb","35","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/05/2012","AQS","060950004","1","30.8","ppb","28","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/06/2012","AQS","060950004","1","27","ppb","25","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/08/2012","AQS","060950004","1","33.3","ppb","31","Vallejo","20","83.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/09/2012","AQS","060950004","1","30.2","ppb","28","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/10/2012","AQS","060950004","1","29.6","ppb","27","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/11/2012","AQS","060950004","1","16.1","ppb","15","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/12/2012","AQS","060950004","1","16.9","ppb","15","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/13/2012","AQS","060950004","1","30.8","ppb","28","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/14/2012","AQS","060950004","1","26.5","ppb","25","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/15/2012","AQS","060950004","1","38","ppb","36","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/16/2012","AQS","060950004","1","45.8","ppb","42","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/17/2012","AQS","060950004","1","26","ppb","25","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/18/2012","AQS","060950004","1","13.8","ppb","12","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/19/2012","AQS","060950004","1","28.2","ppb","26","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/20/2012","AQS","060950004","1","22.2","ppb","21","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/21/2012","AQS","060950004","1","27","ppb","25","Vallejo","22","92.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/22/2012","AQS","060950004","1","24.4","ppb","23","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/23/2012","AQS","060950004","1","24.8","ppb","23","Vallejo","22","92.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/24/2012","AQS","060950004","1","34.4","ppb","32","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/25/2012","AQS","060950004","1","29","ppb","27","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/26/2012","AQS","060950004","1","30.1","ppb","28","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/27/2012","AQS","060950004","1","34.8","ppb","32","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"02/28/2012","AQS","060950004","1","16.8","ppb","15","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/01/2012","AQS","060950004","1","26.7","ppb","25","Vallejo","22","92.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/02/2012","AQS","060950004","1","37.9","ppb","35","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/03/2012","AQS","060950004","1","33.7","ppb","31","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/04/2012","AQS","060950004","1","33.5","ppb","31","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/05/2012","AQS","060950004","1","33.1","ppb","31","Vallejo","22","92.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/06/2012","AQS","060950004","1","8.7","ppb","8","Vallejo","22","92.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/08/2012","AQS","060950004","1","38.7","ppb","36","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/09/2012","AQS","060950004","1","34.3","ppb","32","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/10/2012","AQS","060950004","1","4.4","ppb","4","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/11/2012","AQS","060950004","1","6.5","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/12/2012","AQS","060950004","1","32.6","ppb","30","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/14/2012","AQS","060950004","1","24.8","ppb","23","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/15/2012","AQS","060950004","1","20.1","ppb","19","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/16/2012","AQS","060950004","1","14.7","ppb","13","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/17/2012","AQS","060950004","1","26.7","ppb","25","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/18/2012","AQS","060950004","1","3.9","ppb","3","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/19/2012","AQS","060950004","1","31.1","ppb","29","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/20/2012","AQS","060950004","1","19.8","ppb","18","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/21/2012","AQS","060950004","1","26.1","ppb","25","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/22/2012","AQS","060950004","1","6","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/23/2012","AQS","060950004","1","34.8","ppb","32","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/24/2012","AQS","060950004","1","13.5","ppb","12","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/25/2012","AQS","060950004","1","10.3","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/26/2012","AQS","060950004","1","34.1","ppb","32","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/27/2012","AQS","060950004","1","15","ppb","14","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/28/2012","AQS","060950004","1","13.7","ppb","12","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/29/2012","AQS","060950004","1","23.3","ppb","22","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/30/2012","AQS","060950004","1","26.2","ppb","25","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"03/31/2012","AQS","060950004","1","6.7","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/01/2012","AQS","060950004","1","11.5","ppb","10","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/02/2012","AQS","060950004","1","26.8","ppb","25","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/03/2012","AQS","060950004","1","15.5","ppb","14","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/04/2012","AQS","060950004","1","30.8","ppb","28","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/05/2012","AQS","060950004","1","23.4","ppb","22","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/06/2012","AQS","060950004","1","30.6","ppb","28","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/07/2012","AQS","060950004","1","28.6","ppb","26","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/08/2012","AQS","060950004","1","31","ppb","29","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/09/2012","AQS","060950004","1","28.2","ppb","26","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/10/2012","AQS","060950004","1","33.7","ppb","31","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/11/2012","AQS","060950004","1","24.7","ppb","23","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/12/2012","AQS","060950004","1","15.1","ppb","14","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/13/2012","AQS","060950004","1","13.1","ppb","12","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/14/2012","AQS","060950004","1","8.5","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/15/2012","AQS","060950004","1","17","ppb","16","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/16/2012","AQS","060950004","1","12","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/17/2012","AQS","060950004","1","16.1","ppb","15","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/18/2012","AQS","060950004","1","5.4","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/19/2012","AQS","060950004","1","10.2","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/20/2012","AQS","060950004","1","17","ppb","16","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/21/2012","AQS","060950004","1","23","ppb","22","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/22/2012","AQS","060950004","1","17.8","ppb","16","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/23/2012","AQS","060950004","1","3","ppb","3","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/24/2012","AQS","060950004","1","6.3","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/25/2012","AQS","060950004","1","11.2","ppb","10","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/26/2012","AQS","060950004","1","5","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/27/2012","AQS","060950004","1","22.6","ppb","21","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/28/2012","AQS","060950004","1","13.4","ppb","12","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/29/2012","AQS","060950004","1","12.8","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"04/30/2012","AQS","060950004","1","11.2","ppb","10","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/01/2012","AQS","060950004","1","10.4","ppb","9","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/02/2012","AQS","060950004","1","13.2","ppb","12","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/03/2012","AQS","060950004","1","11.8","ppb","10","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/04/2012","AQS","060950004","1","5.2","ppb","5","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/05/2012","AQS","060950004","1","22.3","ppb","21","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/06/2012","AQS","060950004","1","27","ppb","25","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/07/2012","AQS","060950004","1","25.1","ppb","24","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/08/2012","AQS","060950004","1","16.5","ppb","15","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/09/2012","AQS","060950004","1","14.4","ppb","13","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/10/2012","AQS","060950004","1","18.8","ppb","17","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/11/2012","AQS","060950004","1","27.7","ppb","25","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/12/2012","AQS","060950004","1","8","ppb","8","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/13/2012","AQS","060950004","1","3","ppb","3","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/14/2012","AQS","060950004","1","7","ppb","7","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/15/2012","AQS","060950004","1","6.7","ppb","6","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/16/2012","AQS","060950004","1","12.7","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/17/2012","AQS","060950004","1","12.4","ppb","11","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/18/2012","AQS","060950004","1","16.5","ppb","15","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
"05/19/2012","AQS","060950004","1","15.5","ppb","14","Vallejo","23","96.0000","42602","Nitrogen dioxide (NO2)","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.102507","-122.237976"
