"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/06/2016","AQS","060771002","1","0.029","ppm","27","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/07/2016","AQS","060771002","1","0.035","ppm","32","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/08/2016","AQS","060771002","1","0.057","ppm","58","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/09/2016","AQS","060771002","1","0.062","ppm","74","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/10/2016","AQS","060771002","1","0.044","ppm","41","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/11/2016","AQS","060771002","1","0.041","ppm","38","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/12/2016","AQS","060771002","1","0.034","ppm","31","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/13/2016","AQS","060771002","1","0.028","ppm","26","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/14/2016","AQS","060771002","1","0.012","ppm","11","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/15/2016","AQS","060771002","1","0.027","ppm","25","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/16/2016","AQS","060771002","1","0.026","ppm","24","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/17/2016","AQS","060771002","1","0.038","ppm","35","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/18/2016","AQS","060771002","1","0.031","ppm","29","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/19/2016","AQS","060771002","1","0.027","ppm","25","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/20/2016","AQS","060771002","1","0.031","ppm","29","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/21/2016","AQS","060771002","1","0.031","ppm","29","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/22/2016","AQS","060771002","1","0.029","ppm","27","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/23/2016","AQS","060771002","1","0.036","ppm","33","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/24/2016","AQS","060771002","1","0.02","ppm","19","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/25/2016","AQS","060771002","1","0.015","ppm","14","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/26/2016","AQS","060771002","1","0.03","ppm","28","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/27/2016","AQS","060771002","1","0.011","ppm","10","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/28/2016","AQS","060771002","1","0.014","ppm","13","Stockton-Hazelton","14","82.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/29/2016","AQS","060771002","1","0.024","ppm","22","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/30/2016","AQS","060771002","1","0.025","ppm","23","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"10/31/2016","AQS","060771002","1","0.033","ppm","31","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/01/2016","AQS","060771002","1","0.034","ppm","31","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/02/2016","AQS","060771002","1","0.027","ppm","25","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/03/2016","AQS","060771002","1","0.018","ppm","17","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/04/2016","AQS","060771002","1","0.021","ppm","19","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/05/2016","AQS","060771002","1","0.032","ppm","30","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/06/2016","AQS","060771002","1","0.022","ppm","20","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/07/2016","AQS","060771002","1","0.023","ppm","21","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/08/2016","AQS","060771002","1","0.017","ppm","16","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/09/2016","AQS","060771002","1","0.021","ppm","19","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/10/2016","AQS","060771002","1","0.015","ppm","14","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/11/2016","AQS","060771002","1","0.019","ppm","18","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/12/2016","AQS","060771002","1","0.024","ppm","22","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/13/2016","AQS","060771002","1","0.028","ppm","26","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/14/2016","AQS","060771002","1","0.012","ppm","11","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/15/2016","AQS","060771002","1","0.026","ppm","24","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/16/2016","AQS","060771002","1","0.03","ppm","28","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/19/2016","AQS","060771002","1","0.024","ppm","22","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/20/2016","AQS","060771002","1","0.026","ppm","24","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/22/2016","AQS","060771002","1","0.018","ppm","17","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/23/2016","AQS","060771002","1","0.031","ppm","29","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/24/2016","AQS","060771002","1","0.016","ppm","15","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/25/2016","AQS","060771002","1","0.017","ppm","16","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/26/2016","AQS","060771002","1","0.022","ppm","20","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/27/2016","AQS","060771002","1","0.033","ppm","31","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/28/2016","AQS","060771002","1","0.019","ppm","18","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/29/2016","AQS","060771002","1","0.018","ppm","17","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"11/30/2016","AQS","060771002","1","0.011","ppm","10","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/01/2016","AQS","060771002","1","0.022","ppm","20","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/02/2016","AQS","060771002","1","0.026","ppm","24","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/03/2016","AQS","060771002","1","0.015","ppm","14","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/04/2016","AQS","060771002","1","0.021","ppm","19","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/05/2016","AQS","060771002","1","0.008","ppm","7","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/07/2016","AQS","060771002","1","0.017","ppm","16","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/08/2016","AQS","060771002","1","0.027","ppm","25","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/09/2016","AQS","060771002","1","0.015","ppm","14","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/10/2016","AQS","060771002","1","0.016","ppm","15","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/11/2016","AQS","060771002","1","0.016","ppm","15","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/12/2016","AQS","060771002","1","0.012","ppm","11","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/13/2016","AQS","060771002","1","0.006","ppm","6","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/14/2016","AQS","060771002","1","0.003","ppm","3","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/15/2016","AQS","060771002","1","0.027","ppm","25","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/16/2016","AQS","060771002","1","0.028","ppm","26","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/17/2016","AQS","060771002","1","0.027","ppm","25","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/18/2016","AQS","060771002","1","0.022","ppm","20","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/19/2016","AQS","060771002","1","0.015","ppm","14","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/20/2016","AQS","060771002","1","0.008","ppm","7","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/21/2016","AQS","060771002","1","0.017","ppm","16","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/22/2016","AQS","060771002","1","0.012","ppm","11","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/23/2016","AQS","060771002","1","0.021","ppm","19","Stockton-Hazelton","14","82.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/24/2016","AQS","060771002","1","0.025","ppm","23","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/25/2016","AQS","060771002","1","0.019","ppm","18","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/26/2016","AQS","060771002","1","0.016","ppm","15","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/27/2016","AQS","060771002","1","0.01","ppm","9","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/28/2016","AQS","060771002","1","0.012","ppm","11","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/29/2016","AQS","060771002","1","0.012","ppm","11","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"12/30/2016","AQS","060771002","1","0.013","ppm","12","Stockton-Hazelton","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"01/01/2016","AQS","060773005","1","0.033","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/02/2016","AQS","060773005","1","0.026","ppm","24","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/03/2016","AQS","060773005","1","0.021","ppm","19","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/04/2016","AQS","060773005","1","0.026","ppm","24","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/05/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/06/2016","AQS","060773005","1","0.033","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/07/2016","AQS","060773005","1","0.026","ppm","24","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/08/2016","AQS","060773005","1","0.028","ppm","26","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/09/2016","AQS","060773005","1","0.036","ppm","33","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/10/2016","AQS","060773005","1","0.031","ppm","29","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/11/2016","AQS","060773005","1","0.012","ppm","11","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/12/2016","AQS","060773005","1","0.023","ppm","21","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/13/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/14/2016","AQS","060773005","1","0.028","ppm","26","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/15/2016","AQS","060773005","1","0.033","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/16/2016","AQS","060773005","1","0.029","ppm","27","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/17/2016","AQS","060773005","1","0.027","ppm","25","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/18/2016","AQS","060773005","1","0.038","ppm","35","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/19/2016","AQS","060773005","1","0.028","ppm","26","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/20/2016","AQS","060773005","1","0.032","ppm","30","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/21/2016","AQS","060773005","1","0.024","ppm","22","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/22/2016","AQS","060773005","1","0.04","ppm","37","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/23/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/24/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/25/2016","AQS","060773005","1","0.029","ppm","27","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/26/2016","AQS","060773005","1","0.026","ppm","24","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/27/2016","AQS","060773005","1","0.027","ppm","25","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/28/2016","AQS","060773005","1","0.012","ppm","11","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/29/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/30/2016","AQS","060773005","1","0.04","ppm","37","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"01/31/2016","AQS","060773005","1","0.038","ppm","35","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/01/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/03/2016","AQS","060773005","1","0.034","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/04/2016","AQS","060773005","1","0.031","ppm","29","Tracy-Airport","13","76.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/05/2016","AQS","060773005","1","0.032","ppm","30","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/06/2016","AQS","060773005","1","0.039","ppm","36","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/07/2016","AQS","060773005","1","0.033","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/08/2016","AQS","060773005","1","0.033","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/09/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/10/2016","AQS","060773005","1","0.033","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/11/2016","AQS","060773005","1","0.027","ppm","25","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/12/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/13/2016","AQS","060773005","1","0.036","ppm","33","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/14/2016","AQS","060773005","1","0.032","ppm","30","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/15/2016","AQS","060773005","1","0.03","ppm","28","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/16/2016","AQS","060773005","1","0.034","ppm","31","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/17/2016","AQS","060773005","1","0.043","ppm","40","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/19/2016","AQS","060773005","1","0.04","ppm","37","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/20/2016","AQS","060773005","1","0.039","ppm","36","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/21/2016","AQS","060773005","1","0.038","ppm","35","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/22/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/23/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/24/2016","AQS","060773005","1","0.04","ppm","37","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/25/2016","AQS","060773005","1","0.051","ppm","47","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/26/2016","AQS","060773005","1","0.041","ppm","38","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/27/2016","AQS","060773005","1","0.04","ppm","37","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/28/2016","AQS","060773005","1","0.035","ppm","32","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"02/29/2016","AQS","060773005","1","0.038","ppm","35","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/01/2016","AQS","060773005","1","0.037","ppm","34","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
"03/02/2016","AQS","060773005","1","0.032","ppm","30","Tracy-Airport","17","100.0000","44201","Ozone","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.682635","-121.442495"
