Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
01/23/2014,AQS,60190011,1,57.5,ug/m3 LC,152,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/24/2014,AQS,60190011,1,28.8,ug/m3 LC,86,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/25/2014,AQS,60190011,1,26.2,ug/m3 LC,81,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/26/2014,AQS,60190011,1,30.4,ug/m3 LC,89,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/27/2014,AQS,60190011,1,33.2,ug/m3 LC,95,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/28/2014,AQS,60190011,1,31.8,ug/m3 LC,92,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/29/2014,AQS,60190011,1,31.6,ug/m3 LC,92,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/31/2014,AQS,60190011,1,8.7,ug/m3 LC,36,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-01-2014,AQS,60190011,1,27.5,ug/m3 LC,83,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-04-2014,AQS,60190011,1,14.3,ug/m3 LC,56,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-05-2014,AQS,60190011,1,23.2,ug/m3 LC,74,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-06-2014,AQS,60190011,1,15.8,ug/m3 LC,59,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-07-2014,AQS,60190011,1,9.5,ug/m3 LC,40,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-08-2014,AQS,60190011,1,7.9,ug/m3 LC,33,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-09-2014,AQS,60190011,1,6,ug/m3 LC,25,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-10-2014,AQS,60190011,1,5.4,ug/m3 LC,23,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-11-2014,AQS,60190011,1,14.3,ug/m3 LC,56,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-12-2014,AQS,60190011,1,23.2,ug/m3 LC,74,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/13/2014,AQS,60190011,1,23.8,ug/m3 LC,76,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/14/2014,AQS,60190011,1,43.3,ug/m3 LC,120,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/15/2014,AQS,60190011,1,46.8,ug/m3 LC,129,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/16/2014,AQS,60190011,1,9.4,ug/m3 LC,39,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/17/2014,AQS,60190011,1,6.5,ug/m3 LC,27,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/18/2014,AQS,60190011,1,16.5,ug/m3 LC,60,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/19/2014,AQS,60190011,1,8,ug/m3 LC,33,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/20/2014,AQS,60190011,1,12.3,ug/m3 LC,51,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/21/2014,AQS,60190011,1,22.5,ug/m3 LC,73,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/22/2014,AQS,60190011,1,21,ug/m3 LC,70,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/23/2014,AQS,60190011,1,20.7,ug/m3 LC,69,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/25/2014,AQS,60190011,1,19.9,ug/m3 LC,67,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/26/2014,AQS,60190011,1,13.1,ug/m3 LC,53,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/27/2014,AQS,60190011,1,4.7,ug/m3 LC,20,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/28/2014,AQS,60190011,1,2,ug/m3 LC,8,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-01-2014,AQS,60190011,1,2.8,ug/m3 LC,12,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-02-2014,AQS,60190011,1,4.7,ug/m3 LC,20,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-03-2014,AQS,60190011,1,6.2,ug/m3 LC,26,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-04-2014,AQS,60190011,1,3.5,ug/m3 LC,15,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-05-2014,AQS,60190011,1,12.6,ug/m3 LC,52,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-06-2014,AQS,60190011,1,12.8,ug/m3 LC,52,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-07-2014,AQS,60190011,1,11.1,ug/m3 LC,46,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-08-2014,AQS,60190011,1,13.8,ug/m3 LC,55,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-09-2014,AQS,60190011,1,12,ug/m3 LC,50,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-10-2014,AQS,60190011,1,4.9,ug/m3 LC,20,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-11-2014,AQS,60190011,1,4.1,ug/m3 LC,17,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-12-2014,AQS,60190011,1,5.7,ug/m3 LC,24,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/14/2014,AQS,60190011,1,6.3,ug/m3 LC,26,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/15/2014,AQS,60190011,1,11.9,ug/m3 LC,50,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/16/2014,AQS,60190011,1,11.9,ug/m3 LC,50,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/17/2014,AQS,60190011,1,4.1,ug/m3 LC,17,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/18/2014,AQS,60190011,1,4.1,ug/m3 LC,17,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/20/2014,AQS,60190011,1,6.9,ug/m3 LC,29,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/21/2014,AQS,60190011,1,9,ug/m3 LC,38,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/22/2014,AQS,60190011,1,9.9,ug/m3 LC,41,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/23/2014,AQS,60190011,1,8.6,ug/m3 LC,36,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/24/2014,AQS,60190011,1,9.7,ug/m3 LC,40,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/25/2014,AQS,60190011,1,7.5,ug/m3 LC,31,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/26/2014,AQS,60190011,1,3.7,ug/m3 LC,15,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/27/2014,AQS,60190011,1,4.2,ug/m3 LC,18,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/28/2014,AQS,60190011,1,7,ug/m3 LC,29,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/29/2014,AQS,60190011,1,6.6,ug/m3 LC,28,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/30/2014,AQS,60190011,1,3.6,ug/m3 LC,15,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/31/2014,AQS,60190011,1,4.5,ug/m3 LC,19,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-01-2014,AQS,60190011,1,2.9,ug/m3 LC,12,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-02-2014,AQS,60190011,1,2,ug/m3 LC,8,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-03-2014,AQS,60190011,1,6.3,ug/m3 LC,26,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-04-2014,AQS,60190011,1,3.4,ug/m3 LC,14,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-05-2014,AQS,60190011,1,3.6,ug/m3 LC,15,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-06-2014,AQS,60190011,1,8.6,ug/m3 LC,36,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-07-2014,AQS,60190011,1,10.9,ug/m3 LC,45,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-08-2014,AQS,60190011,1,12.2,ug/m3 LC,51,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-09-2014,AQS,60190011,1,11.8,ug/m3 LC,49,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-10-2014,AQS,60190011,1,12.4,ug/m3 LC,52,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-11-2014,AQS,60190011,1,12.3,ug/m3 LC,51,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-12-2014,AQS,60190011,1,9.3,ug/m3 LC,39,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/13/2014,AQS,60190011,1,10.2,ug/m3 LC,43,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/14/2014,AQS,60190011,1,10.7,ug/m3 LC,45,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/15/2014,AQS,60190011,1,8.6,ug/m3 LC,36,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/16/2014,AQS,60190011,1,9.7,ug/m3 LC,40,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/17/2014,AQS,60190011,1,8.6,ug/m3 LC,36,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/18/2014,AQS,60190011,1,6.8,ug/m3 LC,28,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/19/2014,AQS,60190011,1,7.2,ug/m3 LC,30,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/20/2014,AQS,60190011,1,6.6,ug/m3 LC,28,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/21/2014,AQS,60190011,1,4.4,ug/m3 LC,18,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/22/2014,AQS,60190011,1,2.1,ug/m3 LC,9,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/23/2014,AQS,60190011,1,3.2,ug/m3 LC,13,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/24/2014,AQS,60190011,1,3.1,ug/m3 LC,13,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/25/2014,AQS,60190011,1,2.8,ug/m3 LC,12,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/26/2014,AQS,60190011,1,2.4,ug/m3 LC,10,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/27/2014,AQS,60190011,1,1,ug/m3 LC,4,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/28/2014,AQS,60190011,1,6.3,ug/m3 LC,26,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/29/2014,AQS,60190011,1,6.8,ug/m3 LC,28,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/30/2014,AQS,60190011,1,8.6,ug/m3 LC,36,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-01-2014,AQS,60190011,1,5.7,ug/m3 LC,24,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-02-2014,AQS,60190011,1,9.2,ug/m3 LC,38,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-03-2014,AQS,60190011,1,6,ug/m3 LC,25,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-04-2014,AQS,60190011,1,4.9,ug/m3 LC,20,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-05-2014,AQS,60190011,1,3.5,ug/m3 LC,15,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-06-2014,AQS,60190011,1,5.1,ug/m3 LC,21,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-07-2014,AQS,60190011,1,6.2,ug/m3 LC,26,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-08-2014,AQS,60190011,1,7.2,ug/m3 LC,30,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-09-2014,AQS,60190011,1,3.5,ug/m3 LC,15,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-10-2014,AQS,60190011,1,4.8,ug/m3 LC,20,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-11-2014,AQS,60190011,1,3.4,ug/m3 LC,14,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-12-2014,AQS,60190011,1,6.1,ug/m3 LC,25,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/13/2014,AQS,60190011,1,9.4,ug/m3 LC,39,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/14/2014,AQS,60190011,1,9.1,ug/m3 LC,38,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/15/2014,AQS,60190011,1,11.6,ug/m3 LC,48,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/16/2014,AQS,60190011,1,9.3,ug/m3 LC,39,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/17/2014,AQS,60190011,1,6.9,ug/m3 LC,29,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/18/2014,AQS,60190011,1,4.2,ug/m3 LC,18,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/19/2014,AQS,60190011,1,4.5,ug/m3 LC,19,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/20/2014,AQS,60190011,1,3.9,ug/m3 LC,16,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/21/2014,AQS,60190011,1,9,ug/m3 LC,38,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/22/2014,AQS,60190011,1,9.8,ug/m3 LC,41,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/23/2014,AQS,60190011,1,7.6,ug/m3 LC,32,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/24/2014,AQS,60190011,1,7.2,ug/m3 LC,30,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/25/2014,AQS,60190011,1,8.5,ug/m3 LC,35,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/26/2014,AQS,60190011,1,6.5,ug/m3 LC,27,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
