Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
05/28/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
05/29/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
05/30/2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
05/31/2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06-01-2015,AQS,60831021,1,4,ppb,4,Carpinteria,21,88,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06-02-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06-03-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06-04-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06-05-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06-06-2015,AQS,60831021,1,1,ppb,1,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06-07-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06-08-2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06-09-2015,AQS,60831021,1,8,ppb,8,Carpinteria,21,88,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06-10-2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06-11-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06-12-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/13/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/14/2015,AQS,60831021,1,1,ppb,1,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/15/2015,AQS,60831021,1,7,ppb,7,Carpinteria,19,79,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/16/2015,AQS,60831021,1,6,ppb,6,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/17/2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/18/2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/19/2015,AQS,60831021,1,7,ppb,7,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/20/2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/21/2015,AQS,60831021,1,6,ppb,6,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/22/2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/23/2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/24/2015,AQS,60831021,1,6,ppb,6,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/25/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/26/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/27/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/28/2015,AQS,60831021,1,6,ppb,6,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/29/2015,AQS,60831021,1,6,ppb,6,Carpinteria,21,88,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
06/30/2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07-01-2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07-02-2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07-03-2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07-04-2015,AQS,60831021,1,1,ppb,1,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07-05-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07-06-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07-07-2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07-08-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07-09-2015,AQS,60831021,1,7,ppb,7,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07-10-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07-11-2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07-12-2015,AQS,60831021,1,6,ppb,6,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/13/2015,AQS,60831021,1,4,ppb,4,Carpinteria,20,83,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/15/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/16/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/17/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/18/2015,AQS,60831021,1,7,ppb,7,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/19/2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/20/2015,AQS,60831021,1,6,ppb,6,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/21/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/22/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/23/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/24/2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/25/2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/26/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/27/2015,AQS,60831021,1,3,ppb,3,Carpinteria,20,83,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/28/2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/29/2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/30/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
07/31/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08-01-2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08-02-2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08-03-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08-04-2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08-05-2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08-06-2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08-07-2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08-08-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08-09-2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08-10-2015,AQS,60831021,1,1,ppb,1,Carpinteria,20,83,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08-11-2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08-12-2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/13/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/15/2015,AQS,60831021,1,4,ppb,4,Carpinteria,22,92,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/16/2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/17/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/18/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/19/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/20/2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/21/2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/22/2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/23/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/24/2015,AQS,60831021,1,3,ppb,3,Carpinteria,21,88,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/25/2015,AQS,60831021,1,6,ppb,6,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/26/2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/27/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/28/2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/29/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/30/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
08/31/2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09-01-2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09-02-2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09-03-2015,AQS,60831021,1,2,ppb,2,Carpinteria,20,83,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09-04-2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09-05-2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09-06-2015,AQS,60831021,1,6,ppb,6,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09-07-2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09-08-2015,AQS,60831021,1,3,ppb,3,Carpinteria,20,83,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09-09-2015,AQS,60831021,1,8,ppb,8,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09-10-2015,AQS,60831021,1,6,ppb,6,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09-11-2015,AQS,60831021,1,11,ppb,10,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09-12-2015,AQS,60831021,1,6,ppb,6,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/13/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/14/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/15/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/16/2015,AQS,60831021,1,6,ppb,6,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/17/2015,AQS,60831021,1,8,ppb,8,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/18/2015,AQS,60831021,1,5,ppb,5,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/19/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/20/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/21/2015,AQS,60831021,1,3,ppb,3,Carpinteria,20,83,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/22/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/23/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/24/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/25/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/26/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/27/2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/28/2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/29/2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
09/30/2015,AQS,60831021,1,3,ppb,3,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
10-01-2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
10-02-2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
10-03-2015,AQS,60831021,1,2,ppb,2,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
10-04-2015,AQS,60831021,1,4,ppb,4,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
10-05-2015,AQS,60831021,1,8,ppb,8,Carpinteria,20,83,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
10-06-2015,AQS,60831021,1,6,ppb,6,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
10-07-2015,AQS,60831021,1,7,ppb,7,Carpinteria,20,83,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
10-08-2015,AQS,60831021,1,9,ppb,8,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
10-09-2015,AQS,60831021,1,10,ppb,9,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
10-10-2015,AQS,60831021,1,8,ppb,8,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
10-11-2015,AQS,60831021,1,8,ppb,8,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
10-12-2015,AQS,60831021,1,6,ppb,6,Carpinteria,23,96,42602,Nitrogen dioxide (NO2),42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.403052,-119.457914
