Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
01-10-2017,AQS,60290232,1,0.035,ppm,32,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01-11-2017,AQS,60290232,1,0.041,ppm,38,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01-12-2017,AQS,60290232,1,0.039,ppm,36,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/13/2017,AQS,60290232,1,0.024,ppm,22,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/14/2017,AQS,60290232,1,0.025,ppm,23,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/15/2017,AQS,60290232,1,0.024,ppm,22,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/16/2017,AQS,60290232,1,0.023,ppm,21,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/17/2017,AQS,60290232,1,0.02,ppm,19,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/18/2017,AQS,60290232,1,0.029,ppm,27,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/19/2017,AQS,60290232,1,0.039,ppm,36,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/20/2017,AQS,60290232,1,0.037,ppm,34,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/21/2017,AQS,60290232,1,0.042,ppm,39,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/22/2017,AQS,60290232,1,0.04,ppm,37,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/23/2017,AQS,60290232,1,0.04,ppm,37,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/24/2017,AQS,60290232,1,0.042,ppm,39,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/25/2017,AQS,60290232,1,0.036,ppm,33,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/26/2017,AQS,60290232,1,0.035,ppm,32,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/27/2017,AQS,60290232,1,0.035,ppm,32,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/28/2017,AQS,60290232,1,0.035,ppm,32,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/29/2017,AQS,60290232,1,0.036,ppm,33,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/30/2017,AQS,60290232,1,0.037,ppm,34,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
01/31/2017,AQS,60290232,1,0.032,ppm,30,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02-01-2017,AQS,60290232,1,0.033,ppm,31,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02-02-2017,AQS,60290232,1,0.033,ppm,31,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02-03-2017,AQS,60290232,1,0.037,ppm,34,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02-04-2017,AQS,60290232,1,0.043,ppm,40,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02-05-2017,AQS,60290232,1,0.029,ppm,27,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02-06-2017,AQS,60290232,1,0.034,ppm,31,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02-07-2017,AQS,60290232,1,0.025,ppm,23,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02-08-2017,AQS,60290232,1,0.023,ppm,21,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02-09-2017,AQS,60290232,1,0.017,ppm,16,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02-10-2017,AQS,60290232,1,0.032,ppm,30,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02-11-2017,AQS,60290232,1,0.032,ppm,30,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02-12-2017,AQS,60290232,1,0.041,ppm,38,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/13/2017,AQS,60290232,1,0.033,ppm,31,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/14/2017,AQS,60290232,1,0.031,ppm,29,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/15/2017,AQS,60290232,1,0.033,ppm,31,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/16/2017,AQS,60290232,1,0.03,ppm,28,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/17/2017,AQS,60290232,1,0.051,ppm,47,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/18/2017,AQS,60290232,1,0.046,ppm,43,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/19/2017,AQS,60290232,1,0.041,ppm,38,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/20/2017,AQS,60290232,1,0.033,ppm,31,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/21/2017,AQS,60290232,1,0.038,ppm,35,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/22/2017,AQS,60290232,1,0.042,ppm,39,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/23/2017,AQS,60290232,1,0.041,ppm,38,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/24/2017,AQS,60290232,1,0.042,ppm,39,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/25/2017,AQS,60290232,1,0.035,ppm,32,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/26/2017,AQS,60290232,1,0.042,ppm,39,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/27/2017,AQS,60290232,1,0.035,ppm,32,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
02/28/2017,AQS,60290232,1,0.043,ppm,40,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03-01-2017,AQS,60290232,1,0.038,ppm,35,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03-02-2017,AQS,60290232,1,0.045,ppm,42,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03-03-2017,AQS,60290232,1,0.05,ppm,46,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03-04-2017,AQS,60290232,1,0.05,ppm,46,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03-05-2017,AQS,60290232,1,0.043,ppm,40,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03-06-2017,AQS,60290232,1,0.045,ppm,42,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03-07-2017,AQS,60290232,1,0.046,ppm,43,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03-08-2017,AQS,60290232,1,0.048,ppm,44,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03-09-2017,AQS,60290232,1,0.055,ppm,51,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03-10-2017,AQS,60290232,1,0.058,ppm,61,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03-11-2017,AQS,60290232,1,0.06,ppm,67,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03-12-2017,AQS,60290232,1,0.053,ppm,49,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/13/2017,AQS,60290232,1,0.054,ppm,50,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/14/2017,AQS,60290232,1,0.059,ppm,64,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/15/2017,AQS,60290232,1,0.048,ppm,44,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/16/2017,AQS,60290232,1,0.043,ppm,40,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/17/2017,AQS,60290232,1,0.054,ppm,50,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/18/2017,AQS,60290232,1,0.055,ppm,51,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/19/2017,AQS,60290232,1,0.052,ppm,48,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/20/2017,AQS,60290232,1,0.046,ppm,43,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/21/2017,AQS,60290232,1,0.034,ppm,31,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/22/2017,AQS,60290232,1,0.045,ppm,42,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/23/2017,AQS,60290232,1,0.044,ppm,41,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/24/2017,AQS,60290232,1,0.048,ppm,44,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/25/2017,AQS,60290232,1,0.045,ppm,42,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/26/2017,AQS,60290232,1,0.046,ppm,43,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/27/2017,AQS,60290232,1,0.045,ppm,42,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/28/2017,AQS,60290232,1,0.045,ppm,42,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/29/2017,AQS,60290232,1,0.058,ppm,61,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/30/2017,AQS,60290232,1,0.05,ppm,46,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
03/31/2017,AQS,60290232,1,0.048,ppm,44,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04-01-2017,AQS,60290232,1,0.056,ppm,54,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04-02-2017,AQS,60290232,1,0.057,ppm,58,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04-03-2017,AQS,60290232,1,0.055,ppm,51,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04-04-2017,AQS,60290232,1,0.064,ppm,80,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04-05-2017,AQS,60290232,1,0.073,ppm,108,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04-06-2017,AQS,60290232,1,0.059,ppm,64,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04-07-2017,AQS,60290232,1,0.049,ppm,45,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04-08-2017,AQS,60290232,1,0.05,ppm,46,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04-09-2017,AQS,60290232,1,0.054,ppm,50,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04-10-2017,AQS,60290232,1,0.055,ppm,51,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04-11-2017,AQS,60290232,1,0.058,ppm,61,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04-12-2017,AQS,60290232,1,0.055,ppm,51,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/13/2017,AQS,60290232,1,0.049,ppm,45,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/14/2017,AQS,60290232,1,0.052,ppm,48,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/15/2017,AQS,60290232,1,0.057,ppm,58,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/16/2017,AQS,60290232,1,0.062,ppm,74,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/17/2017,AQS,60290232,1,0.038,ppm,35,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/18/2017,AQS,60290232,1,0.026,ppm,24,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/19/2017,AQS,60290232,1,0.053,ppm,49,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/20/2017,AQS,60290232,1,0.057,ppm,58,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/21/2017,AQS,60290232,1,0.061,ppm,71,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/22/2017,AQS,60290232,1,0.067,ppm,90,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/23/2017,AQS,60290232,1,0.056,ppm,54,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/24/2017,AQS,60290232,1,0.052,ppm,48,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/25/2017,AQS,60290232,1,0.057,ppm,58,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/26/2017,AQS,60290232,1,0.05,ppm,46,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/27/2017,AQS,60290232,1,0.055,ppm,51,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/28/2017,AQS,60290232,1,0.061,ppm,71,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/29/2017,AQS,60290232,1,0.06,ppm,67,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
04/30/2017,AQS,60290232,1,0.072,ppm,105,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05-01-2017,AQS,60290232,1,0.062,ppm,74,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05-02-2017,AQS,60290232,1,0.067,ppm,90,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05-03-2017,AQS,60290232,1,0.071,ppm,101,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05-04-2017,AQS,60290232,1,0.068,ppm,93,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05-05-2017,AQS,60290232,1,0.057,ppm,58,Oildale,16,94,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05-09-2017,AQS,60290232,1,0.074,ppm,112,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05-10-2017,AQS,60290232,1,0.053,ppm,49,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05-11-2017,AQS,60290232,1,0.066,ppm,87,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05-12-2017,AQS,60290232,1,0.043,ppm,40,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/13/2017,AQS,60290232,1,0.054,ppm,50,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/14/2017,AQS,60290232,1,0.053,ppm,49,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/15/2017,AQS,60290232,1,0.048,ppm,44,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/16/2017,AQS,60290232,1,0.054,ppm,50,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/17/2017,AQS,60290232,1,0.042,ppm,39,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/18/2017,AQS,60290232,1,0.055,ppm,51,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/19/2017,AQS,60290232,1,0.059,ppm,64,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/20/2017,AQS,60290232,1,0.072,ppm,105,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/21/2017,AQS,60290232,1,0.068,ppm,93,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/22/2017,AQS,60290232,1,0.081,ppm,136,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/23/2017,AQS,60290232,1,0.082,ppm,140,Oildale,16,94,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/26/2017,AQS,60290232,1,0.046,ppm,43,Oildale,16,94,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/27/2017,AQS,60290232,1,0.062,ppm,74,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/28/2017,AQS,60290232,1,0.071,ppm,101,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/29/2017,AQS,60290232,1,0.07,ppm,100,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/30/2017,AQS,60290232,1,0.062,ppm,74,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
05/31/2017,AQS,60290232,1,0.051,ppm,47,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06-02-2017,AQS,60290232,1,0.067,ppm,90,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06-03-2017,AQS,60290232,1,0.079,ppm,129,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06-04-2017,AQS,60290232,1,0.072,ppm,105,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06-05-2017,AQS,60290232,1,0.066,ppm,87,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06-06-2017,AQS,60290232,1,0.078,ppm,126,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06-07-2017,AQS,60290232,1,0.073,ppm,108,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06-08-2017,AQS,60290232,1,0.059,ppm,64,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06-09-2017,AQS,60290232,1,0.038,ppm,35,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06-10-2017,AQS,60290232,1,0.049,ppm,45,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06-11-2017,AQS,60290232,1,0.04,ppm,37,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06-12-2017,AQS,60290232,1,0.046,ppm,43,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/13/2017,AQS,60290232,1,0.055,ppm,51,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/14/2017,AQS,60290232,1,0.071,ppm,101,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/15/2017,AQS,60290232,1,0.066,ppm,87,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/16/2017,AQS,60290232,1,0.06,ppm,67,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/17/2017,AQS,60290232,1,0.068,ppm,93,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/18/2017,AQS,60290232,1,0.073,ppm,108,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/19/2017,AQS,60290232,1,0.077,ppm,122,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/20/2017,AQS,60290232,1,0.073,ppm,108,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/21/2017,AQS,60290232,1,0.075,ppm,115,Oildale,5,29,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/22/2017,AQS,60290232,1,0.082,ppm,140,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/23/2017,AQS,60290232,1,0.085,ppm,150,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/24/2017,AQS,60290232,1,0.071,ppm,101,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/25/2017,AQS,60290232,1,0.07,ppm,100,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/26/2017,AQS,60290232,1,0.053,ppm,49,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/27/2017,AQS,60290232,1,0.071,ppm,101,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/28/2017,AQS,60290232,1,0.06,ppm,67,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/29/2017,AQS,60290232,1,0.059,ppm,64,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
06/30/2017,AQS,60290232,1,0.072,ppm,105,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
07-01-2017,AQS,60290232,1,0.07,ppm,100,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
07-02-2017,AQS,60290232,1,0.073,ppm,108,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
07-03-2017,AQS,60290232,1,0.076,ppm,119,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
07-04-2017,AQS,60290232,1,0.07,ppm,100,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
07-05-2017,AQS,60290232,1,0.081,ppm,136,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
07-06-2017,AQS,60290232,1,0.072,ppm,105,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
07-07-2017,AQS,60290232,1,0.068,ppm,93,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
07-08-2017,AQS,60290232,1,0.076,ppm,119,Oildale,17,100,44201,Ozone,12540,"Bakersfield, CA",6,California,29,Kern,35.438035,-119.016787
