"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/02/2017","AQS","060670011","1","0.042","ppm","39","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/05/2017","AQS","060670011","1","0.035","ppm","32","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/06/2017","AQS","060670011","1","0.04","ppm","37","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/07/2017","AQS","060670011","1","0.04","ppm","37","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/08/2017","AQS","060670011","1","0.052","ppm","48","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/10/2017","AQS","060670011","1","0.045","ppm","42","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/11/2017","AQS","060670011","1","0.037","ppm","34","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/12/2017","AQS","060670011","1","0.041","ppm","38","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/13/2017","AQS","060670011","1","0.044","ppm","41","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/14/2017","AQS","060670011","1","0.04","ppm","37","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/15/2017","AQS","060670011","1","0.04","ppm","37","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/16/2017","AQS","060670011","1","0.035","ppm","32","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/17/2017","AQS","060670011","1","0.044","ppm","41","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/18/2017","AQS","060670011","1","0.042","ppm","39","Elk Grove-Bruceville","14","82.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/19/2017","AQS","060670011","1","0.056","ppm","54","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/20/2017","AQS","060670011","1","0.056","ppm","54","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/21/2017","AQS","060670011","1","0.06","ppm","67","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/22/2017","AQS","060670011","1","0.066","ppm","87","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/24/2017","AQS","060670011","1","0.045","ppm","42","Elk Grove-Bruceville","13","76.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/25/2017","AQS","060670011","1","0.043","ppm","40","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/26/2017","AQS","060670011","1","0.043","ppm","40","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/27/2017","AQS","060670011","1","0.044","ppm","41","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/28/2017","AQS","060670011","1","0.046","ppm","43","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/29/2017","AQS","060670011","1","0.036","ppm","33","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/30/2017","AQS","060670011","1","0.035","ppm","32","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"05/31/2017","AQS","060670011","1","0.041","ppm","38","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/01/2017","AQS","060670011","1","0.035","ppm","32","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/02/2017","AQS","060670011","1","0.051","ppm","47","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/03/2017","AQS","060670011","1","0.043","ppm","40","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/04/2017","AQS","060670011","1","0.05","ppm","46","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/05/2017","AQS","060670011","1","0.058","ppm","61","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/06/2017","AQS","060670011","1","0.048","ppm","44","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/08/2017","AQS","060670011","1","0.039","ppm","36","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/09/2017","AQS","060670011","1","0.039","ppm","36","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/10/2017","AQS","060670011","1","0.036","ppm","33","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/11/2017","AQS","060670011","1","0.035","ppm","32","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/12/2017","AQS","060670011","1","0.037","ppm","34","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/13/2017","AQS","060670011","1","0.05","ppm","46","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/14/2017","AQS","060670011","1","0.053","ppm","49","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/15/2017","AQS","060670011","1","0.048","ppm","44","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/16/2017","AQS","060670011","1","0.041","ppm","38","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/17/2017","AQS","060670011","1","0.037","ppm","34","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/18/2017","AQS","060670011","1","0.06","ppm","67","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/19/2017","AQS","060670011","1","0.047","ppm","44","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/20/2017","AQS","060670011","1","0.056","ppm","54","Elk Grove-Bruceville","13","76.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/21/2017","AQS","060670011","1","0.057","ppm","58","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/22/2017","AQS","060670011","1","0.066","ppm","87","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/23/2017","AQS","060670011","1","0.05","ppm","46","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/24/2017","AQS","060670011","1","0.041","ppm","38","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/25/2017","AQS","060670011","1","0.033","ppm","31","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/26/2017","AQS","060670011","1","0.036","ppm","33","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/27/2017","AQS","060670011","1","0.039","ppm","36","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/28/2017","AQS","060670011","1","0.043","ppm","40","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/29/2017","AQS","060670011","1","0.044","ppm","41","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"06/30/2017","AQS","060670011","1","0.044","ppm","41","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/01/2017","AQS","060670011","1","0.047","ppm","44","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/02/2017","AQS","060670011","1","0.047","ppm","44","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/03/2017","AQS","060670011","1","0.055","ppm","51","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/04/2017","AQS","060670011","1","0.052","ppm","48","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/05/2017","AQS","060670011","1","0.042","ppm","39","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/06/2017","AQS","060670011","1","0.057","ppm","58","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/07/2017","AQS","060670011","1","0.057","ppm","58","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/08/2017","AQS","060670011","1","0.057","ppm","58","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/09/2017","AQS","060670011","1","0.048","ppm","44","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/10/2017","AQS","060670011","1","0.053","ppm","49","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/11/2017","AQS","060670011","1","0.05","ppm","46","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/12/2017","AQS","060670011","1","0.043","ppm","40","Elk Grove-Bruceville","13","76.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/13/2017","AQS","060670011","1","0.05","ppm","46","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/14/2017","AQS","060670011","1","0.055","ppm","51","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/15/2017","AQS","060670011","1","0.064","ppm","80","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/16/2017","AQS","060670011","1","0.044","ppm","41","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/17/2017","AQS","060670011","1","0.054","ppm","50","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/19/2017","AQS","060670011","1","0.051","ppm","47","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/20/2017","AQS","060670011","1","0.042","ppm","39","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/21/2017","AQS","060670011","1","0.052","ppm","48","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/22/2017","AQS","060670011","1","0.062","ppm","74","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/23/2017","AQS","060670011","1","0.057","ppm","58","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/24/2017","AQS","060670011","1","0.047","ppm","44","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/25/2017","AQS","060670011","1","0.052","ppm","48","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/27/2017","AQS","060670011","1","0.06","ppm","67","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/28/2017","AQS","060670011","1","0.049","ppm","45","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/29/2017","AQS","060670011","1","0.042","ppm","39","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/30/2017","AQS","060670011","1","0.046","ppm","43","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"07/31/2017","AQS","060670011","1","0.047","ppm","44","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/01/2017","AQS","060670011","1","0.06","ppm","67","Elk Grove-Bruceville","15","88.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/02/2017","AQS","060670011","1","0.055","ppm","51","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/03/2017","AQS","060670011","1","0.053","ppm","49","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/04/2017","AQS","060670011","1","0.049","ppm","45","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/05/2017","AQS","060670011","1","0.041","ppm","38","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/06/2017","AQS","060670011","1","0.041","ppm","38","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/07/2017","AQS","060670011","1","0.048","ppm","44","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/08/2017","AQS","060670011","1","0.052","ppm","48","Elk Grove-Bruceville","13","76.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/09/2017","AQS","060670011","1","0.044","ppm","41","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/10/2017","AQS","060670011","1","0.051","ppm","47","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/11/2017","AQS","060670011","1","0.056","ppm","54","Elk Grove-Bruceville","14","82.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/17/2017","AQS","060670011","1","0.043","ppm","40","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/19/2017","AQS","060670011","1","0.04","ppm","37","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/20/2017","AQS","060670011","1","0.046","ppm","43","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/22/2017","AQS","060670011","1","0.055","ppm","51","Elk Grove-Bruceville","15","88.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/23/2017","AQS","060670011","1","0.051","ppm","47","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/24/2017","AQS","060670011","1","0.036","ppm","33","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/25/2017","AQS","060670011","1","0.058","ppm","61","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/26/2017","AQS","060670011","1","0.067","ppm","90","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/27/2017","AQS","060670011","1","0.052","ppm","48","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/28/2017","AQS","060670011","1","0.069","ppm","97","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/29/2017","AQS","060670011","1","0.052","ppm","48","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/30/2017","AQS","060670011","1","0.045","ppm","42","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"08/31/2017","AQS","060670011","1","0.074","ppm","112","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/01/2017","AQS","060670011","1","0.068","ppm","93","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/02/2017","AQS","060670011","1","0.085","ppm","150","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/03/2017","AQS","060670011","1","0.076","ppm","119","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/04/2017","AQS","060670011","1","0.054","ppm","50","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/05/2017","AQS","060670011","1","0.044","ppm","41","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/06/2017","AQS","060670011","1","0.051","ppm","47","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/07/2017","AQS","060670011","1","0.038","ppm","35","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/08/2017","AQS","060670011","1","0.048","ppm","44","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/09/2017","AQS","060670011","1","0.058","ppm","61","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/10/2017","AQS","060670011","1","0.061","ppm","71","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/11/2017","AQS","060670011","1","0.048","ppm","44","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/12/2017","AQS","060670011","1","0.05","ppm","46","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/13/2017","AQS","060670011","1","0.034","ppm","31","Elk Grove-Bruceville","13","76.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/14/2017","AQS","060670011","1","0.041","ppm","38","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/15/2017","AQS","060670011","1","0.05","ppm","46","Elk Grove-Bruceville","13","76.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/16/2017","AQS","060670011","1","0.05","ppm","46","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/17/2017","AQS","060670011","1","0.05","ppm","46","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/18/2017","AQS","060670011","1","0.031","ppm","29","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/19/2017","AQS","060670011","1","0.04","ppm","37","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/20/2017","AQS","060670011","1","0.031","ppm","29","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/21/2017","AQS","060670011","1","0.038","ppm","35","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
"09/23/2017","AQS","060670011","1","0.038","ppm","35","Elk Grove-Bruceville","17","100.0000","44201","Ozone","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.302591","-121.420838"
